# started on Mon Jul 11 09:15:05 2022

    11.014998333,282,,node-load-misses,0.00%,159998599,15.98,0.282,K/sec
    11.014998333,613,,node-loads,0.00%,160002431,15.98,0.612,K/sec
    11.014998333,0,,node-store-misses,0.00%,78801824,7.87,0.000,K/sec
    11.014998333,0,,node-stores,0.00%,74828990,7.47,0.000,K/sec
    12.016649133,11343464945,,instructions,0.00%,117994615,11.78,3.86,insn per cycle
    12.016649133,2245700686,,branches,0.00%,157945021,15.77,2242.776,M/sec
    12.016649133,8492621,,branch-misses,0.00%,197913214,19.76,0.37,of all branches
    12.016649133,8501796,,branch-load-misses,0.00%,199994057,19.97,8.491,M/sec
    12.016649133,2171,,cache-misses,0.00%,199727854,19.95,0.233,of all cache refs
    12.016649133,1742784,,cache-references,0.00%,159997509,15.98,1.741,M/sec
    12.016649133,2957308019,,cycles,0.00%,160004324,15.98,2.953,GHz
    12.016649133,1,,context-switches,0.00%,1001390299,100.00,0.001,K/sec
    12.016649133,1001.393439,,cpu-clock,0.00%,1001393890,100.00,1.001,CPUs utilized
    12.016649133,5,,minor-faults,0.00%,1001405693,100.00,0.005,K/sec
    12.016649133,5,,page-faults,0.00%,1001412665,100.00,0.005,K/sec
    12.016649133,1001.417361,,task-clock,0.00%,1001417180,100.00,1.001,CPUs utilized
    12.016649133,99666067,,bus-cycles,0.00%,160000885,15.98,99.536,M/sec
    12.016649133,2591972929,,ref-cycles,0.00%,200006871,19.97,2588.598,M/sec
    12.016649133,1828115,,L1-dcache-load-misses,0.00%,199997977,19.97,0.05,of all L1-dcache hits
    12.016649133,3562757453,,L1-dcache-loads,0.00%,200008265,19.97,3558.118,M/sec
    12.016649133,192147138,,L1-dcache-stores,0.00%,80008136,7.99,191.897,M/sec
    12.016649133,28938,,L1-icache-load-misses,0.00%,79976668,7.99,,
    12.016649133,2041,,LLC-load-misses,0.00%,79978241,7.99,0.38,of all LL-cache hits
    12.016649133,192,,LLC-store-misses,0.00%,119983356,11.98,0.192,K/sec
    12.016649133,684439,,LLC-stores,0.00%,76129581,7.60,0.684,M/sec
    12.016649133,1011901,,LLC-loads,0.00%,72177630,7.21,1.011,M/sec
    12.016649133,194589077,,dTLB-stores,0.00%,71997627,7.19,194.336,M/sec
    12.016649133,3896,,dTLB-load-misses,0.00%,71980473,7.19,,
    12.016649133,181,,dTLB-store-misses,0.00%,72006128,7.19,0.181,K/sec
    12.016649133,1162,,iTLB-loads,0.00%,108616557,10.84,0.001,M/sec
    12.016649133,1593,,iTLB-load-misses,0.00%,144007977,14.38,258.50,of all iTLB cache hits
    12.016649133,306,,node-load-misses,0.00%,144001941,14.38,0.306,K/sec
    12.016649133,1885,,node-loads,0.00%,143995802,14.38,0.002,M/sec
    12.016649133,0,,node-store-misses,0.00%,73199292,7.31,0.000,K/sec
    12.016649133,39,,node-stores,0.00%,77443086,7.73,0.039,K/sec
    13.018120949,11598657927,,instructions,0.00%,120002460,11.98,3.94,insn per cycle
    13.018120949,2290963341,,branches,0.00%,160001033,15.97,2287.920,M/sec
    13.018120949,8635971,,branch-misses,0.00%,200001546,19.97,0.38,of all branches
    13.018120949,8642918,,branch-load-misses,0.00%,199997126,19.97,8.631,M/sec
    13.018120949,1382,,cache-misses,0.00%,199999063,19.97,0.139,of all cache refs
    13.018120949,1737730,,cache-references,0.00%,157234429,15.70,1.735,M/sec
    13.018120949,2989510587,,cycles,0.00%,153252590,15.30,2.986,GHz
    13.018120949,0,,context-switches,0.00%,1001659581,100.00,0.000,K/sec
    13.018120949,1001.655597,,cpu-clock,0.00%,1001655758,100.00,1.002,CPUs utilized
    13.018120949,0,,minor-faults,0.00%,1001643391,100.00,0.000,K/sec
    13.018120949,0,,page-faults,0.00%,1001636900,100.00,0.000,K/sec
    13.018120949,1001.630828,,task-clock,0.00%,1001631002,100.00,1.002,CPUs utilized
    13.018120949,99757412,,bus-cycles,0.00%,149436485,14.92,99.625,M/sec
    13.018120949,2593632489,,ref-cycles,0.00%,185471710,18.52,2590.188,M/sec
    13.018120949,1847312,,L1-dcache-load-misses,0.00%,181506884,18.12,0.05,of all L1-dcache hits
    13.018120949,3579832773,,L1-dcache-loads,0.00%,180393443,18.01,3575.078,M/sec
    13.018120949,191008525,,L1-dcache-stores,0.00%,72000829,7.19,190.755,M/sec
    13.018120949,24366,,L1-icache-load-misses,0.00%,71605966,7.15,,
    13.018120949,1447,,LLC-load-misses,0.00%,71999279,7.19,0.25,of all LL-cache hits
    13.018120949,0,,LLC-store-misses,0.00%,107999901,10.78,0.000,K/sec
    13.018120949,699440,,LLC-stores,0.00%,76301691,7.62,0.699,M/sec
    13.018120949,997892,,LLC-loads,0.00%,79840513,7.97,0.997,M/sec
    13.018120949,193986898,,dTLB-stores,0.00%,79568005,7.94,193.729,M/sec
    13.018120949,1014,,dTLB-load-misses,0.00%,79994188,7.99,,
    13.018120949,63,,dTLB-store-misses,0.00%,79998519,7.99,0.063,K/sec
    13.018120949,743,,iTLB-loads,0.00%,120003887,11.98,0.742,K/sec
    13.018120949,607,,iTLB-load-misses,0.00%,159999950,15.98,96.96,of all iTLB cache hits
    13.018120949,219,,node-load-misses,0.00%,159997906,15.98,0.219,K/sec
    13.018120949,1227,,node-loads,0.00%,159999330,15.98,0.001,M/sec
    13.018120949,0,,node-store-misses,0.00%,80004104,7.99,0.000,K/sec
    13.018120949,0,,node-stores,0.00%,80001011,7.99,0.000,K/sec
    14.019399714,11498544859,,instructions,0.00%,108395075,10.82,3.90,insn per cycle
    14.019399714,2277055727,,branches,0.00%,143998651,14.38,2274.026,M/sec
    14.019399714,8462669,,branch-misses,0.00%,179999821,17.97,0.37,of all branches
    14.019399714,8467945,,branch-load-misses,0.00%,179999233,17.98,8.457,M/sec
    14.019399714,1063,,cache-misses,0.00%,180000136,17.98,0.102,of all cache refs
    14.019399714,1728192,,cache-references,0.00%,147054118,14.69,1.726,M/sec
    14.019399714,2990020914,,cycles,0.00%,150751321,15.05,2.986,GHz
    14.019399714,0,,context-switches,0.00%,1001376393,100.00,0.000,K/sec
    14.019399714,1001.369702,,cpu-clock,0.00%,1001367563,100.00,1.001,CPUs utilized
    14.019399714,0,,minor-faults,0.00%,1001363749,100.00,0.000,K/sec
    14.019399714,0,,page-faults,0.00%,1001358470,100.00,0.000,K/sec
    14.019399714,1001.355742,,task-clock,0.00%,1001355750,100.00,1.001,CPUs utilized
    14.019399714,99763022,,bus-cycles,0.00%,154562847,15.44,99.630,M/sec
    14.019399714,2593825719,,ref-cycles,0.00%,194533977,19.43,2590.375,M/sec
    14.019399714,1853360,,L1-dcache-load-misses,0.00%,198493169,19.82,0.05,of all L1-dcache hits
    14.019399714,3603203173,,L1-dcache-loads,0.00%,199715496,19.95,3598.409,M/sec
    14.019399714,194240136,,L1-dcache-stores,0.00%,80003494,7.99,193.982,M/sec
    14.019399714,26710,,L1-icache-load-misses,0.00%,79999552,7.99,,
    14.019399714,789,,LLC-load-misses,0.00%,80000009,7.99,0.13,of all LL-cache hits
    14.019399714,0,,LLC-store-misses,0.00%,119998774,11.98,0.000,K/sec
    14.019399714,706331,,LLC-stores,0.00%,79997554,7.99,0.705,M/sec
    14.019399714,1007739,,LLC-loads,0.00%,80001511,7.99,1.006,M/sec
    14.019399714,194105008,,dTLB-stores,0.00%,80002447,7.99,193.847,M/sec
    14.019399714,814,,dTLB-load-misses,0.00%,79996054,7.99,,
    14.019399714,0,,dTLB-store-misses,0.00%,79999623,7.99,0.000,K/sec
    14.019399714,701,,iTLB-loads,0.00%,119996989,11.98,0.700,K/sec
    14.019399714,894,,iTLB-load-misses,0.00%,159126633,15.89,141.60,of all iTLB cache hits
    14.019399714,381,,node-load-misses,0.00%,155157675,15.50,0.380,K/sec
    14.019399714,762,,node-loads,0.00%,151185849,15.10,0.761,K/sec
    14.019399714,0,,node-store-misses,0.00%,72001558,7.19,0.000,K/sec
    14.019399714,0,,node-stores,0.00%,71998777,7.19,0.000,K/sec
    15.020744753,11706718758,,instructions,0.00%,120001605,11.99,3.97,insn per cycle
    15.020744753,2292605046,,branches,0.00%,159999991,15.98,2289.562,M/sec
    15.020744753,8622025,,branch-misses,0.00%,200011070,19.98,0.38,of all branches
    15.020744753,8617291,,branch-load-misses,0.00%,199998919,19.98,8.606,M/sec
    15.020744753,781,,cache-misses,0.00%,199998372,19.97,0.071,of all cache refs
    15.020744753,1752911,,cache-references,0.00%,160001412,15.98,1.751,M/sec
    15.020744753,2979555925,,cycles,0.00%,159991583,15.98,2.976,GHz
    15.020744753,0,,context-switches,0.00%,1001250635,100.00,0.000,K/sec
    15.020744753,1001.255505,,cpu-clock,0.00%,1001257640,100.00,1.001,CPUs utilized
    15.020744753,0,,minor-faults,0.00%,1001259684,100.00,0.000,K/sec
    15.020744753,0,,page-faults,0.00%,1001262900,100.00,0.000,K/sec
    15.020744753,1001.307638,,task-clock,0.00%,1001307633,100.00,1.001,CPUs utilized
    15.020744753,99669860,,bus-cycles,0.00%,159996836,15.98,99.538,M/sec
    15.020744753,2591459680,,ref-cycles,0.00%,199999049,19.97,2588.020,M/sec
    15.020744753,1859477,,L1-dcache-load-misses,0.00%,200001707,19.97,0.05,of all L1-dcache hits
    15.020744753,3593288375,,L1-dcache-loads,0.00%,199999960,19.97,3588.519,M/sec
    15.020744753,191418616,,L1-dcache-stores,0.00%,80008488,7.99,191.165,M/sec
    15.020744753,30818,,L1-icache-load-misses,0.00%,76224263,7.61,,
    15.020744753,1234,,LLC-load-misses,0.00%,72243475,7.21,0.19,of all LL-cache hits
    15.020744753,9,,LLC-store-misses,0.00%,108271292,10.81,0.009,K/sec
    15.020744753,720554,,LLC-stores,0.00%,72000380,7.19,0.720,M/sec
    15.020744753,1015634,,LLC-loads,0.00%,72442743,7.23,1.014,M/sec
    15.020744753,191024993,,dTLB-stores,0.00%,72000284,7.19,190.771,M/sec
    15.020744753,1190,,dTLB-load-misses,0.00%,71554516,7.15,,
    15.020744753,28,,dTLB-store-misses,0.00%,71999839,7.19,0.028,K/sec
    15.020744753,1576,,iTLB-loads,0.00%,107999766,10.79,0.002,M/sec
    15.020744753,634,,iTLB-load-misses,0.00%,145259350,14.51,91.31,of all iTLB cache hits
    15.020744753,283,,node-load-misses,0.00%,148847018,14.86,0.283,K/sec
    15.020744753,662,,node-loads,0.00%,152813440,15.26,0.661,K/sec
    15.020744753,0,,node-store-misses,0.00%,80001034,7.99,0.000,K/sec
    15.020744753,0,,node-stores,0.00%,80000341,7.99,0.000,K/sec
    16.022078332,11702028651,,instructions,0.00%,119982540,11.98,3.96,insn per cycle
    16.022078332,2277052132,,branches,0.00%,159982586,15.98,2274.028,M/sec
    16.022078332,8451355,,branch-misses,0.00%,197165909,19.69,0.37,of all branches
    16.022078332,8440902,,branch-load-misses,0.00%,193200986,19.29,8.430,M/sec
    16.022078332,1117,,cache-misses,0.00%,189225061,18.90,0.098,of all cache refs
    16.022078332,1761582,,cache-references,0.00%,145245334,14.50,1.759,M/sec
    16.022078332,2985092749,,cycles,0.00%,144398678,14.42,2.981,GHz
    16.022078332,1,,context-switches,0.00%,1001363664,100.00,0.001,K/sec
    16.022078332,1001.366279,,cpu-clock,0.00%,1001365233,100.00,1.001,CPUs utilized
    16.022078332,0,,minor-faults,0.00%,1001369671,100.00,0.000,K/sec
    16.022078332,0,,page-faults,0.00%,1001368010,100.00,0.000,K/sec
    16.022078332,1001.325692,,task-clock,0.00%,1001325796,100.00,1.001,CPUs utilized
    16.022078332,99700376,,bus-cycles,0.00%,143998887,14.38,99.568,M/sec
    16.022078332,2592280142,,ref-cycles,0.00%,180001017,17.98,2588.837,M/sec
    16.022078332,1858466,,L1-dcache-load-misses,0.00%,180002405,17.98,0.05,of all L1-dcache hits
    16.022078332,3582307507,,L1-dcache-loads,0.00%,179995359,17.98,3577.549,M/sec
    16.022078332,194251474,,L1-dcache-stores,0.00%,72394091,7.23,193.993,M/sec
    16.022078332,30220,,L1-icache-load-misses,0.00%,75779743,7.57,,
    16.022078332,909,,LLC-load-misses,0.00%,79351773,7.92,0.14,of all LL-cache hits
    16.022078332,25,,LLC-store-misses,0.00%,119326668,11.92,0.025,K/sec
    16.022078332,719187,,LLC-stores,0.00%,80002358,7.99,0.718,M/sec
    16.022078332,1007825,,LLC-loads,0.00%,80000326,7.99,1.006,M/sec
    16.022078332,194145034,,dTLB-stores,0.00%,80000686,7.99,193.887,M/sec
    16.022078332,1815,,dTLB-load-misses,0.00%,80001324,7.99,,
    16.022078332,25,,dTLB-store-misses,0.00%,79997571,7.99,0.025,K/sec
    16.022078332,134,,iTLB-loads,0.00%,119995222,11.98,0.134,K/sec
    16.022078332,401,,iTLB-load-misses,0.00%,159996938,15.98,60.82,of all iTLB cache hits
    16.022078332,357,,node-load-misses,0.00%,160000421,15.98,0.357,K/sec
    16.022078332,501,,node-loads,0.00%,160003176,15.98,0.500,K/sec
    16.022078332,0,,node-store-misses,0.00%,79981274,7.99,0.000,K/sec
    16.022078332,63,,node-stores,0.00%,79978402,7.99,0.063,K/sec
    17.023448113,11682606502,,instructions,0.00%,108001225,10.79,3.95,insn per cycle
    17.023448113,2287871636,,branches,0.00%,144464729,14.43,2284.830,M/sec
    17.023448113,8445426,,branch-misses,0.00%,182825381,18.26,0.37,of all branches
    17.023448113,8457001,,branch-load-misses,0.00%,186797414,18.65,8.446,M/sec
    17.023448113,987,,cache-misses,0.00%,190775827,19.05,0.084,of all cache refs
    17.023448113,1735419,,cache-references,0.00%,158288115,15.81,1.733,M/sec
    17.023448113,2988245526,,cycles,0.00%,159999635,15.98,2.984,GHz
    17.023448113,0,,context-switches,0.00%,1001348789,100.00,0.000,K/sec
    17.023448113,1001.346990,,cpu-clock,0.00%,1001349470,100.00,1.001,CPUs utilized
    17.023448113,0,,minor-faults,0.00%,1001346652,100.00,0.000,K/sec
    17.023448113,0,,page-faults,0.00%,1001348421,100.00,0.000,K/sec
    17.023448113,1001.349648,,task-clock,0.00%,1001349341,100.00,1.001,CPUs utilized
    17.023448113,99683587,,bus-cycles,0.00%,160004990,15.98,99.551,M/sec
    17.023448113,2592604393,,ref-cycles,0.00%,199999250,19.97,2589.158,M/sec
    17.023448113,1856295,,L1-dcache-load-misses,0.00%,200000399,19.97,0.05,of all L1-dcache hits
    17.023448113,3598180928,,L1-dcache-loads,0.00%,199999648,19.97,3593.398,M/sec
    17.023448113,195591676,,L1-dcache-stores,0.00%,80000659,7.99,195.332,M/sec
    17.023448113,25558,,L1-icache-load-misses,0.00%,80003018,7.99,,
    17.023448113,914,,LLC-load-misses,0.00%,79997904,7.99,0.13,of all LL-cache hits
    17.023448113,17,,LLC-store-misses,0.00%,119996909,11.98,0.017,K/sec
    17.023448113,710475,,LLC-stores,0.00%,79999560,7.99,0.710,M/sec
    17.023448113,1007735,,LLC-loads,0.00%,80004141,7.99,1.006,M/sec
    17.023448113,190888273,,dTLB-stores,0.00%,80009306,7.99,190.635,M/sec
    17.023448113,3026,,dTLB-load-misses,0.00%,79093174,7.90,,
    17.023448113,13,,dTLB-store-misses,0.00%,75112420,7.50,0.013,K/sec
    17.023448113,1360,,iTLB-loads,0.00%,111142628,11.10,0.001,M/sec
    17.023448113,531,,iTLB-load-misses,0.00%,147166782,14.70,75.80,of all iTLB cache hits
    17.023448113,305,,node-load-misses,0.00%,144441122,14.42,0.305,K/sec
    17.023448113,633,,node-loads,0.00%,143999171,14.38,0.632,K/sec
    17.023448113,0,,node-store-misses,0.00%,71557130,7.15,0.000,K/sec
    17.023448113,0,,node-stores,0.00%,71998072,7.19,0.000,K/sec
    18.024745574,11731387662,,instructions,0.00%,119995045,11.98,3.97,insn per cycle
    18.024745574,2310179509,,branches,0.00%,159995385,15.98,2307.108,M/sec
    18.024745574,8521865,,branch-misses,0.00%,199995636,19.97,0.37,of all branches
    18.024745574,8522618,,branch-load-misses,0.00%,200000835,19.97,8.511,M/sec
    18.024745574,1923,,cache-misses,0.00%,199998256,19.97,0.160,of all cache refs
    18.024745574,1755869,,cache-references,0.00%,160000127,15.98,1.754,M/sec
    18.024745574,2993082415,,cycles,0.00%,159999208,15.98,2.989,GHz
    18.024745574,0,,context-switches,0.00%,1001331260,100.00,0.000,K/sec
    18.024745574,1001.337945,,cpu-clock,0.00%,1001337957,100.00,1.001,CPUs utilized
    18.024745574,0,,minor-faults,0.00%,1001334095,100.00,0.000,K/sec
    18.024745574,0,,page-faults,0.00%,1001334079,100.00,0.000,K/sec
    18.024745574,1001.333938,,task-clock,0.00%,1001332759,100.00,1.001,CPUs utilized
    18.024745574,99764226,,bus-cycles,0.00%,160002267,15.98,99.632,M/sec
    18.024745574,2594045226,,ref-cycles,0.00%,199999737,19.97,2590.596,M/sec
    18.024745574,1829509,,L1-dcache-load-misses,0.00%,196178457,19.59,0.05,of all L1-dcache hits
    18.024745574,3586046439,,L1-dcache-loads,0.00%,192201168,19.19,3581.279,M/sec
    18.024745574,196664175,,L1-dcache-stores,0.00%,72001982,7.19,196.403,M/sec
    18.024745574,29755,,L1-icache-load-misses,0.00%,72352463,7.23,,
    18.024745574,1001,,LLC-load-misses,0.00%,71999073,7.19,0.14,of all LL-cache hits
    18.024745574,19,,LLC-store-misses,0.00%,108000371,10.79,0.019,K/sec
    18.024745574,710618,,LLC-stores,0.00%,71999508,7.19,0.710,M/sec
    18.024745574,1011193,,LLC-loads,0.00%,71999282,7.19,1.010,M/sec
    18.024745574,193953047,,dTLB-stores,0.00%,72404935,7.23,193.695,M/sec
    18.024745574,3117,,dTLB-load-misses,0.00%,72909345,7.28,,
    18.024745574,196,,dTLB-store-misses,0.00%,76476764,7.64,0.196,K/sec
    18.024745574,1900,,iTLB-loads,0.00%,116450801,11.63,0.002,M/sec
    18.024745574,723,,iTLB-load-misses,0.00%,156424351,15.62,94.24,of all iTLB cache hits
    18.024745574,163,,node-load-misses,0.00%,159999837,15.98,0.163,K/sec
    18.024745574,469,,node-loads,0.00%,160003918,15.98,0.468,K/sec
    18.024745574,13,,node-store-misses,0.00%,79996860,7.99,0.013,K/sec
    18.024745574,0,,node-stores,0.00%,79997320,7.99,0.000,K/sec
    19.026087092,11707486571,,instructions,0.00%,113095596,11.29,3.96,insn per cycle
    19.026087092,2306737361,,branches,0.00%,149147185,14.90,2303.672,M/sec
    19.026087092,8619182,,branch-misses,0.00%,185625386,18.54,0.38,of all branches
    19.026087092,8619980,,branch-load-misses,0.00%,181202591,18.10,8.609,M/sec
    19.026087092,884,,cache-misses,0.00%,180001104,17.98,0.072,of all cache refs
    19.026087092,1752885,,cache-references,0.00%,143997559,14.38,1.751,M/sec
    19.026087092,2992425783,,cycles,0.00%,143550574,14.34,2.988,GHz
    19.026087092,0,,context-switches,0.00%,1001324337,100.00,0.000,K/sec
    19.026087092,1001.314245,,cpu-clock,0.00%,1001311793,100.00,1.001,CPUs utilized
    19.026087092,0,,minor-faults,0.00%,1001320375,100.00,0.000,K/sec
    19.026087092,0,,page-faults,0.00%,1001325109,100.00,0.000,K/sec
    19.026087092,1001.324954,,task-clock,0.00%,1001326119,100.00,1.001,CPUs utilized
    19.026087092,99773663,,bus-cycles,0.00%,144456863,14.43,99.641,M/sec
    19.026087092,2593956773,,ref-cycles,0.00%,180004687,17.98,2590.509,M/sec
    19.026087092,1846408,,L1-dcache-load-misses,0.00%,183818717,18.36,0.05,of all L1-dcache hits
    19.026087092,3582154702,,L1-dcache-loads,0.00%,187801784,18.75,3577.394,M/sec
    19.026087092,196463100,,L1-dcache-stores,0.00%,80000388,7.99,196.202,M/sec
    19.026087092,22706,,L1-icache-load-misses,0.00%,79999166,7.99,,
    19.026087092,964,,LLC-load-misses,0.00%,80002039,7.99,0.13,of all LL-cache hits
    19.026087092,25,,LLC-store-misses,0.00%,120001301,11.98,0.025,K/sec
    19.026087092,713410,,LLC-stores,0.00%,79998351,7.99,0.712,M/sec
    19.026087092,1018560,,LLC-loads,0.00%,79999112,7.99,1.017,M/sec
    19.026087092,195794018,,dTLB-stores,0.00%,79998678,7.99,195.534,M/sec
    19.026087092,1815,,dTLB-load-misses,0.00%,80004137,7.99,,
    19.026087092,175,,dTLB-store-misses,0.00%,80000743,7.99,0.175,K/sec
    19.026087092,676,,iTLB-loads,0.00%,120002397,11.98,0.675,K/sec
    19.026087092,657,,iTLB-load-misses,0.00%,159999609,15.98,86.18,of all iTLB cache hits
    19.026087092,382,,node-load-misses,0.00%,159995196,15.98,0.381,K/sec
    19.026087092,626,,node-loads,0.00%,160006224,15.98,0.625,K/sec
    19.026087092,75,,node-store-misses,0.00%,79999740,7.99,0.075,K/sec
    19.026087092,13,,node-stores,0.00%,77909608,7.78,0.013,K/sec
    20.027368888,11583672524,,instructions,0.00%,114393215,11.42,3.91,insn per cycle
    20.027368888,2289362631,,branches,0.00%,154342231,15.41,2286.326,M/sec
    20.027368888,8504632,,branch-misses,0.00%,194315434,19.41,0.37,of all branches
    20.027368888,8509983,,branch-load-misses,0.00%,198797742,19.85,8.499,M/sec
    20.027368888,751,,cache-misses,0.00%,200003289,19.97,0.060,of all cache refs
    20.027368888,1711084,,cache-references,0.00%,160000175,15.98,1.709,M/sec
    20.027368888,2992814404,,cycles,0.00%,160000320,15.98,2.989,GHz
    20.027368888,1,,context-switches,0.00%,1001289816,100.00,0.001,K/sec
    20.027368888,1001.284597,,cpu-clock,0.00%,1001286608,100.00,1.001,CPUs utilized
