# started on Fri Jan  7 20:10:27 2022

     1.102807557,329746927,,cycles,16000031,15.97,3.290,GHz
     1.102807557,0,,context-switches,100200674,100.00,0.000,K/sec
     1.102807557,100.200654,,cpu-clock,100200652,100.00,1.002,CPUs utilized
     1.102807557,0,,minor-faults,100200558,100.00,0.000,K/sec
     1.102807557,0,,page-faults,100200454,100.00,0.000,K/sec
     1.102807557,100.200501,,task-clock,100200501,100.00,1.002,CPUs utilized
     1.102807557,9992238,,bus-cycles,16000120,15.97,99.696,M/sec
     1.102807557,259820834,,ref-cycles,20000016,19.96,2592.318,M/sec
     1.102807557,6689692,,L1-dcache-load-misses,19999897,19.96,2.95,of all L1-dcache hits
     1.102807557,250252462,,L1-dcache-loads,20000028,19.96,2496.852,M/sec
     1.102807557,127857186,,L1-dcache-stores,8000094,7.98,1275.673,M/sec
     1.102807557,2442,,L1-icache-load-misses,8000062,7.98,,
     1.102807557,125,,LLC-load-misses,8000030,7.98,0.01,of all LL-cache hits
     1.102807557,0,,LLC-store-misses,11999994,11.98,0.000,K/sec
     1.102807557,315935,,LLC-stores,7999937,7.98,3.152,M/sec
     1.102807557,1193486,,LLC-loads,4444086,4.44,11.908,M/sec
     1.102807557,128879006,,dTLB-stores,4201492,4.19,1285.868,M/sec
     1.102807557,646,,dTLB-load-misses,7750993,7.74,,
     1.102807557,0,,dTLB-store-misses,8000093,7.98,0.000,K/sec
     1.102807557,0,,iTLB-loads,12000050,11.98,0.000,K/sec
     1.102807557,25,,iTLB-load-misses,16000095,15.97,54.89,of all iTLB cache hits
     1.102807557,119,,node-load-misses,16000114,15.97,0.001,M/sec
     1.102807557,18,,node-loads,16634498,16.60,0.180,K/sec
     1.102807557,13,,node-store-misses,8000048,7.98,0.130,K/sec
     1.102807557,0,,node-stores,7365745,7.35,0.000,K/sec
     1.202995613,684561691,,instructions,12000035,11.98,2.22,insn per cycle
     1.202995613,95782719,,branches,16000493,15.97,955.687,M/sec
     1.202995613,156589,,branch-misses,19999961,19.96,0.17,of all branches
     1.202995613,149378,,branch-load-misses,20000953,19.96,1.490,M/sec
     1.202995613,155,,cache-misses,19999836,19.96,0.011,of all cache refs
     1.202995613,1437113,,cache-references,15999343,15.97,14.339,M/sec
     1.202995613,326302205,,cycles,15999872,15.97,3.256,GHz
     1.202995613,0,,context-switches,100188062,100.00,0.000,K/sec
     1.202995613,100.188063,,cpu-clock,100188062,100.00,1.002,CPUs utilized
     1.202995613,0,,minor-faults,100188091,100.00,0.000,K/sec
     1.202995613,0,,page-faults,100188160,100.00,0.000,K/sec
     1.202995613,100.188144,,task-clock,100188145,100.00,1.002,CPUs utilized
     1.202995613,9990529,,bus-cycles,15999184,15.97,99.682,M/sec
     1.202995613,259779092,,ref-cycles,19998879,19.96,2591.986,M/sec
     1.202995613,6678774,,L1-dcache-load-misses,20000030,19.96,2.92,of all L1-dcache hits
     1.202995613,250345688,,L1-dcache-loads,20000183,19.96,2497.863,M/sec
     1.202995613,128000872,,L1-dcache-stores,7999884,7.98,1277.149,M/sec
     1.202995613,2580,,L1-icache-load-misses,8000183,7.99,,
