# started on Mon Jul 18 15:14:20 2022

     9.003345866,0,,page-faults,0.00%,1000246222,100.00,0.000,K/sec
     9.003345866,1000.246348,,task-clock,0.00%,1000246302,100.00,1.000,CPUs utilized
     9.003345866,99727685,,bus-cycles,0.00%,160002261,16.00,99.695,M/sec
     9.003345866,2593165054,,ref-cycles,0.00%,199999251,20.00,2592.312,M/sec
     9.003345866,2551948,,L1-dcache-load-misses,0.00%,200001170,20.00,0.08,of all L1-dcache hits
     9.003345866,3410743635,,L1-dcache-loads,0.00%,199990621,19.99,3409.622,M/sec
     9.003345866,187919180,,L1-dcache-stores,0.00%,79999401,8.00,187.857,M/sec
     9.003345866,30432,,L1-icache-load-misses,0.00%,80000983,8.00,,
     9.003345866,300,,LLC-load-misses,0.00%,80005167,8.00,0.02,of all LL-cache hits
     9.003345866,25,,LLC-store-misses,0.00%,120005662,12.00,0.025,K/sec
     9.003345866,936520,,LLC-stores,0.00%,79079219,7.91,0.936,M/sec
     9.003345866,1442032,,LLC-loads,0.00%,75085035,7.51,1.442,M/sec
     9.003345866,185350209,,dTLB-stores,0.00%,72006564,7.20,185.289,M/sec
     9.003345866,2612,,dTLB-load-misses,0.00%,72003815,7.20,,
     9.003345866,0,,dTLB-store-misses,0.00%,71998313,7.20,0.000,K/sec
     9.003345866,0,,iTLB-loads,0.00%,107992618,10.80,0.000,K/sec
     9.003345866,97,,iTLB-load-misses,0.00%,143995222,14.40,286.23,of all iTLB cache hits
     9.003345866,62,,node-load-misses,0.00%,144519266,14.45,0.062,K/sec
     9.003345866,229,,node-loads,0.00%,143992754,14.40,0.229,K/sec
     9.003345866,0,,node-store-misses,0.00%,71477771,7.15,0.000,K/sec
     9.003345866,0,,node-stores,0.00%,73137501,7.31,0.000,K/sec
    10.003624598,10767971979,,instructions,0.00%,119990372,12.00,3.75,insn per cycle
    10.003624598,2122942573,,branches,0.00%,159987452,15.99,2122.256,M/sec
    10.003624598,7899372,,branch-misses,0.00%,199994175,19.99,0.37,of all branches
    10.003624598,7900987,,branch-load-misses,0.00%,199998032,19.99,7.898,M/sec
    10.003624598,1100,,cache-misses,0.00%,199998166,19.99,0.042,of all cache refs
    10.003624598,4599019,,cache-references,0.00%,159283367,15.92,4.598,M/sec
    10.003624598,2891902497,,cycles,0.00%,155281600,15.52,2.891,GHz
    10.003624598,0,,context-switches,0.00%,1000272545,100.00,0.000,K/sec
    10.003624598,1000.272933,,cpu-clock,0.00%,1000272914,100.00,1.000,CPUs utilized
    10.003624598,1,,minor-faults,0.00%,1000273031,100.00,0.001,K/sec
    10.003624598,1,,page-faults,0.00%,1000272944,100.00,0.001,K/sec
    10.003624598,1000.273192,,task-clock,0.00%,1000273236,100.00,1.000,CPUs utilized
    10.003624598,99719754,,bus-cycles,0.00%,151344028,15.13,99.688,M/sec
    10.003624598,2593000614,,ref-cycles,0.00%,187344088,18.73,2592.163,M/sec
    10.003624598,4903923,,L1-dcache-load-misses,0.00%,183342521,18.33,0.14,of all L1-dcache hits
    10.003624598,3308916398,,L1-dcache-loads,0.00%,180007537,18.00,3307.847,M/sec
    10.003624598,186402168,,L1-dcache-stores,0.00%,72004379,7.20,186.342,M/sec
    10.003624598,33020,,L1-icache-load-misses,0.00%,72583256,7.26,,
    10.003624598,4599,,LLC-load-misses,0.00%,71999877,7.20,0.30,of all LL-cache hits
    10.003624598,380,,LLC-store-misses,0.00%,107991371,10.80,0.380,K/sec
    10.003624598,1799010,,LLC-stores,0.00%,72918897,7.29,1.798,M/sec
    10.003624598,2701830,,LLC-loads,0.00%,76917425,7.69,2.701,M/sec
    10.003624598,184209878,,dTLB-stores,0.00%,80648516,8.06,184.150,M/sec
    10.003624598,3889,,dTLB-load-misses,0.00%,79997155,8.00,,
    10.003624598,240,,dTLB-store-misses,0.00%,79342885,7.93,0.240,K/sec
    10.003624598,75,,iTLB-loads,0.00%,119344457,11.93,0.075,K/sec
    10.003624598,370,,iTLB-load-misses,0.00%,159343804,15.93,973.68,of all iTLB cache hits
    10.003624598,25,,node-load-misses,0.00%,159998607,16.00,0.025,K/sec
    10.003624598,863,,node-loads,0.00%,160013354,16.00,0.863,K/sec
    10.003624598,25,,node-store-misses,0.00%,79999393,8.00,0.025,K/sec
    10.003624598,0,,node-stores,0.00%,79989042,8.00,0.000,K/sec
    11.003885330,10755677507,,instructions,0.00%,107989494,10.80,3.74,insn per cycle
    11.003885330,2120277678,,branches,0.00%,143997014,14.40,2119.610,M/sec
    11.003885330,7919802,,branch-misses,0.00%,180909314,18.09,0.37,of all branches
    11.003885330,7918547,,branch-load-misses,0.00%,179989736,17.99,7.916,M/sec
    11.003885330,2701,,cache-misses,0.00%,180000717,18.00,0.098,of all cache refs
    11.003885330,4318746,,cache-references,0.00%,144690919,14.47,4.317,M/sec
    11.003885330,2891026313,,cycles,0.00%,147759880,14.77,2.890,GHz
    11.003885330,1,,context-switches,0.00%,1000232589,100.00,0.001,K/sec
    11.003885330,1000.233872,,cpu-clock,0.00%,1000232771,100.00,1.000,CPUs utilized
    11.003885330,0,,minor-faults,0.00%,1000232659,100.00,0.000,K/sec
    11.003885330,0,,page-faults,0.00%,1000232639,100.00,0.000,K/sec
    11.003885330,1000.232777,,task-clock,0.00%,1000232777,100.00,1.000,CPUs utilized
    11.003885330,99695425,,bus-cycles,0.00%,153288447,15.33,99.664,M/sec
    11.003885330,2592302070,,ref-cycles,0.00%,192667188,19.26,2591.485,M/sec
    11.003885330,4600478,,L1-dcache-load-misses,0.00%,196632894,19.66,0.14,of all L1-dcache hits
    11.003885330,3274506286,,L1-dcache-loads,0.00%,200010078,20.00,3273.475,M/sec
    11.003885330,184051358,,L1-dcache-stores,0.00%,79991913,8.00,183.993,M/sec
    11.003885330,31723,,L1-icache-load-misses,0.00%,79991022,8.00,,
    11.003885330,2175,,LLC-load-misses,0.00%,80026527,8.00,0.13,of all LL-cache hits
    11.003885330,292,,LLC-store-misses,0.00%,120025766,12.00,0.292,K/sec
    11.003885330,1704158,,LLC-stores,0.00%,79976637,8.00,1.704,M/sec
    11.003885330,2623788,,LLC-loads,0.00%,80007626,8.00,2.623,M/sec
    11.003885330,185793656,,dTLB-stores,0.00%,80011245,8.00,185.735,M/sec
    11.003885330,4314,,dTLB-load-misses,0.00%,79992268,8.00,,
    11.003885330,300,,dTLB-store-misses,0.00%,79982351,8.00,0.300,K/sec
    11.003885330,50,,iTLB-loads,0.00%,119995064,12.00,0.050,K/sec
