# started on Mon Jul 18 15:14:20 2022

     7.002646726,7918321,,branch-misses,0.00%,199989983,19.99,0.37,of all branches
     7.002646726,7919491,,branch-load-misses,0.00%,199974204,19.99,7.917,M/sec
     7.002646726,690,,cache-misses,0.00%,199976776,19.99,0.021,of all cache refs
     7.002646726,3297114,,cache-references,0.00%,160000250,16.00,3.296,M/sec
     7.002646726,2891958964,,cycles,0.00%,159984496,15.99,2.891,GHz
     7.002646726,1,,context-switches,0.00%,1000224298,100.00,0.001,K/sec
     7.002646726,1000.229901,,cpu-clock,0.00%,1000224243,100.00,1.000,CPUs utilized
     7.002646726,0,,minor-faults,0.00%,1000224475,100.00,0.000,K/sec
     7.002646726,0,,page-faults,0.00%,1000224417,100.00,0.000,K/sec
     7.002646726,1000.224335,,task-clock,0.00%,1000224337,100.00,1.000,CPUs utilized
     7.002646726,99725103,,bus-cycles,0.00%,160008222,16.00,99.692,M/sec
     7.002646726,2593105996,,ref-cycles,0.00%,200005082,20.00,2592.247,M/sec
     7.002646726,3453627,,L1-dcache-load-misses,0.00%,198206984,19.82,0.10,of all L1-dcache hits
     7.002646726,3344035002,,L1-dcache-loads,0.00%,194217296,19.42,3342.927,M/sec
     7.002646726,196877982,,L1-dcache-stores,0.00%,72004400,7.20,196.813,M/sec
     7.002646726,37548,,L1-icache-load-misses,0.00%,72003923,7.20,,
     7.002646726,431,,LLC-load-misses,0.00%,71999468,7.20,0.02,of all LL-cache hits
     7.002646726,0,,LLC-store-misses,0.00%,108005023,10.80,0.000,K/sec
     7.002646726,820970,,LLC-stores,0.00%,72002402,7.20,0.821,M/sec
     7.002646726,2509350,,LLC-loads,0.00%,71993260,7.20,2.509,M/sec
     7.002646726,194434948,,dTLB-stores,0.00%,72505277,7.25,194.371,M/sec
     7.002646726,3389,,dTLB-load-misses,0.00%,72004382,7.20,,
     7.002646726,41,,dTLB-store-misses,0.00%,73504803,7.35,0.041,K/sec
     7.002646726,150,,iTLB-loads,0.00%,113495239,11.35,0.150,K/sec
     7.002646726,600,,iTLB-load-misses,0.00%,153491925,15.35,84.58,of all iTLB cache hits
     7.002646726,107,,node-load-misses,0.00%,158481583,15.84,0.107,K/sec
     7.002646726,225,,node-loads,0.00%,159993514,16.00,0.225,K/sec
     7.002646726,13,,node-store-misses,0.00%,79504252,7.95,0.013,K/sec
     7.002646726,0,,node-stores,0.00%,80001331,8.00,0.000,K/sec
     8.002911953,10912479959,,instructions,0.00%,114383337,11.44,3.77,insn per cycle
     8.002911953,2149014797,,branches,0.00%,150388014,15.04,2148.322,M/sec
     8.002911953,8062490,,branch-misses,0.00%,186394698,18.63,0.38,of all branches
     8.002911953,8064395,,branch-load-misses,0.00%,182413810,18.24,8.062,M/sec
     8.002911953,350,,cache-misses,0.00%,179998885,18.00,0.011,of all cache refs
     8.002911953,3287468,,cache-references,0.00%,144005042,14.40,3.286,M/sec
     8.002911953,2892168457,,cycles,0.00%,143999347,14.40,2.891,GHz
     8.002911953,0,,context-switches,0.00%,1000253279,100.00,0.000,K/sec
     8.002911953,1000.253284,,cpu-clock,0.00%,1000253252,100.00,1.000,CPUs utilized
     8.002911953,0,,minor-faults,0.00%,1000253233,100.00,0.000,K/sec
     8.002911953,0,,page-faults,0.00%,1000253084,100.00,0.000,K/sec
     8.002911953,1000.263936,,task-clock,0.00%,1000263933,100.00,1.000,CPUs utilized
     8.002911953,99731313,,bus-cycles,0.00%,144565349,14.45,99.699,M/sec
     8.002911953,2593190208,,ref-cycles,0.00%,179994710,17.99,2592.354,M/sec
     8.002911953,3437880,,L1-dcache-load-misses,0.00%,181792428,18.17,0.10,of all L1-dcache hits
     8.002911953,3359956800,,L1-dcache-loads,0.00%,185782168,18.57,3358.874,M/sec
     8.002911953,197124243,,L1-dcache-stores,0.00%,79994555,8.00,197.061,M/sec
     8.002911953,39318,,L1-icache-load-misses,0.00%,80543879,8.05,,
     8.002911953,450,,LLC-load-misses,0.00%,80009335,8.00,0.02,of all LL-cache hits
     8.002911953,50,,LLC-store-misses,0.00%,119998547,12.00,0.050,K/sec
     8.002911953,840087,,LLC-stores,0.00%,79988783,8.00,0.840,M/sec
