# started on Tue Jan 11 18:24:03 2022

     4.503236176,63349289,,L1-dcache-load-misses,93679799,18.73,6.79,of all L1-dcache hits
     4.503236176,948280521,,L1-dcache-loads,89683417,17.93,1895.660,M/sec
     4.503236176,465889218,,L1-dcache-stores,32000592,6.40,931.336,M/sec
     4.503236176,13148,,L1-icache-load-misses,32000481,6.40,,
     4.503236176,318,,LLC-load-misses,34597246,6.92,0.00,of all LL-cache hits
     4.503236176,55,,LLC-store-misses,54591602,10.91,0.110,K/sec
     4.503236176,3540510,,LLC-stores,39998087,8.00,7.078,M/sec
     4.503236176,8400144,,LLC-loads,40003673,8.00,16.792,M/sec
     4.503236176,464929486,,dTLB-stores,39994494,7.99,929.417,M/sec
     4.503236176,25381,,dTLB-load-misses,39993977,7.99,,
     4.503236176,238,,dTLB-store-misses,40000165,8.00,0.476,K/sec
     4.503236176,1217,,iTLB-loads,60000460,11.99,0.002,M/sec
     4.503236176,1313,,iTLB-load-misses,79999241,15.99,166.72,of all iTLB cache hits
     4.503236176,131,,node-load-misses,79996500,15.99,0.262,K/sec
     4.503236176,100,,node-loads,79999802,15.99,0.200,K/sec
     4.503236176,0,,node-store-misses,40001031,8.00,0.000,K/sec
     4.503236176,0,,node-stores,39999337,8.00,0.000,K/sec
     5.003512469,2695860932,,instructions,59993286,11.99,1.76,insn per cycle
     5.003512469,422941070,,branches,79979951,15.99,845.478,M/sec
     5.003512469,1274929,,branch-misses,99979342,19.99,0.30,of all branches
     5.003512469,1292268,,branch-load-misses,97900555,19.57,2.583,M/sec
     5.003512469,671,,cache-misses,93904750,18.77,0.006,of all cache refs
     5.003512469,11570779,,cache-references,69922368,13.98,23.131,M/sec
     5.003512469,1519717621,,cycles,65926730,13.18,3.038,GHz
     5.003512469,2,,context-switches,500252335,100.00,0.004,K/sec
     5.003512469,500.252263,,cpu-clock,500252283,100.00,1.001,CPUs utilized
     5.003512469,0,,minor-faults,500252260,100.00,0.000,K/sec
     5.003512469,0,,page-faults,500252346,100.00,0.000,K/sec
     5.003512469,500.252354,,task-clock,500252356,100.00,1.001,CPUs utilized
     5.003512469,49878640,,bus-cycles,63998662,12.79,99.710,M/sec
     5.003512469,1296393090,,ref-cycles,82324360,16.46,2591.547,M/sec
     5.003512469,61471255,,L1-dcache-load-misses,86320782,17.26,6.59,of all L1-dcache hits
     5.003512469,935395533,,L1-dcache-loads,90315571,18.05,1869.897,M/sec
     5.003512469,458976861,,L1-dcache-stores,39999193,8.00,917.515,M/sec
     5.003512469,12819,,L1-icache-load-misses,40000178,8.00,,
     5.003512469,612,,LLC-load-misses,40032968,8.00,0.01,of all LL-cache hits
     5.003512469,17,,LLC-store-misses,60000229,11.99,0.034,K/sec
     5.003512469,3460566,,LLC-stores,39966965,7.99,6.918,M/sec
     5.003512469,8211926,,LLC-loads,40000754,8.00,16.416,M/sec
     5.003512469,457061177,,dTLB-stores,40000042,8.00,913.686,M/sec
     5.003512469,26714,,dTLB-load-misses,39999185,8.00,,
     5.003512469,238,,dTLB-store-misses,40001395,8.00,0.476,K/sec
     5.003512469,192,,iTLB-loads,59999803,11.99,0.384,K/sec
     5.003512469,1057,,iTLB-load-misses,80000159,15.99,145.19,of all iTLB cache hits
     5.003512469,181,,node-load-misses,79999548,15.99,0.362,K/sec
     5.003512469,206,,node-loads,79999639,15.99,0.412,K/sec
     5.003512469,13,,node-store-misses,39995259,7.99,0.026,K/sec
     5.003512469,63,,node-stores,39993031,7.99,0.126,K/sec
     5.503805444,2675631578,,instructions,50189992,10.03,1.74,insn per cycle
     5.503805444,422560351,,branches,66194511,13.23,844.713,M/sec
     5.503805444,1372372,,branch-misses,82185733,16.43,0.33,of all branches
     5.503805444,1521750,,branch-load-misses,82067929,16.40,3.042,M/sec
     5.503805444,529,,cache-misses,86063335,17.20,0.004,of all cache refs
     5.503805444,11834317,,cache-references,74064767,14.80,23.657,M/sec
     5.503805444,1544481085,,cycles,78073888,15.61,3.087,GHz
     5.503805444,2,,context-switches,500265509,100.00,0.004,K/sec
     5.503805444,500.265600,,cpu-clock,500265670,100.00,1.001,CPUs utilized
     5.503805444,0,,minor-faults,500265790,100.00,0.000,K/sec
     5.503805444,0,,page-faults,500265802,100.00,0.000,K/sec
     5.503805444,500.265788,,task-clock,500265789,100.00,1.001,CPUs utilized
     5.503805444,49882104,,bus-cycles,79998992,15.99,99.716,M/sec
     5.503805444,1296929040,,ref-cycles,100025939,19.99,2592.606,M/sec
     5.503805444,63320449,,L1-dcache-load-misses,99999706,19.99,6.78,of all L1-dcache hits
     5.503805444,948567767,,L1-dcache-loads,99999811,19.99,1896.220,M/sec
     5.503805444,465192928,,L1-dcache-stores,40000432,8.00,929.937,M/sec
     5.503805444,12732,,L1-icache-load-misses,39999703,8.00,,
     5.503805444,363,,LLC-load-misses,40000242,8.00,0.00,of all LL-cache hits
     5.503805444,8,,LLC-store-misses,60000677,11.99,0.016,K/sec
     5.503805444,3449989,,LLC-stores,39999891,8.00,6.897,M/sec
     5.503805444,8406981,,LLC-loads,39999643,8.00,16.806,M/sec
     5.503805444,465462514,,dTLB-stores,39999785,8.00,930.476,M/sec
     5.503805444,33156,,dTLB-load-misses,39999399,8.00,,
     5.503805444,113,,dTLB-store-misses,40000919,8.00,0.226,K/sec
     5.503805444,1092,,iTLB-loads,60001900,11.99,0.002,M/sec
     5.503805444,969,,iTLB-load-misses,79999626,15.99,127.32,of all iTLB cache hits
     5.503805444,163,,node-load-misses,80000904,15.99,0.326,K/sec
     5.503805444,200,,node-loads,79999505,15.99,0.400,K/sec
     5.503805444,13,,node-store-misses,38296266,7.66,0.026,K/sec
     5.503805444,15,,node-stores,34299747,6.86,0.030,K/sec
     6.004083240,2687317245,,instructions,57803980,11.56,1.75,insn per cycle
     6.004083240,423748745,,branches,77799098,15.55,847.089,M/sec
     6.004083240,1371290,,branch-misses,97794403,19.55,0.33,of all branches
     6.004083240,1362608,,branch-load-misses,100037591,20.00,2.724,M/sec
     6.004083240,360,,cache-misses,100000007,19.99,0.003,of all cache refs
     6.004083240,11855986,,cache-references,80000093,15.99,23.701,M/sec
     6.004083240,1543878491,,cycles,80000558,15.99,3.086,GHz
     6.004083240,3,,context-switches,500240177,100.00,0.006,K/sec
     6.004083240,500.240078,,cpu-clock,500240105,100.00,1.000,CPUs utilized
     6.004083240,0,,minor-faults,500239971,100.00,0.000,K/sec
     6.004083240,0,,page-faults,500239847,100.00,0.000,K/sec
     6.004083240,500.239814,,task-clock,500239826,100.00,1.000,CPUs utilized
     6.004083240,49861609,,bus-cycles,79960848,15.98,99.675,M/sec
     6.004083240,1296366290,,ref-cycles,99960665,19.98,2591.482,M/sec
     6.004083240,63297930,,L1-dcache-load-misses,100000717,19.99,6.77,of all L1-dcache hits
     6.004083240,948472911,,L1-dcache-loads,99994877,19.99,1896.031,M/sec
     6.004083240,463937944,,L1-dcache-stores,39994182,7.99,927.428,M/sec
     6.004083240,16363,,L1-icache-load-misses,39987734,7.99,,
     6.004083240,313,,LLC-load-misses,39986884,7.99,0.00,of all LL-cache hits
     6.004083240,8,,LLC-store-misses,59976274,11.99,0.016,K/sec
     6.004083240,3545764,,LLC-stores,39989578,7.99,7.088,M/sec
     6.004083240,8433858,,LLC-loads,40000575,8.00,16.860,M/sec
     6.004083240,462380758,,dTLB-stores,39999671,8.00,924.315,M/sec
     6.004083240,25874,,dTLB-load-misses,40001231,8.00,,
     6.004083240,259,,dTLB-store-misses,38557003,7.71,0.518,K/sec
     6.004083240,715,,iTLB-loads,54560627,10.91,0.001,M/sec
     6.004083240,1127,,iTLB-load-misses,70565024,14.11,148.83,of all iTLB cache hits
     6.004083240,180,,node-load-misses,66566581,13.31,0.360,K/sec
     6.004083240,180,,node-loads,63999668,12.79,0.360,K/sec
     6.004083240,15,,node-store-misses,33705988,6.74,0.030,K/sec
     6.004083240,13,,node-stores,37699699,7.54,0.026,K/sec
     6.504375776,2681999653,,instructions,60000433,11.99,1.75,insn per cycle
     6.504375776,423302166,,branches,80000023,15.99,846.189,M/sec
     6.504375776,1487510,,branch-misses,100000383,19.99,0.35,of all branches
     6.504375776,1471281,,branch-load-misses,99845245,19.96,2.941,M/sec
     6.504375776,415,,cache-misses,100000932,19.99,0.004,of all cache refs
     6.504375776,11816939,,cache-references,80000402,15.99,23.622,M/sec
     6.504375776,1544205057,,cycles,79999277,15.99,3.087,GHz
     6.504375776,0,,context-switches,500295988,100.00,0.000,K/sec
     6.504375776,500.295969,,cpu-clock,500295963,100.00,1.001,CPUs utilized
     6.504375776,0,,minor-faults,500296043,100.00,0.000,K/sec
     6.504375776,0,,page-faults,500296105,100.00,0.000,K/sec
     6.504375776,500.296136,,task-clock,500296125,100.00,1.001,CPUs utilized
     6.504375776,49864755,,bus-cycles,80000105,15.99,99.681,M/sec
     6.504375776,1296448372,,ref-cycles,100000845,19.99,2591.624,M/sec
