# started on Wed May 10 00:23:48 2023

     9.002978983,0,,page-faults,0.00%,1000280391,100.00,0.000,K/sec
     9.002978983,1000.283677,,task-clock,0.00%,1000283734,100.00,1.000,CPUs utilized
     9.002978983,99680974,,bus-cycles,0.00%,159974357,15.99,105.744,M/sec
     9.002978983,2592150673,,ref-cycles,0.00%,200046889,20.00,2749.817,M/sec
     9.002978983,19365817,,L1-dcache-load-misses,0.00%,200023577,20.00,0.79,of all L1-dcache hits
     9.002978983,2502080274,,L1-dcache-loads,0.00%,200009237,20.00,2654.268,M/sec
     9.002978983,177061810,,L1-dcache-stores,0.00%,80013642,8.00,187.831,M/sec
     9.002978983,38125,,L1-icache-load-misses,0.00%,79997318,8.00,,
     9.002978983,33196,,LLC-load-misses,0.00%,81119252,8.11,0.30,of all LL-cache hits
     9.002978983,750,,LLC-store-misses,0.00%,119986387,12.00,0.796,K/sec
     9.002978983,4659451,,LLC-stores,0.00%,76801676,7.68,4.943,M/sec
     9.002978983,13610420,,LLC-loads,0.00%,73939755,7.39,14.438,M/sec
     9.002978983,176453697,,dTLB-stores,0.00%,71984608,7.20,187.186,M/sec
     9.002978983,4494,,dTLB-load-misses,0.00%,73007915,7.30,,
     9.002978983,528,,dTLB-store-misses,0.00%,72031153,7.20,0.560,K/sec
     9.002978983,463,,iTLB-loads,0.00%,108005209,10.80,0.491,K/sec
     9.002978983,1028,,iTLB-load-misses,0.00%,143975938,14.39,200.96,of all iTLB cache hits
     9.002978983,1189,,node-load-misses,0.00%,143010741,14.30,0.001,M/sec
     9.002978983,31958,,node-loads,0.00%,143949988,14.39,0.034,M/sec
     9.002978983,56,,node-store-misses,0.00%,71980558,7.20,0.059,K/sec
     9.002978983,538,,node-stores,0.00%,74341937,7.43,0.571,K/sec
    10.003295363,8092840724,,instructions,0.00%,120000899,12.00,2.95,insn per cycle
    10.003295363,1601850951,,branches,0.00%,160041406,16.00,1688.957,M/sec
    10.003295363,7452088,,branch-misses,0.00%,200000484,19.99,0.47,of all branches
    10.003295363,7342688,,branch-load-misses,0.00%,201095686,20.10,7.742,M/sec
    10.003295363,34340,,cache-misses,0.00%,200055222,20.00,0.224,of all cache refs
    10.003295363,18050076,,cache-references,0.00%,158136845,15.81,19.032,M/sec
    10.003295363,2890097334,,cycles,0.00%,154145348,15.41,3.047,GHz
    10.003295363,1,,context-switches,0.00%,1000280517,100.00,0.001,K/sec
    10.003295363,1000.293407,,cpu-clock,0.00%,1000290897,100.00,1.000,CPUs utilized
    10.003295363,9,,minor-faults,0.00%,1000290921,100.00,0.009,K/sec
    10.003295363,9,,page-faults,0.00%,1000292444,100.00,0.009,K/sec
    10.003295363,1000.288786,,task-clock,0.00%,1000288505,100.00,1.000,CPUs utilized
    10.003295363,99657564,,bus-cycles,0.00%,148994889,14.90,105.077,M/sec
    10.003295363,2591642934,,ref-cycles,0.00%,186009407,18.60,2732.573,M/sec
    10.003295363,19295414,,L1-dcache-load-misses,0.00%,182238020,18.22,0.78,of all L1-dcache hits
    10.003295363,2461067310,,L1-dcache-loads,0.00%,180009280,18.00,2594.897,M/sec
    10.003295363,176165331,,L1-dcache-stores,0.00%,71977866,7.20,185.745,M/sec
    10.003295363,43700,,L1-icache-load-misses,0.00%,72034460,7.20,,
    10.003295363,33525,,LLC-load-misses,0.00%,71966909,7.19,0.29,of all LL-cache hits
    10.003295363,732,,LLC-store-misses,0.00%,107990708,10.80,0.772,K/sec
    10.003295363,4478216,,LLC-stores,0.00%,74067086,7.40,4.722,M/sec
    10.003295363,13634553,,LLC-loads,0.00%,78035674,7.80,14.376,M/sec
    10.003295363,174472882,,dTLB-stores,0.00%,79973392,8.00,183.960,M/sec
    10.003295363,3965,,dTLB-load-misses,0.00%,79966033,7.99,,
    10.003295363,325,,dTLB-store-misses,0.00%,79975791,8.00,0.343,K/sec
    10.003295363,384,,iTLB-loads,0.00%,119972851,11.99,0.405,K/sec
    10.003295363,919,,iTLB-load-misses,0.00%,159979772,15.99,184.24,of all iTLB cache hits
    10.003295363,856,,node-load-misses,0.00%,160010445,16.00,0.903,K/sec
    10.003295363,31964,,node-loads,0.00%,160004564,16.00,0.034,M/sec
    10.003295363,12,,node-store-misses,0.00%,80121196,8.01,0.013,K/sec
    10.003295363,350,,node-stores,0.00%,80001337,8.00,0.369,K/sec
    11.003637769,8029738038,,instructions,0.00%,107996304,10.80,2.92,insn per cycle
    11.003637769,1600051725,,branches,0.00%,144074914,14.40,1678.712,M/sec
    11.003637769,6883071,,branch-misses,0.00%,180143102,18.01,0.44,of all branches
    11.003637769,6912576,,branch-load-misses,0.00%,178937833,17.89,7.252,M/sec
    11.003637769,38554,,cache-misses,0.00%,179988756,17.99,0.249,of all cache refs
    11.003637769,17214636,,cache-references,0.00%,145824394,14.58,18.061,M/sec
    11.003637769,2890180607,,cycles,0.00%,149733515,14.97,3.032,GHz
    11.003637769,0,,context-switches,0.00%,1000313469,100.00,0.000,K/sec
    11.003637769,1000.307827,,cpu-clock,0.00%,1000307827,100.00,1.000,CPUs utilized
    11.003637769,0,,minor-faults,0.00%,1000309196,100.00,0.000,K/sec
    11.003637769,0,,page-faults,0.00%,1000308209,100.00,0.000,K/sec
    11.003637769,1000.308704,,task-clock,0.00%,1000308957,100.00,1.000,CPUs utilized
    11.003637769,99660554,,bus-cycles,0.00%,153769228,15.37,104.560,M/sec
    11.003637769,2591494540,,ref-cycles,0.00%,193733815,19.37,2718.895,M/sec
    11.003637769,18855721,,L1-dcache-load-misses,0.00%,197720949,19.77,0.77,of all L1-dcache hits
    11.003637769,2446459951,,L1-dcache-loads,0.00%,199930346,19.99,2566.731,M/sec
    11.003637769,178489747,,L1-dcache-stores,0.00%,79997214,8.00,187.264,M/sec
    11.003637769,40011,,L1-icache-load-misses,0.00%,79978708,8.00,,
    11.003637769,35451,,LLC-load-misses,0.00%,79995531,8.00,0.31,of all LL-cache hits
    11.003637769,300,,LLC-store-misses,0.00%,120085231,12.00,0.315,K/sec
    11.003637769,4538417,,LLC-stores,0.00%,80013400,8.00,4.762,M/sec
    11.003637769,13584724,,LLC-loads,0.00%,79918046,7.99,14.253,M/sec
    11.003637769,178740843,,dTLB-stores,0.00%,79986905,8.00,187.528,M/sec
    11.003637769,687,,dTLB-load-misses,0.00%,80031173,8.00,,
    11.003637769,282,,dTLB-store-misses,0.00%,81536402,8.15,0.296,K/sec
    11.003637769,525,,iTLB-loads,0.00%,120004112,12.00,0.551,K/sec
