# started on Sun Jul 17 12:09:27 2022

     7.002786291,28,,LLC-store-misses,0.00%,107965978,10.79,0.028,K/sec
     7.002786291,758823,,LLC-stores,0.00%,71997748,7.20,0.759,M/sec
     7.002786291,1637398,,LLC-loads,0.00%,72005944,7.20,1.637,M/sec
     7.002786291,195003254,,dTLB-stores,0.00%,72002707,7.20,194.936,M/sec
     7.002786291,1264,,dTLB-load-misses,0.00%,72002523,7.20,,
     7.002786291,0,,dTLB-store-misses,0.00%,75377865,7.54,0.000,K/sec
     7.002786291,6277,,iTLB-loads,0.00%,115363734,11.53,0.006,M/sec
     7.002786291,1085,,iTLB-load-misses,0.00%,155787534,15.57,112.19,of all iTLB cache hits
     7.002786291,239,,node-load-misses,0.00%,159350028,15.93,0.239,K/sec
     7.002786291,3257,,node-loads,0.00%,159990193,16.00,0.003,M/sec
     7.002786291,0,,node-store-misses,0.00%,80003176,8.00,0.000,K/sec
     7.002786291,38,,node-stores,0.00%,79997793,8.00,0.038,K/sec
     8.003070319,11035846408,,instructions,0.00%,113069068,11.30,3.82,insn per cycle
     8.003070319,2159920342,,branches,0.00%,149088501,14.90,2159.194,M/sec
     8.003070319,8041221,,branch-misses,0.00%,185082700,18.50,0.37,of all branches
     8.003070319,8041764,,branch-load-misses,0.00%,181095904,18.10,8.039,M/sec
     8.003070319,628,,cache-misses,0.00%,179988707,17.99,0.025,of all cache refs
     8.003070319,2528215,,cache-references,0.00%,143991754,14.39,2.527,M/sec
     8.003070319,2892352143,,cycles,0.00%,144007260,14.40,2.891,GHz
     8.003070319,0,,context-switches,0.00%,1000290538,100.00,0.000,K/sec
     8.003070319,1000.290969,,cpu-clock,0.00%,1000290970,100.00,1.000,CPUs utilized
     8.003070319,0,,minor-faults,0.00%,1000290699,100.00,0.000,K/sec
     8.003070319,0,,page-faults,0.00%,1000290891,100.00,0.000,K/sec
     8.003070319,1000.290114,,task-clock,0.00%,1000290368,100.00,1.000,CPUs utilized
     8.003070319,99734485,,bus-cycles,0.00%,144002162,14.40,99.701,M/sec
     8.003070319,2593366370,,ref-cycles,0.00%,179999850,17.99,2592.495,M/sec
     8.003070319,2597910,,L1-dcache-load-misses,0.00%,183148553,18.31,0.08,of all L1-dcache hits
     8.003070319,3394517060,,L1-dcache-loads,0.00%,187126987,18.71,3393.376,M/sec
     8.003070319,194140549,,L1-dcache-stores,0.00%,80209221,8.02,194.075,M/sec
     8.003070319,40656,,L1-icache-load-misses,0.00%,80010081,8.00,,
     8.003070319,527,,LLC-load-misses,0.00%,79779668,7.98,0.03,of all LL-cache hits
     8.003070319,0,,LLC-store-misses,0.00%,119784170,11.98,0.000,K/sec
     8.003070319,807256,,LLC-stores,0.00%,79997306,8.00,0.807,M/sec
     8.003070319,1670713,,LLC-loads,0.00%,80195106,8.02,1.670,M/sec
     8.003070319,194591645,,dTLB-stores,0.00%,80010447,8.00,194.526,M/sec
     8.003070319,4136,,dTLB-load-misses,0.00%,79801293,7.98,,
     8.003070319,0,,dTLB-store-misses,0.00%,79991448,8.00,0.000,K/sec
     8.003070319,42,,iTLB-loads,0.00%,119989736,12.00,0.042,K/sec
     8.003070319,406,,iTLB-load-misses,0.00%,159989655,15.99,47.68,of all iTLB cache hits
     8.003070319,81,,node-load-misses,0.00%,160009615,16.00,0.081,K/sec
     8.003070319,481,,node-loads,0.00%,160011423,16.00,0.481,K/sec
     8.003070319,0,,node-store-misses,0.00%,79990384,8.00,0.000,K/sec
     8.003070319,0,,node-stores,0.00%,77208486,7.72,0.000,K/sec
     9.003318384,11023896054,,instructions,0.00%,114930615,11.49,3.81,insn per cycle
