# started on Wed Jun 15 21:52:49 2022

     8.005303607,2143,,iTLB-loads,0.00%,120000401,11.99,0.002,M/sec
     8.005303607,538,,iTLB-load-misses,0.00%,159998635,15.99,100.05,of all iTLB cache hits
     8.005303607,269,,node-load-misses,0.00%,159994597,15.99,0.269,K/sec
     8.005303607,13,,node-loads,0.00%,159995024,15.99,0.013,K/sec
     8.005303607,74,,node-store-misses,0.00%,80882795,8.08,0.074,K/sec
     8.005303607,339,,node-stores,0.00%,79582735,7.95,0.339,K/sec
     9.005985242,7516846973,,instructions,0.00%,112675362,11.26,2.30,insn per cycle
     9.005985242,1234436034,,branches,0.00%,152655302,15.26,1233.692,M/sec
     9.005985242,1043347,,branch-misses,0.00%,192639863,19.25,0.08,of all branches
     9.005985242,1042548,,branch-load-misses,0.00%,196633576,19.65,1.042,M/sec
     9.005985242,1496,,cache-misses,0.00%,199987748,19.99,56.832,of all cache refs
     9.005985242,3946,,cache-references,0.00%,160018545,15.99,0.004,M/sec
     9.005985242,3249582198,,cycles,0.00%,160000455,15.99,3.248,GHz
     9.005985242,0,,context-switches,0.00%,1000646470,100.00,0.000,K/sec
     9.005985242,1000.648460,,cpu-clock,0.00%,1000648465,100.00,1.001,CPUs utilized
     9.005985242,0,,minor-faults,0.00%,1000649066,100.00,0.000,K/sec
     9.005985242,0,,page-faults,0.00%,1000647937,100.00,0.000,K/sec
     9.005985242,1000.648606,,task-clock,0.00%,1000648610,100.00,1.001,CPUs utilized
     9.005985242,99452636,,bus-cycles,0.00%,159993092,15.99,99.393,M/sec
     9.005985242,2586180778,,ref-cycles,0.00%,199991381,19.99,2584.623,M/sec
     9.005985242,23951,,L1-dcache-load-misses,0.00%,199995206,19.99,0.00,of all L1-dcache hits
     9.005985242,2717806332,,L1-dcache-loads,0.00%,199976168,19.98,2716.169,M/sec
     9.005985242,1048773784,,L1-dcache-stores,0.00%,80011736,8.00,1048.142,M/sec
     9.005985242,14272,,L1-icache-load-misses,0.00%,80001419,7.99,,
     9.005985242,200,,LLC-load-misses,0.00%,79987683,7.99,15.32,of all LL-cache hits
     9.005985242,695,,LLC-store-misses,0.00%,120969030,12.09,0.695,K/sec
     9.005985242,1914,,LLC-stores,0.00%,80007652,8.00,0.002,M/sec
     9.005985242,5221,,LLC-loads,0.00%,75903260,7.59,0.005,M/sec
     9.005985242,1008813691,,dTLB-stores,0.00%,72204833,7.22,1008.206,M/sec
     9.005985242,1291,,dTLB-load-misses,0.00%,71309483,7.13,,
     9.005985242,123,,dTLB-store-misses,0.00%,72952526,7.29,0.123,K/sec
     9.005985242,3410,,iTLB-loads,0.00%,107996975,10.79,0.003,M/sec
     9.005985242,612,,iTLB-load-misses,0.00%,143995061,14.39,71.42,of all iTLB cache hits
     9.005985242,403,,node-load-misses,0.00%,143998302,14.39,0.403,K/sec
     9.005985242,21,,node-loads,0.00%,143038647,14.29,0.021,K/sec
     9.005985242,69,,node-store-misses,0.00%,71996362,7.19,0.069,K/sec
     9.005985242,677,,node-stores,0.00%,72434602,7.24,0.677,K/sec
    10.006612399,7530617287,,instructions,0.00%,120002933,11.99,2.30,insn per cycle
    10.006612399,1240703399,,branches,0.00%,160001984,15.99,1239.951,M/sec
    10.006612399,1137901,,branch-misses,0.00%,200000225,19.99,0.09,of all branches
    10.006612399,1138171,,branch-load-misses,0.00%,199998017,19.99,1.137,M/sec
    10.006612399,194,,cache-misses,0.00%,200916126,20.08,6.963,of all cache refs
    10.006612399,4171,,cache-references,0.00%,159999347,15.99,0.004,M/sec
    10.006612399,3285756647,,cycles,0.00%,156699303,15.66,3.284,GHz
    10.006612399,0,,context-switches,0.00%,1000649287,100.00,0.000,K/sec
    10.006612399,1000.643803,,cpu-clock,0.00%,1000643802,100.00,1.001,CPUs utilized
    10.006612399,0,,minor-faults,0.00%,1000642647,100.00,0.000,K/sec
    10.006612399,0,,page-faults,0.00%,1000639308,100.00,0.000,K/sec
    10.006612399,1000.636781,,task-clock,0.00%,1000636782,100.00,1.001,CPUs utilized
    10.006612399,99757924,,bus-cycles,0.00%,152763611,15.27,99.697,M/sec
    10.006612399,2594155505,,ref-cycles,0.00%,188782253,18.87,2592.583,M/sec
    10.006612399,21139,,L1-dcache-load-misses,0.00%,184805756,18.47,0.00,of all L1-dcache hits
    10.006612399,2751661420,,L1-dcache-loads,0.00%,180802734,18.07,2749.993,M/sec
    10.006612399,1056310594,,L1-dcache-stores,0.00%,71067447,7.10,1055.670,M/sec
    10.006612399,9659,,L1-icache-load-misses,0.00%,72000986,7.20,,
    10.006612399,250,,LLC-load-misses,0.00%,72000771,7.20,18.44,of all LL-cache hits
    10.006612399,195,,LLC-store-misses,0.00%,107997558,10.79,0.195,K/sec
    10.006612399,347,,LLC-stores,0.00%,71998208,7.20,0.347,K/sec
    10.006612399,1808,,LLC-loads,0.00%,75815747,7.58,0.002,M/sec
    10.006612399,1074007510,,dTLB-stores,0.00%,79793259,7.97,1073.356,M/sec
    10.006612399,1001,,dTLB-load-misses,0.00%,79994581,7.99,,
    10.006612399,0,,dTLB-store-misses,0.00%,79999943,7.99,0.000,K/sec
    10.006612399,258,,iTLB-loads,0.00%,120001781,11.99,0.258,K/sec
    10.006612399,244,,iTLB-load-misses,0.00%,159999923,15.99,30.61,of all iTLB cache hits
    10.006612399,25,,node-load-misses,0.00%,159999880,15.99,0.025,K/sec
    10.006612399,6,,node-loads,0.00%,159999985,15.99,0.006,K/sec
    10.006612399,13,,node-store-misses,0.00%,80002117,8.00,0.013,K/sec
    10.006612399,88,,node-stores,0.00%,80002669,8.00,0.088,K/sec
    11.007157360,7512031416,,instructions,0.00%,108005850,10.79,2.29,insn per cycle
    11.007157360,1237405482,,branches,0.00%,144002352,14.39,1236.661,M/sec
    11.007157360,1211924,,branch-misses,0.00%,180001962,17.99,0.10,of all branches
    11.007157360,1211720,,branch-load-misses,0.00%,179999934,17.99,1.211,M/sec
    11.007157360,413,,cache-misses,0.00%,179085540,17.90,15.631,of all cache refs
    11.007157360,1202,,cache-references,0.00%,143999060,14.39,0.001,M/sec
    11.007157360,3289367206,,cycles,0.00%,147310403,14.72,3.287,GHz
    11.007157360,0,,context-switches,0.00%,1000556324,100.00,0.000,K/sec
    11.007157360,1000.560312,,cpu-clock,0.00%,1000560312,100.00,1.001,CPUs utilized
    11.007157360,0,,minor-faults,0.00%,1000559020,100.00,0.000,K/sec
    11.007157360,0,,page-faults,0.00%,1000559432,100.00,0.000,K/sec
    11.007157360,1000.558108,,task-clock,0.00%,1000558109,100.00,1.001,CPUs utilized
    11.007157360,99780649,,bus-cycles,0.00%,151236253,15.12,99.721,M/sec
    11.007157360,2594598911,,ref-cycles,0.00%,191223031,19.11,2593.037,M/sec
    11.007157360,19703,,L1-dcache-load-misses,0.00%,195205711,19.51,0.00,of all L1-dcache hits
    11.007157360,2765368195,,L1-dcache-loads,0.00%,199199448,19.91,2763.704,M/sec
    11.007157360,1059225242,,L1-dcache-stores,0.00%,80004499,8.00,1058.588,M/sec
    11.007157360,8329,,L1-icache-load-misses,0.00%,80001972,8.00,,
    11.007157360,213,,LLC-load-misses,0.00%,79997859,8.00,14.43,of all LL-cache hits
    11.007157360,217,,LLC-store-misses,0.00%,119997964,11.99,0.217,K/sec
    11.007157360,713,,LLC-stores,0.00%,80002161,8.00,0.713,K/sec
