# started on Mon Jan 16 18:24:36 2023

    10.004311681,26143833,,cache-references,0.00%,143997174,14.39,27.636,M/sec
    10.004311681,2888905978,,cycles,0.00%,143748996,14.37,3.054,GHz
    10.004311681,0,,context-switches,0.00%,1000330297,100.00,0.000,K/sec
    10.004311681,1000.331677,,cpu-clock,0.00%,1000332718,100.00,1.000,CPUs utilized
    10.004311681,9,,minor-faults,0.00%,1000345626,100.00,0.010,K/sec
    10.004311681,9,,page-faults,0.00%,1000351955,100.00,0.010,K/sec
    10.004311681,1000.355363,,task-clock,0.00%,1000355363,100.00,1.000,CPUs utilized
    10.004311681,99671124,,bus-cycles,0.00%,145491890,14.54,105.358,M/sec
    10.004311681,2590517103,,ref-cycles,0.00%,180003691,17.99,2738.330,M/sec
    10.004311681,27036209,,L1-dcache-load-misses,0.00%,181592321,18.15,0.97,of all L1-dcache hits
    10.004311681,2625432346,,L1-dcache-loads,0.00%,185556191,18.55,2775.238,M/sec
    10.004311681,217037933,,L1-dcache-stores,0.00%,79972527,7.99,229.422,M/sec
    10.004311681,36050,,L1-icache-load-misses,0.00%,81221590,8.12,,
    10.004311681,11900,,LLC-load-misses,0.00%,80026340,8.00,0.20,of all LL-cache hits
    10.004311681,483,,LLC-store-misses,0.00%,120025858,12.00,0.511,K/sec
    10.004311681,7166397,,LLC-stores,0.00%,79982319,8.00,7.575,M/sec
    10.004311681,19325861,,LLC-loads,0.00%,79996570,8.00,20.429,M/sec
    10.004311681,216537751,,dTLB-stores,0.00%,80020981,8.00,228.893,M/sec
    10.004311681,3565,,dTLB-load-misses,0.00%,79981580,8.00,,
    10.004311681,338,,dTLB-store-misses,0.00%,79989529,8.00,0.357,K/sec
    10.004311681,133,,iTLB-loads,0.00%,119984006,11.99,0.141,K/sec
    10.004311681,950,,iTLB-load-misses,0.00%,159994569,15.99,367.50,of all iTLB cache hits
    10.004311681,456,,node-load-misses,0.00%,160048185,16.00,0.482,K/sec
    10.004311681,10721,,node-loads,0.00%,160017022,16.00,0.011,M/sec
    10.004311681,88,,node-store-misses,0.00%,79997664,8.00,0.093,K/sec
    10.004311681,305,,node-stores,0.00%,78809352,7.88,0.322,K/sec
    11.004649676,8384112079,,instructions,0.00%,111912878,11.19,3.11,insn per cycle
    11.004649676,1676368166,,branches,0.00%,151907576,15.19,1762.826,M/sec
    11.004649676,7928624,,branch-misses,0.00%,193151465,19.31,0.44,of all branches
    11.004649676,7888708,,branch-load-misses,0.00%,197286777,19.72,8.296,M/sec
    11.004649676,11874,,cache-misses,0.00%,199906637,19.98,0.122,of all cache refs
    11.004649676,26713309,,cache-references,0.00%,159991891,15.99,28.091,M/sec
    11.004649676,2888135991,,cycles,0.00%,158731005,15.87,3.037,GHz
    11.004649676,1,,context-switches,0.00%,1000303230,100.00,0.001,K/sec
    11.004649676,1000.311985,,cpu-clock,0.00%,1000305258,100.00,1.000,CPUs utilized
    11.004649676,5,,minor-faults,0.00%,1000293676,100.00,0.005,K/sec
    11.004649676,5,,page-faults,0.00%,1000287050,100.00,0.005,K/sec
    11.004649676,1000.283574,,task-clock,0.00%,1000283568,100.00,1.000,CPUs utilized
    11.004649676,99634131,,bus-cycles,0.00%,160012392,16.00,104.773,M/sec
    11.004649676,2591013450,,ref-cycles,0.00%,200023708,20.00,2724.644,M/sec
    11.004649676,27903171,,L1-dcache-load-misses,0.00%,199994152,19.99,1.00,of all L1-dcache hits
    11.004649676,2603916736,,L1-dcache-loads,0.00%,200009826,20.00,2738.212,M/sec
    11.004649676,215990243,,L1-dcache-stores,0.00%,79980345,8.00,227.130,M/sec
    11.004649676,32979,,L1-icache-load-misses,0.00%,79982530,8.00,,
    11.004649676,10787,,LLC-load-misses,0.00%,80025933,8.00,0.15,of all LL-cache hits
    11.004649676,258,,LLC-store-misses,0.00%,119988370,12.00,0.271,K/sec
    11.004649676,7468077,,LLC-stores,0.00%,79129570,7.91,7.853,M/sec
    11.004649676,19777125,,LLC-loads,0.00%,75170259,7.51,20.797,M/sec
    11.004649676,216250356,,dTLB-stores,0.00%,71995968,7.20,227.403,M/sec
    11.004649676,5962,,dTLB-load-misses,0.00%,72309379,7.23,,
