# started on Mon Jan 16 18:00:02 2023

     1.803145838,1598262,,branch-load-misses,0.00%,39997458,19.98,7.981,M/sec
     1.803145838,60,,cache-misses,0.00%,39998891,19.98,0.027,of all cache refs
     1.803145838,450066,,cache-references,0.00%,31998629,15.98,2.247,M/sec
     1.803145838,578899567,,cycles,0.00%,31997008,15.98,2.891,GHz
     1.803145838,5,,context-switches,0.00%,200213711,100.00,0.025,K/sec
     1.803145838,200.213824,,cpu-clock,0.00%,200213656,100.00,1.001,CPUs utilized
     1.803145838,0,,minor-faults,0.00%,200214237,100.00,0.000,K/sec
     1.803145838,0,,page-faults,0.00%,200214554,100.00,0.000,K/sec
     1.803145838,200.214676,,task-clock,0.00%,200214683,100.00,1.001,CPUs utilized
     1.803145838,19962017,,bus-cycles,0.00%,31999250,15.98,99.681,M/sec
     1.803145838,519083135,,ref-cycles,0.00%,40222327,20.09,2592.055,M/sec
     1.803145838,490431,,L1-dcache-load-misses,0.00%,37565140,18.76,0.07,of all L1-dcache hits
     1.803145838,676838751,,L1-dcache-loads,0.00%,33575259,16.77,3379.812,M/sec
     1.803145838,37948293,,L1-dcache-stores,0.00%,10691156,5.34,189.496,M/sec
     1.803145838,5727,,L1-icache-load-misses,0.00%,14684226,7.33,,
     1.803145838,100,,LLC-load-misses,0.00%,16012974,8.00,0.07,of all LL-cache hits
     1.803145838,142,,LLC-store-misses,0.00%,23996080,11.98,0.709,K/sec
     1.803145838,188545,,LLC-stores,0.00%,15978259,7.98,0.942,M/sec
     1.803145838,269498,,LLC-loads,0.00%,15984156,7.98,1.346,M/sec
     1.803145838,37946057,,dTLB-stores,0.00%,15981332,7.98,189.485,M/sec
     1.803145838,2254,,dTLB-load-misses,0.00%,15988484,7.99,,
     1.803145838,0,,dTLB-store-misses,0.00%,15996400,7.99,0.000,K/sec
     1.803145838,8,,iTLB-loads,0.00%,23988729,11.98,0.040,K/sec
     1.803145838,44,,iTLB-load-misses,0.00%,31987864,15.98,212.90,of all iTLB cache hits
     1.803145838,50,,node-load-misses,0.00%,31990388,15.98,0.250,K/sec
     1.803145838,94,,node-loads,0.00%,31990717,15.98,0.469,K/sec
     1.803145838,0,,node-store-misses,0.00%,16003305,7.99,0.000,K/sec
     1.803145838,0,,node-stores,0.00%,16003990,7.99,0.000,K/sec
     2.003408112,2240689285,,instructions,0.00%,23951733,11.98,3.87,insn per cycle
     2.003408112,441247937,,branches,0.00%,31906847,15.95,2203.742,M/sec
     2.003408112,1632764,,branch-misses,0.00%,39908649,19.96,0.37,of all branches
     2.003408112,1633241,,branch-load-misses,0.00%,39939000,19.97,8.157,M/sec
     2.003408112,396,,cache-misses,0.00%,39933234,19.97,0.160,of all cache refs
     2.003408112,453487,,cache-references,0.00%,31968330,15.99,2.265,M/sec
     2.003408112,577954588,,cycles,0.00%,31962936,15.98,2.887,GHz
     2.003408112,13,,context-switches,0.00%,199932903,100.00,0.065,K/sec
     2.003408112,199.932635,,cpu-clock,0.00%,199932791,100.00,1.000,CPUs utilized
     2.003408112,0,,minor-faults,0.00%,199932524,100.00,0.000,K/sec
     2.003408112,0,,page-faults,0.00%,199932310,100.00,0.000,K/sec
     2.003408112,199.932475,,task-clock,0.00%,199932467,100.00,1.000,CPUs utilized
     2.003408112,19918651,,bus-cycles,0.00%,29775609,14.89,99.481,M/sec
     2.003408112,517990206,,ref-cycles,0.00%,33782677,16.89,2587.020,M/sec
     2.003408112,502223,,L1-dcache-load-misses,0.00%,32231774,16.12,0.07,of all L1-dcache hits
     2.003408112,692545427,,L1-dcache-loads,0.00%,32242226,16.12,3458.808,M/sec
     2.003408112,37888036,,L1-dcache-stores,0.00%,16001067,8.00,189.226,M/sec
     2.003408112,5099,,L1-icache-load-misses,0.00%,16000767,8.00,,
     2.003408112,163,,LLC-load-misses,0.00%,15998308,8.00,0.11,of all LL-cache hits
     2.003408112,17,,LLC-store-misses,0.00%,24000448,12.00,0.085,K/sec
     2.003408112,173227,,LLC-stores,0.00%,16000783,8.00,0.865,M/sec
     2.003408112,235840,,LLC-loads,0.00%,15995950,8.00,1.178,M/sec
     2.003408112,37949029,,dTLB-stores,0.00%,15995217,8.00,189.530,M/sec
     2.003408112,1200,,dTLB-load-misses,0.00%,15999824,8.00,,
     2.003408112,0,,dTLB-store-misses,0.00%,15983768,7.99,0.000,K/sec
     2.003408112,8,,iTLB-loads,0.00%,23879177,11.94,0.040,K/sec
     2.003408112,44,,iTLB-load-misses,0.00%,31876510,15.94,226.80,of all iTLB cache hits
     2.003408112,56,,node-load-misses,0.00%,31874366,15.94,0.280,K/sec
     2.003408112,157,,node-loads,0.00%,31888402,15.95,0.784,K/sec
     2.003408112,13,,node-store-misses,0.00%,15952780,7.98,0.065,K/sec
     2.003408112,0,,node-stores,0.00%,15952036,7.98,0.000,K/sec
     2.203679664,2162930434,,instructions,0.00%,23998248,11.98,3.74,insn per cycle
     2.203679664,430659693,,branches,0.00%,32001384,15.98,2150.851,M/sec
     2.203679664,1598456,,branch-misses,0.00%,39999582,19.98,0.36,of all branches
     2.203679664,1636681,,branch-load-misses,0.00%,39998844,19.98,8.174,M/sec
     2.203679664,295,,cache-misses,0.00%,40001900,19.98,0.110,of all cache refs
     2.203679664,469464,,cache-references,0.00%,30038766,15.00,2.345,M/sec
     2.203679664,578884235,,cycles,0.00%,26046211,13.01,2.891,GHz
     2.203679664,3,,context-switches,0.00%,200237812,100.00,0.015,K/sec
     2.203679664,200.237609,,cpu-clock,0.00%,200237507,100.00,1.001,CPUs utilized
     2.203679664,0,,minor-faults,0.00%,200237518,100.00,0.000,K/sec
     2.203679664,0,,page-faults,0.00%,200237355,100.00,0.000,K/sec
     2.203679664,200.237315,,task-clock,0.00%,200237317,100.00,1.001,CPUs utilized
     2.203679664,19963901,,bus-cycles,0.00%,24263699,12.12,99.706,M/sec
     2.203679664,518928314,,ref-cycles,0.00%,32263083,16.11,2591.692,M/sec
     2.203679664,501854,,L1-dcache-load-misses,0.00%,32261866,16.11,0.07,of all L1-dcache hits
     2.203679664,694363615,,L1-dcache-loads,0.00%,34157549,17.06,3467.871,M/sec
     2.203679664,37971951,,L1-dcache-stores,0.00%,15994912,7.99,189.644,M/sec
     2.203679664,9978,,L1-icache-load-misses,0.00%,15995306,7.99,,
     2.203679664,388,,LLC-load-misses,0.00%,15995726,7.99,0.25,of all LL-cache hits
     2.203679664,0,,LLC-store-misses,0.00%,23993520,11.98,0.000,K/sec
     2.203679664,191758,,LLC-stores,0.00%,15997688,7.99,0.958,M/sec
     2.203679664,267164,,LLC-loads,0.00%,16004415,7.99,1.334,M/sec
     2.203679664,37982042,,dTLB-stores,0.00%,15999313,7.99,189.694,M/sec
     2.203679664,2366,,dTLB-load-misses,0.00%,15995390,7.99,,
     2.203679664,213,,dTLB-store-misses,0.00%,16001969,7.99,0.001,M/sec
     2.203679664,100,,iTLB-loads,0.00%,24000651,11.99,0.499,K/sec
     2.203679664,288,,iTLB-load-misses,0.00%,32002943,15.98,1077.55,of all iTLB cache hits
     2.203679664,13,,node-load-misses,0.00%,32000604,15.98,0.065,K/sec
     2.203679664,238,,node-loads,0.00%,31999265,15.98,0.001,M/sec
     2.203679664,0,,node-store-misses,0.00%,16003173,7.99,0.000,K/sec
     2.203679664,13,,node-stores,0.00%,16001595,7.99,0.065,K/sec
