# started on Wed Jan 12 00:35:06 2022

     8.006632110,4002.100149,,cpu-clock,4002100253,100.00,4.002,CPUs utilized
     8.006632110,0,,minor-faults,4002135539,100.00,0.000,K/sec
     8.006632110,0,,page-faults,4002130900,100.00,0.000,K/sec
     8.006632110,4002.152919,,task-clock,4002152963,100.00,4.002,CPUs utilized
     8.006632110,399013666,,bus-cycles,578479088,14.45,99.684,M/sec
     8.006632110,10375138965,,ref-cycles,719997152,17.99,2591.984,M/sec
     8.006632110,330109152,,L1-dcache-load-misses,720002049,17.99,4.17,of all L1-dcache hits
     8.006632110,7923425109,,L1-dcache-loads,731752296,18.28,1979.481,M/sec
     8.006632110,3999879841,,L1-dcache-stores,315696259,7.89,999.276,M/sec
     8.006632110,117972,,L1-icache-load-misses,322383897,8.06,,
     8.006632110,2751,,LLC-load-misses,319999909,8.00,0.01,of all LL-cache hits
     8.006632110,133,,LLC-store-misses,479998398,11.99,0.033,K/sec
     8.006632110,21143193,,LLC-stores,319995104,8.00,5.282,M/sec
     8.006632110,47726155,,LLC-loads,320000784,8.00,11.923,M/sec
     8.006632110,3965446386,,dTLB-stores,319993730,8.00,990.673,M/sec
     8.006632110,147001,,dTLB-load-misses,319983669,8.00,,
     8.006632110,1063,,dTLB-store-misses,319988062,8.00,0.266,K/sec
     8.006632110,3769,,iTLB-loads,479988690,11.99,0.942,K/sec
     8.006632110,5228,,iTLB-load-misses,639987453,15.99,335.29,of all iTLB cache hits
     8.006632110,669,,node-load-misses,639993464,15.99,0.167,K/sec
     8.006632110,2695,,node-loads,640003839,15.99,0.673,K/sec
     8.006632110,63,,node-store-misses,320000078,8.00,0.016,K/sec
     8.006632110,0,,node-stores,319997268,8.00,0.000,K/sec
     9.007116282,22237395243,,instructions,439842152,10.99,1.93,insn per cycle
     9.007116282,3278495387,,branches,599782379,14.99,819.072,M/sec
     9.007116282,8712564,,branch-misses,762217446,19.04,0.27,of all branches
     9.007116282,8642209,,branch-load-misses,778367266,19.45,2.159,M/sec
     9.007116282,2605,,cache-misses,794252345,19.85,0.004,of all cache refs
     9.007116282,68744350,,cache-references,639999147,15.99,17.175,M/sec
     9.007116282,11570886861,,cycles,637511584,15.93,2.891,GHz
     9.007116282,1,,context-switches,4002080932,100.00,0.000,K/sec
     9.007116282,4002.042234,,cpu-clock,4002042150,100.00,4.002,CPUs utilized
     9.007116282,0,,minor-faults,4002010586,100.00,0.000,K/sec
     9.007116282,0,,page-faults,4002001832,100.00,0.000,K/sec
     9.007116282,4001.977831,,task-clock,4001977785,100.00,4.002,CPUs utilized
     9.007116282,398995980,,bus-cycles,639998446,15.99,99.682,M/sec
     9.007116282,10374971364,,ref-cycles,799994941,19.99,2591.997,M/sec
     9.007116282,331057386,,L1-dcache-load-misses,800001740,19.99,4.18,of all L1-dcache hits
     9.007116282,7928623184,,L1-dcache-loads,800000787,19.99,1980.822,M/sec
     9.007116282,3990404890,,L1-dcache-stores,319998889,8.00,996.930,M/sec
     9.007116282,113005,,L1-icache-load-misses,319999886,8.00,,
     9.007116282,3314,,LLC-load-misses,320006694,8.00,0.01,of all LL-cache hits
     9.007116282,150,,LLC-store-misses,479999940,11.99,0.037,K/sec
