Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1669848022,Device: id=1,RX,0.89663034166198,2526.7604725116,2670.2213271776,19807302,7000906206
1669848022,Device: id=1,RX,2.6136847967457,7385.4136656701,7803.6032331494,20330039,7185541562
1669848022,Device: id=1,RX,2.0795639039601,5874.4756893048,6207.2059139384,20745974,7332411300
1669848022,Device: id=1,RX,3.1644146796056,8930.931275515,9437.2376242518,21378897,7555698716
1669848022,Device: id=1,RX,2.5981387407678,7339.6156667217,7755.3178652446,21898562,7739202262
1669848023,Device: id=1,RX,2.7768252743988,7843.780600252,8288.0726441558,22453953,7935305938
1669848023,Device: id=1,RX,2.7888906061224,7867.7078919382,8313.9303889178,23011749,8132004940
1669848023,Device: id=1,RX,2.7909172731091,7887.5771741609,8334.1239378583,23570070,8329242960
1669848023,Device: id=1,RX,1.272318307141,3593.6152768454,3797.1862059879,23824578,8419098996
1669848023,Device: id=1,RX,1.4838247590493,4183.5729910369,4420.9849524848,24121376,8523699968
1669848024,Device: id=1,RX,2.6313370720853,7442.8144027147,7863.8283342484,24647665,8709777960
1669848024,Device: id=1,RX,2.7434897665655,7744.1158094954,8183.0741721459,25196380,8903386870
1669848024,Device: id=1,RX,2.8594101306722,8069.6644965384,8527.170117446,25768349,9105159164
1669848024,Device: id=1,RX,1.4735551208406,4176.925115197,4412.6939345315,26063198,9209631180
1669848024,Device: id=1,RX,0.63397521263218,1790.6579162979,1892.093950319,26190011,9254403968
1669848025,Device: id=1,RX,1.5756394220136,4476.2131139624,4728.3154214846,26505176,9366322476
1669848025,Device: id=1,RX,1.8504278700899,5229.5318500159,5525.6003092303,26875263,9497061276
1669848025,Device: id=1,RX,2.3314382163833,6585.8210280791,6958.8511427004,27341595,9661722464
1669848025,Device: id=1,RX,1.2750553916987,3612.7656210189,3816.7744836907,27596658,9752059994
1669848025,Device: id=1,RX,1.7230445891049,4868.2436972822,5143.930831539,27941276,9873769294
1669848026,Device: id=1,RX,2.7756140710902,7850.2829126807,8294.3811640551,28496504,10070063554
1669848026,Device: id=1,RX,0.74085028444719,2096.2818006459,2214.8178461575,28644736,10122492508
1669848026,Device: id=1,RX,0.65475843267688,1856.3004573503,1961.0618065786,28775697,10168903320
1669848026,Device: id=1,RX,1.2360338787296,3492.0226536634,3689.7880742601,29022995,10256236102
1669848026,Device: id=1,RX,0.96250290665836,2715.2770839748,2869.2775490401,29215498,10324118882
1669848027,Device: id=1,RX,2.3427996634837,6606.5692745316,6981.417220689,29684071,10489287720
1669848027,Device: id=1,RX,2.4157651165361,6815.5427840823,7202.0652027281,30167231,10659678750
1669848027,Device: id=1,RX,1.4410238460162,4088.0755075965,4318.6393229591,30455466,10761891358
1669848027,Device: id=1,RX,1.4630851184269,4119.0839028175,4353.1775217658,30748098,10864873726
1669848027,Device: id=1,RX,1.6992423199639,4812.088570399,5083.9673415932,31087947,10985176130
1669848028,Device: id=1,RX,2.5221476087831,7102.3413524616,7505.8849698669,31592494,11162776016
1669848028,Device: id=1,RX,1.4511787078958,4102.4502987889,4334.6388920522,31882744,11265342312
1669848028,Device: id=1,RX,1.4028861928347,3973.2672899865,4197.7290808401,32163329,11364676742
1669848028,Device: id=1,RX,0.211686628876,601.88395856637,635.75381918653,32205668,11379724436
1669848028,Device: id=1,RX,0.60840065299522,1717.8804917843,1815.2245962636,32327352,11422672814
1669848029,Device: id=1,RX,1.8994081888092,5375.4202999498,5679.3256101592,32707331,11557092764
1669848029,Device: id=1,RX,1.5390643730265,4347.7962959069,4594.0465955912,33015180,11665800428
1669848029,Device: id=1,RX,1.9958114028075,5633.5103463216,5952.8401707708,33414388,11806654318
1669848029,Device: id=1,RX,2.1795188341384,6154.5127407676,6503.2357542298,33850324,11960528514
1669848029,Device: id=1,RX,1.1455421245934,3235.5159970228,3418.8027369578,34079470,12041429680
1669848030,Device: id=1,RX,1.1170799225788,3152.763654973,3331.4964425857,34302890,12120250188
1669848030,Device: id=1,RX,3.2714858902291,9246.6097997895,9770.0475422261,34957190,12351416430
1669848030,Device: id=1,RX,2.8543982134181,8081.0561895275,8537.7599036744,35528098,12553452870
1669848030,Device: id=1,RX,2.169419595538,6142.0858294957,6489.1929647818,35962006,12707013538
1669848030,Device: id=1,RX,2.5091639888382,7099.3805821516,7500.8468203657,36463882,12884513332
1669848031,Device: id=1,RX,2.1491968763333,6072.2926106851,6416.1641108984,36893920,13036390796
1669848031,Device: id=1,RX,0.51022960690243,1444.6497889769,1526.2865260813,36995973,13072509546
1669848031,Device: id=1,RX,1.3360112008956,3787.8509410419,4001.6127331852,37263184,13167208924
1669848031,Device: id=1,RX,2.742276922398,7756.1933936588,8194.9577012425,37811800,13361170544
1669848031,Device: id=1,RX,0.47274202409573,1338.7223745183,1414.3610983737,37906351,13394639522
1669848032,Device: id=1,RX,1.2356493188383,3498.2400187313,3695.9439097454,38153487,13482097694
1669848032,Device: id=1,RX,3.0591070764225,8652.5610002149,9142.0181324425,38765331,13698419704
1669848032,Device: id=1,RX,2.3885834314493,6746.6502301292,7128.823579161,39243070,13867093838
1669848032,Device: id=1,RX,1.7524076269791,4946.8687325334,5227.25395285,39593594,13990780544
1669848032,Device: id=1,RX,1.6682307080148,4722.2205161502,4989.1374294325,39927269,14108846268
1669848033,Device: id=1,RX,2.3098773302412,6525.7805346411,6895.3609074797,40389273,14272000858
1669848033,Device: id=1,RX,1.7455939633949,4943.6161021246,5222.9111362677,40738400,14395594166
1669848033,Device: id=1,RX,2.5006315170401,7089.7457359097,7489.8467786361,41238647,14572880584
1669848033,Device: id=1,RX,1.2603745225759,3565.4258997395,3767.0858233516,41490766,14662031824
1669848033,Device: id=1,RX,1.7899031003587,5055.0633623651,5341.4478584225,41848778,14788419486
1669848034,Device: id=1,RX,2.737235815244,7715.1331644847,8153.0908949237,42396882,14981529234
1669848034,Device: id=1,RX,0.69571967855322,1959.5137961642,2070.8289447327,42536033,15030519566
1669848034,Device: id=1,RX,2.5737362437561,7262.1992387991,7673.9970378001,43050832,15212092800
1669848034,Device: id=1,RX,2.039982720403,5780.1527171896,6106.549952454,43458877,15356613780
1669848034,Device: id=1,RX,1.8993057449174,5361.7503074498,5665.6392266366,43838755,15490663484
1669848035,Device: id=1,RX,1.2985784052454,3660.2645173117,3868.037062151,44098521,15582187826
1669848035,Device: id=1,RX,1.3244368713433,3750.967697067,3962.8775964819,44363543,15676009678
1669848035,Device: id=1,RX,0.75685631365328,2130.573082228,2251.6700924125,44514919,15729275672
1669848035,Device: id=1,RX,2.1866947625446,6204.5761187172,6554.4472807243,44952335,15884417402
1669848035,Device: id=1,RX,1.7500366799083,4945.9239476624,5225.9298164477,45302353,16008069268
1669848036,Device: id=1,RX,2.2583625593995,6369.9672657739,6731.3052752778,45754075,16167335898
1669848036,Device: id=1,RX,2.507412741501,7107.8050619541,7508.9911005943,46255568,16345034728
1669848036,Device: id=1,RX,2.9283032543119,8269.5283901767,8738.0569108666,46841278,16551790358
1669848036,Device: id=1,RX,1.7150939064145,4857.7420138973,5132.1570389236,47184302,16673235756
1669848036,Device: id=1,RX,1.6274478070327,4595.3824141069,4855.7740632321,47509845,16788139178
1669848037,Device: id=1,RX,2.0412354919753,5761.9397361261,6088.5374148421,47918552,16932349946
1669848037,Device: id=1,RX,0.85224024778251,2413.9624201476,2550.3208597929,48089017,16992705008
1669848037,Device: id=1,RX,3.2980275638319,9342.9011742622,9870.5855844753,48748624,17226278064
1669848037,Device: id=1,RX,3.3184776628152,9372.5284532797,9903.4848793301,49412358,17460604856
1669848037,Device: id=1,RX,3.0326304662879,8558.3267509634,9043.5476255695,50018971,17674593682
1669848038,Device: id=1,RX,1.9533507443972,5510.5494071009,5823.0855262045,50409662,17812364770
1669848038,Device: id=1,RX,2.4489158718054,6939.4887381462,7331.315277635,50899470,17985860782
1669848038,Device: id=1,RX,0.36306890585144,1026.2948732827,1084.3858982189,50972110,18011527418
1669848038,Device: id=1,RX,1.022350875596,2895.849501269,3059.4256413643,51176587,18083926072
1669848038,Device: id=1,RX,2.8970449983744,8183.5500072482,8647.0772069882,51756094,18288549426
1669848039,Device: id=1,RX,1.8229784983416,5161.8620969616,5453.5386566963,52120703,18417600686
1669848039,Device: id=1,RX,2.3899472419303,6755.9042593818,7138.2958180907,52598729,18586511208
1669848039,Device: id=1,RX,2.3790579650922,6705.4206696669,7086.0699440817,53074566,18754155676
1669848039,Device: id=1,RX,1.1215429706964,3150.9400883549,3330.3869636664,53298969,18832962332
1669848039,Device: id=1,RX,0.47356591085395,1333.1371568487,1408.9077025854,53393725,18866305828
1669848040,Device: id=1,RX,0.75495589880048,2141.1818365418,2261.9747803499,53544731,18919840628
1669848040,Device: id=1,RX,2.0318360036476,5738.6881021732,6063.7818627568,53951146,19063324706
1669848040,Device: id=1,RX,2.1655697556846,6138.0734316356,6484.5645925451,54384263,19216777622
1669848040,Device: id=1,RX,1.2060831920393,3402.8014762673,3595.7747869936,54625539,19301868594
1669848040,Device: id=1,RX,1.301250865235,3671.3375829247,3879.5377213623,54885806,19393657968
1669848041,Device: id=1,RX,2.624986757626,7428.1322890598,7848.13017028,55410835,19579372470
1669848041,Device: id=1,RX,2.6582312725777,7506.3887289928,7931.7057326053,55942499,19767038452
1669848041,Device: id=1,RX,1.6766848442369,4760.6694777365,5028.9390528144,56277836,19886055200
1669848041,Device: id=1,RX,2.4960769314055,7068.9930549381,7468.3653639629,56777123,20062805378
1669848041,Device: id=1,RX,1.8825617692027,5328.670658999,5629.8805420715,57153653,20196028388
1669848042,Device: id=1,RX,2.3727087592253,6723.6177593701,7103.2511608462,57628251,20364138756
1669848042,Device: id=1,RX,2.6384375080702,7469.6386779314,7891.7886792226,58155968,20550890162
1669848042,Device: id=1,RX,2.9898962196616,8454.3943899044,8932.7777850503,58753994,20762266548
1669848042,Device: id=1,RX,1.7986839661504,5096.3987687756,5384.1882033596,59113774,20889691820
1669848042,Device: id=1,RX,2.6823166494299,7597.6011985571,8026.7718624659,59650251,21079636690
1669848043,Device: id=1,RX,1.1645571992549,3296.8138969194,3483.1430488002,59883191,21162067144
1669848043,Device: id=1,RX,1.3837298106389,3921.4873834349,4142.8841531371,60159945,21260107176
1669848043,Device: id=1,RX,1.4725503720029,4160.0434538235,4395.651513344,60454462,21364110708
1669848043,Device: id=1,RX,1.8809801380992,5321.0257620209,5621.9825841168,60830674,21497142000
1669848043,Device: id=1,RX,2.0130709768712,5703.2673181634,6025.3586744628,61233304,21639729280
1669848044,Device: id=1,RX,2.06781896694,5868.8628145084,6199.7138492188,61646977,21786489594
1669848044,Device: id=1,RX,0.90293728014,2552.0775721075,2696.5475369299,61827570,21850293492
1669848044,Device: id=1,RX,1.722184971843,4885.8306369358,5161.3802324307,62172084,21972466566
1669848044,Device: id=1,RX,0.36014669828713,1018.9650188639,1076.5884905899,62244117,21997941986
1669848044,Device: id=1,RX,1.4505760955739,4099.1209537876,4331.2131290794,62534243,22100423818
1669848045,Device: id=1,RX,2.8961826305626,8205.3119433152,8668.7011642052,63113519,22305570596
1669848045,Device: id=1,RX,2.8465274256438,8041.783216489,8497.227604592,63682909,22506645022
1669848045,Device: id=1,RX,0.87941490360955,2487.2255050529,2627.9318896304,63858823,22568836626
1669848045,Device: id=1,RX,1.5375521993416,4348.405017337,4594.4133692317,64166337,22677548010
1669848045,Device: id=1,RX,2.493103803921,7042.6109841419,7441.5075927693,64664986,22853623256
1669848046,Device: id=1,RX,3.1031899243766,8786.8837885291,9283.3941764294,65285662,23073308806
1669848046,Device: id=1,RX,3.0963838286931,8750.8011313417,9246.2225439326,65905025,23292109298
1669848046,Device: id=1,RX,2.1848678123367,6188.1331195836,6537.7119695575,66342032,23446824464
1669848046,Device: id=1,RX,2.0583520802684,5839.3391219954,6168.6754548383,66753773,23592832972
1669848046,Device: id=1,RX,1.6915793977552,4778.3437218682,5048.9964255091,67092124,23712303966
1669848047,Device: id=1,RX,2.7328187626792,7725.5070206259,8162.7580226546,67638699,23905445616
1669848047,Device: id=1,RX,2.4950796821392,7053.9327837129,7453.1455328552,68137748,24081805620
1669848047,Device: id=1,RX,2.1807196460076,6173.5648385113,6522.4799818725,68573939,24236161398
1669848047,Device: id=1,RX,2.7150805621883,7693.0133519745,8127.4262419246,69117033,24428514318
1669848047,Device: id=1,RX,2.4872279976096,7027.9503700219,7425.9068496395,69614530,24604231232
1669848048,Device: id=1,RX,2.8173650088143,7964.2516809618,8415.0300823721,70178030,24803347064
1669848048,Device: id=1,RX,2.9017117292906,8221.2526310571,8685.5265077436,70758544,25008939172
1669848048,Device: id=1,RX,1.4928205373249,4212.7741149544,4451.6254009264,71057120,25114262720
1669848048,Device: id=1,RX,2.7957390300859,7906.352736776,8353.6709815897,71616330,25311943524
1669848048,Device: id=1,RX,1.8263329529264,5186.0466058099,5478.2598782781,71981626,25441605128
1669848049,Device: id=1,RX,2.4239464104282,6863.3310370122,7251.1624626807,72466537,25613231484
1669848049,Device: id=1,RX,1.2179665194986,3440.3198902834,3635.1945334032,72710143,25699243964
1669848049,Device: id=1,RX,2.5143320138674,7097.2230569812,7499.5161792,73213178,25876734028
1669848049,Device: id=1,RX,1.1172698525008,3160.6224039348,3339.3855803349,73436659,25955759146
1669848049,Device: id=1,RX,1.2016615712603,3396.1329577316,3588.3988091333,73677075,26040692034
1669848050,Device: id=1,RX,1.4243912179608,4024.4448453631,4252.3474402368,73961964,26141306954
1669848050,Device: id=1,RX,2.6480074871437,7413.9220873705,7837.6032853135,74491654,26326685980
1669848050,Device: id=1,RX,1.407331218858,3993.722181057,4218.8951760743,74773142,26426536752
1669848050,Device: id=1,RX,2.5164501473607,7132.3426346805,7534.9746582583,75276448,26604850976
1669848050,Device: id=1,RX,3.1925753615772,9024.1312903268,9534.9433481792,75915047,26830483912
1669848051,Device: id=1,RX,2.4754303732281,7000.8974694243,7396.9663291408,76410167,27005518342
1669848051,Device: id=1,RX,1.9602763971043,5536.3853270977,5850.0295506343,76802235,27143932466
1669848051,Device: id=1,RX,1.5847419190349,4487.0149164744,4740.57362352,77119223,27256121860
1669848051,Device: id=1,RX,2.1281472745281,6018.4196622072,6358.9232261317,77545078,27406662082
1669848051,Device: id=1,RX,0.94628167118737,2685.3563725851,2836.7614399751,77734344,27473799420
1669848052,Device: id=1,RX,3.1141342847589,8802.6420032571,9300.9034888185,78357217,27693881774
1669848052,Device: id=1,RX,3.3143277997567,9380.4947612382,9910.7872091992,79020161,27928421894
1669848052,Device: id=1,RX,2.7939908629755,7892.5305495907,8339.5690876668,79579029,28125759814
1669848052,Device: id=1,RX,0.69682655055696,1973.6382793198,2085.1305274089,79718414,28175107742
1669848052,Device: id=1,RX,1.7071652830065,4837.2601960804,5110.4066413614,80059885,28296052686
1669848053,Device: id=1,RX,2.0513368638732,5810.9260773038,6139.1399755235,80470174,28441333496
1669848053,Device: id=1,RX,1.8784578523033,5300.0352260367,5600.5884824053,80845930,28573857100
1669848053,Device: id=1,RX,1.7616729805851,4972.4957291882,5254.3634060818,81198292,28698179162
1669848053,Device: id=1,RX,2.2012139181383,6222.3479908787,6574.5422177809,81638566,28853748892
1669848053,Device: id=1,RX,2.787799959791,7898.2693819594,8344.3173755259,82196241,29051246356
1669848054,Device: id=1,RX,0.49816572488288,1408.0152369967,1487.721752978,82295925,29086464704
1669848054,Device: id=1,RX,0.76875758417938,2166.1549027577,2289.1561162264,82449692,29140624030
1669848054,Device: id=1,RX,1.557914080343,4385.1361779095,4634.4024307643,82761308,29250264110
1669848054,Device: id=1,RX,1.3277847754804,3766.2275170642,3978.6730811411,83026876,29344423714
1669848054,Device: id=1,RX,3.1447031769165,8899.5454065426,9402.6979148492,83655890,29566938302
1669848055,Device: id=1,RX,2.9639234106759,8367.0886327924,8841.3163785005,84248714,29776129392
1669848055,Device: id=1,RX,2.594051700122,7328.6490409177,7743.6973129372,84767538,29959350442
1669848055,Device: id=1,RX,2.8613457880335,8088.0921458322,8545.9074719176,85339852,30161568590
1669848055,Device: id=1,RX,2.9210935789853,8260.7477241152,8728.1226967529,85924086,30368092686
1669848055,Device: id=1,RX,2.4661112990443,6955.5488896355,7350.1266974826,86417332,30541989778
1669848056,Device: id=1,RX,2.0516809740676,5794.5594056889,6122.8283615398,86827685,30686859696
1669848056,Device: id=1,RX,2.6730514679593,7555.538184742,7983.2264196155,87362361,30875771366
1669848056,Device: id=1,RX,0.79175789579016,2246.3506147169,2373.0318780433,87520743,30931940920
1669848056,Device: id=1,RX,1.2402435955428,3505.5645287348,3704.0035040217,87768816,31019588612
1669848056,Device: id=1,RX,1.6463705268393,4659.9424802592,4923.3617645535,88098155,31136110134
1669848057,Device: id=1,RX,1.978647873218,5596.2204158002,5912.8040755151,88493904,31276022512
1669848057,Device: id=1,RX,3.2456626781413,9176.1553071353,9695.4613356379,89143055,31505432920
1669848057,Device: id=1,RX,2.8681868630358,8098.5294554765,8557.4393535622,89716727,31707908378
1669848057,Device: id=1,RX,2.6644241509789,7543.6875429521,7969.9954071087,90249641,31896510890
1669848057,Device: id=1,RX,2.5839224201396,7314.9248133671,7728.3524005894,90766448,32079391978
1669848058,Device: id=1,RX,2.077076808966,5852.2899145085,6184.6222039431,91181912,32225716356
1669848058,Device: id=1,RX,1.4321552766002,4050.2063752738,4279.3512195298,91468371,32326981394
1669848058,Device: id=1,RX,1.1813253384616,3341.3622320794,3530.3742862332,91704704,32410539468
1669848058,Device: id=1,RX,1.4055795641844,3979.7542632839,4204.6469935534,91985839,32510040080
1669848058,Device: id=1,RX,2.4875187002308,7048.6466923334,7446.6496843704,92483366,32686264486
1669848059,Device: id=1,RX,2.6942470836979,7600.8366655737,8031.9161989653,93022256,32876299714
1669848059,Device: id=1,RX,1.1793713109929,3328.5977673769,3517.2971771358,93258143,32959519152
1669848059,Device: id=1,RX,2.2319809777652,6319.2735297228,6676.3904861653,93704592,33117519678
1669848059,Device: id=1,RX,1.6128993117777,4567.7615686559,4825.8254585403,94027196,33231722262
1669848059,Device: id=1,RX,0.71206028987737,2015.5700343608,2129.4996807412,94169610,33282112200
1669848060,Device: id=1,RX,1.9505750598202,5511.4249136355,5823.5169232067,94559753,33419907708
1669848060,Device: id=1,RX,1.257627031087,3557.6226721101,3758.8429970841,94811286,33508850960
1669848060,Device: id=1,RX,1.8665848839185,5291.1030872689,5589.7566686959,95184629,33641137758
1669848060,Device: id=1,RX,2.3714440209494,6707.7520741531,7087.1831175051,95658953,33808844004
1669848060,Device: id=1,RX,1.7419907427604,4953.7365875194,5232.4551063611,96007362,33932691276
1669848061,Device: id=1,RX,2.4978021274818,7070.0963385917,7469.7446789888,96506965,34109458748
1669848061,Device: id=1,RX,1.9335949394379,5491.185375893,5800.5605662031,96894008,34246853402
1669848061,Device: id=1,RX,0.34434504528376,962.43222563288,1017.5274328783,96962900,34270922240
1669848061,Device: id=1,RX,0.44820370907589,1266.1150581419,1337.8276515941,97052563,34302582976
1669848061,Device: id=1,RX,0.68768672021373,1956.4900289064,2066.5199041406,97190101,34351495460
1669848062,Device: id=1,RX,1.3687986564336,3870.089553142,4089.0973381714,97463871,34448251328
1669848062,Device: id=1,RX,2.5356966953979,7162.996523949,7568.7079952127,97971090,34627354370
1669848062,Device: id=1,RX,2.0308745757174,5744.9986949603,6069.9386270751,98377324,34771000230
1669848062,Device: id=1,RX,1.6295681410848,4606.9675784348,4867.6984810083,98703295,34886194694
1669848062,Device: id=1,RX,1.0520722092477,2981.3352296906,3149.6667831702,98913726,34960733940
1669848063,Device: id=1,RX,3.0325311771268,8580.8419432178,9066.0469315581,99520263,35175265870
1669848063,Device: id=1,RX,3.0873614367752,8727.7338792895,9221.7117091735,100137794,35393479964
1669848063,Device: id=1,RX,2.1564022627867,6098.9093534101,6443.933715456,100569250,35546014760
1669848063,Device: id=1,RX,0.78738377193756,2235.425165486,2361.406568996,100726738,35601904380
1669848063,Device: id=1,RX,1.9276426433008,5468.3322513313,5776.7550742594,101112338,35738638030
1669848064,Device: id=1,RX,0.77761865766969,2200.1029387991,2324.5219240263,101267875,35793645296
1669848064,Device: id=1,RX,1.1935074920182,3376.0087742254,3566.9699729483,101506593,35878051350
1669848064,Device: id=1,RX,1.3373724171678,3784.6772663064,3998.6568530532,101774116,35972685444
1669848064,Device: id=1,RX,1.6381658709946,4640.5989952886,4902.7055346478,102101757,36088703190
1669848064,Device: id=1,RX,2.7640260699983,7802.4622192933,8244.706390493,102654618,36283784430
1669848065,Device: id=1,RX,2.7151048797567,7666.1627852539,8100.579566015,103197641,36475439214
1669848065,Device: id=1,RX,2.9836564818754,8428.4513620252,8905.8363991252,103794405,36686162046
1669848065,Device: id=1,RX,2.7265007314105,7710.4716313906,8146.7117484163,104339878,36878984940
1669848065,Device: id=1,RX,1.1162662927088,3159.739240737,3338.3418475704,104563140,36957981514
1669848065,Device: id=1,RX,3.3190096735256,9377.1719188505,9908.2134666146,105226948,37192412954
1669848066,Device: id=1,RX,2.9348477875119,8295.2019969292,8764.7776429311,105814051,37399840150
1669848066,Device: id=1,RX,1.0714143078302,3033.6867509549,3205.1130402077,106028576,37475768020
1669848066,Device: id=1,RX,0.81839189318814,2305.1434385479,2436.086141458,106192270,37533402106
1669848066,Device: id=1,RX,2.8430986214877,8049.5124585456,8504.4082379836,106760901,37734643908
1669848066,Device: id=1,RX,1.5239328217987,4299.0104957193,4542.8397472071,107065720,37842130608
1669848067,Device: id=1,RX,0.86481003947612,2437.5158461556,2575.8854524718,107238709,37903078014
1669848067,Device: id=1,RX,1.5062334556787,4265.34869105,4506.3460439586,107539980,38009720336
1669848067,Device: id=1,RX,3.316527214522,9361.9593632967,9892.6037176202,108203304,38243775868
1669848067,Device: id=1,RX,2.7347879126345,7722.3900252761,8159.9560912976,108750396,38436883064
1669848067,Device: id=1,RX,1.1938822417329,3379.4033234349,3570.4244821121,108989186,38521372942
1669848068,Device: id=1,RX,2.4873081039144,7040.84142454,7438.8107211663,109486721,38697419942
1669848068,Device: id=1,RX,1.7066133862713,4836.2883710702,5109.3465128736,109828063,38818333996
1669848068,Device: id=1,RX,3.1249698271196,8825.0948637085,9325.0900360476,110453085,39038971264
1669848068,Device: id=1,RX,2.2129038932981,6255.309630551,6609.3742534787,110895704,39195367510
1669848068,Device: id=1,RX,2.0983947248178,5926.1068518709,6261.8500078417,111315542,39343576330
1669848069,Device: id=1,RX,0.56598214590287,1611.2931077558,1701.8502511003,111428745,39383860996
1669848069,Device: id=1,RX,1.332799327673,3758.8324257908,3972.0803182185,111695335,39477842430
1669848069,Device: id=1,RX,1.4523687672918,4110.2049113989,4342.5839141656,111985817,39580600470
1669848069,Device: id=1,RX,1.3770607611507,3897.3388928876,4117.6686146717,112261284,39678053346
1669848069,Device: id=1,RX,1.1491024603927,3240.2085845471,3424.06497821,112491110,39759060502
1669848070,Device: id=1,RX,2.5889889650514,7297.0579301637,7711.296164572,113009058,39941539870
1669848070,Device: id=1,RX,0.75844659900004,2152.0427196691,2273.3941755091,113160755,39995343662
1669848070,Device: id=1,RX,2.1098911471501,5972.1533817361,6309.7359652802,113582873,40144696950
1669848070,Device: id=1,RX,1.0559397056637,2985.0129440366,3153.9632969428,113794071,40219325828
1669848070,Device: id=1,RX,2.3448069680514,6631.0206063685,7006.1897212567,114263036,40385102618
1669848071,Device: id=1,RX,1.755067414799,4971.7857294428,5252.5965158106,114614086,40509410192
1669848071,Device: id=1,RX,2.3994055790583,6811.076417682,7194.9813103313,115093975,40679689900
1669848071,Device: id=1,RX,2.1134097844051,5995.9013569947,6334.0469224995,115516674,40829593478
1669848071,Device: id=1,RX,2.7722687726976,7845.6220379099,8289.1850415415,116071176,41025751096
1669848071,Device: id=1,RX,1.8607839643523,5253.637427483,5551.3628617793,116443465,41157138690
1669848072,Device: id=1,RX,1.049291988999,2963.6467458882,3131.533464128,116653338,41231235014
1669848072,Device: id=1,RX,1.8633844435169,5256.3456691108,5554.4871800735,117026234,41362720916
1669848072,Device: id=1,RX,0.56801559415162,1596.3648079984,1687.2473030626,117139852,41402635264
1669848072,Device: id=1,RX,1.3755894583831,3896.8870763189,4116.9813896602,117415067,41500091828
1669848072,Device: id=1,RX,0.7431973926407,2112.9450901106,2231.8566729331,117563737,41552926302
1669848073,Device: id=1,RX,1.274885030885,3612.137664231,3816.1192691726,117818877,41643287470
1669848073,Device: id=1,RX,0.4415192960832,1251.6689276928,1322.3120150661,117907200,41674585976
1669848073,Device: id=1,RX,1.4890015818886,4213.4906569586,4451.7309100608,118205016,41779928790
1669848073,Device: id=1,RX,3.103426834029,8781.9808526632,9278.5291461079,118825764,41999500466
1669848073,Device: id=1,RX,2.2655142738945,6422.2257341931,6784.7080180162,119278905,42160069626
