# started on Wed Feb  1 16:43:40 2023

    92.019331977,<not counted>,,cache-references,0.00%,0,100.00,,
    92.019331977,<not counted>,,cycles,0.00%,0,100.00,,
    92.019331977,<not counted>,,context-switches,0.00%,0,100.00,,
    92.019331977,<not counted>,,cpu-clock,0.00%,0,100.00,,
    92.019331977,<not counted>,,minor-faults,0.00%,0,100.00,,
    92.019331977,<not counted>,,page-faults,0.00%,0,100.00,,
    92.019331977,<not counted>,,task-clock,0.00%,0,100.00,,
    92.019331977,<not counted>,,bus-cycles,0.00%,0,100.00,,
    92.019331977,<not counted>,,ref-cycles,0.00%,0,100.00,,
    92.019331977,<not counted>,,L1-dcache-load-misses,0.00%,0,100.00,,
    92.019331977,<not counted>,,L1-dcache-loads,0.00%,0,100.00,,
    92.019331977,<not counted>,,L1-dcache-stores,0.00%,0,100.00,,
    92.019331977,<not counted>,,L1-icache-load-misses,0.00%,0,100.00,,
    92.019331977,<not counted>,,LLC-load-misses,0.00%,0,100.00,,
    92.019331977,<not counted>,,LLC-store-misses,0.00%,0,100.00,,
    92.019331977,<not counted>,,LLC-stores,0.00%,0,100.00,,
    92.019331977,<not counted>,,LLC-loads,0.00%,0,100.00,,
    92.019331977,<not counted>,,dTLB-stores,0.00%,0,100.00,,
    92.019331977,<not counted>,,dTLB-load-misses,0.00%,0,100.00,,
    92.019331977,<not counted>,,dTLB-store-misses,0.00%,0,100.00,,
    92.019331977,<not counted>,,iTLB-loads,0.00%,0,100.00,,
    92.019331977,<not counted>,,iTLB-load-misses,0.00%,0,100.00,,
    92.019331977,<not counted>,,node-load-misses,0.00%,0,100.00,,
    92.019331977,<not counted>,,node-loads,0.00%,0,100.00,,
    92.019331977,<not counted>,,node-store-misses,0.00%,0,100.00,,
    92.019331977,<not counted>,,node-stores,0.00%,0,100.00,,
    93.019517265,<not counted>,,instructions,0.00%,0,100.00,,
    93.019517265,<not counted>,,branches,0.00%,0,100.00,,
    93.019517265,<not counted>,,branch-misses,0.00%,0,100.00,,
    93.019517265,<not counted>,,branch-load-misses,0.00%,0,100.00,,
    93.019517265,<not counted>,,cache-misses,0.00%,0,100.00,,
    93.019517265,<not counted>,,cache-references,0.00%,0,100.00,,
    93.019517265,<not counted>,,cycles,0.00%,0,100.00,,
    93.019517265,<not counted>,,context-switches,0.00%,0,100.00,,
    93.019517265,<not counted>,,cpu-clock,0.00%,0,100.00,,
    93.019517265,<not counted>,,minor-faults,0.00%,0,100.00,,
    93.019517265,<not counted>,,page-faults,0.00%,0,100.00,,
    93.019517265,<not counted>,,task-clock,0.00%,0,100.00,,
    93.019517265,<not counted>,,bus-cycles,0.00%,0,100.00,,
    93.019517265,<not counted>,,ref-cycles,0.00%,0,100.00,,
    93.019517265,<not counted>,,L1-dcache-load-misses,0.00%,0,100.00,,
    93.019517265,<not counted>,,L1-dcache-loads,0.00%,0,100.00,,
    93.019517265,<not counted>,,L1-dcache-stores,0.00%,0,100.00,,
    93.019517265,<not counted>,,L1-icache-load-misses,0.00%,0,100.00,,
    93.019517265,<not counted>,,LLC-load-misses,0.00%,0,100.00,,
    93.019517265,<not counted>,,LLC-store-misses,0.00%,0,100.00,,
    93.019517265,<not counted>,,LLC-stores,0.00%,0,100.00,,
    93.019517265,<not counted>,,LLC-loads,0.00%,0,100.00,,
    93.019517265,<not counted>,,dTLB-stores,0.00%,0,100.00,,
    93.019517265,<not counted>,,dTLB-load-misses,0.00%,0,100.00,,
    93.019517265,<not counted>,,dTLB-store-misses,0.00%,0,100.00,,
    93.019517265,<not counted>,,iTLB-loads,0.00%,0,100.00,,
    93.019517265,<not counted>,,iTLB-load-misses,0.00%,0,100.00,,
    93.019517265,<not counted>,,node-load-misses,0.00%,0,100.00,,
    93.019517265,<not counted>,,node-loads,0.00%,0,100.00,,
    93.019517265,<not counted>,,node-store-misses,0.00%,0,100.00,,
    93.019517265,<not counted>,,node-stores,0.00%,0,100.00,,
    94.019696293,<not counted>,,instructions,0.00%,0,100.00,,
    94.019696293,<not counted>,,branches,0.00%,0,100.00,,
    94.019696293,<not counted>,,branch-misses,0.00%,0,100.00,,
    94.019696293,<not counted>,,branch-load-misses,0.00%,0,100.00,,
    94.019696293,<not counted>,,cache-misses,0.00%,0,100.00,,
    94.019696293,<not counted>,,cache-references,0.00%,0,100.00,,
    94.019696293,<not counted>,,cycles,0.00%,0,100.00,,
    94.019696293,<not counted>,,context-switches,0.00%,0,100.00,,
    94.019696293,<not counted>,,cpu-clock,0.00%,0,100.00,,
    94.019696293,<not counted>,,minor-faults,0.00%,0,100.00,,
    94.019696293,<not counted>,,page-faults,0.00%,0,100.00,,
    94.019696293,<not counted>,,task-clock,0.00%,0,100.00,,
    94.019696293,<not counted>,,bus-cycles,0.00%,0,100.00,,
    94.019696293,<not counted>,,ref-cycles,0.00%,0,100.00,,
    94.019696293,<not counted>,,L1-dcache-load-misses,0.00%,0,100.00,,
    94.019696293,<not counted>,,L1-dcache-loads,0.00%,0,100.00,,
    94.019696293,<not counted>,,L1-dcache-stores,0.00%,0,100.00,,
    94.019696293,<not counted>,,L1-icache-load-misses,0.00%,0,100.00,,
    94.019696293,<not counted>,,LLC-load-misses,0.00%,0,100.00,,
    94.019696293,<not counted>,,LLC-store-misses,0.00%,0,100.00,,
    94.019696293,<not counted>,,LLC-stores,0.00%,0,100.00,,
    94.019696293,<not counted>,,LLC-loads,0.00%,0,100.00,,
    94.019696293,<not counted>,,dTLB-stores,0.00%,0,100.00,,
    94.019696293,<not counted>,,dTLB-load-misses,0.00%,0,100.00,,
    94.019696293,<not counted>,,dTLB-store-misses,0.00%,0,100.00,,
    94.019696293,<not counted>,,iTLB-loads,0.00%,0,100.00,,
    94.019696293,<not counted>,,iTLB-load-misses,0.00%,0,100.00,,
    94.019696293,<not counted>,,node-load-misses,0.00%,0,100.00,,
    94.019696293,<not counted>,,node-loads,0.00%,0,100.00,,
    94.019696293,<not counted>,,node-store-misses,0.00%,0,100.00,,
    94.019696293,<not counted>,,node-stores,0.00%,0,100.00,,
    95.019901681,<not counted>,,instructions,0.00%,0,100.00,,
    95.019901681,<not counted>,,branches,0.00%,0,100.00,,
    95.019901681,<not counted>,,branch-misses,0.00%,0,100.00,,
    95.019901681,<not counted>,,branch-load-misses,0.00%,0,100.00,,
    95.019901681,<not counted>,,cache-misses,0.00%,0,100.00,,
    95.019901681,<not counted>,,cache-references,0.00%,0,100.00,,
    95.019901681,<not counted>,,cycles,0.00%,0,100.00,,
    95.019901681,<not counted>,,context-switches,0.00%,0,100.00,,
    95.019901681,<not counted>,,cpu-clock,0.00%,0,100.00,,
    95.019901681,<not counted>,,minor-faults,0.00%,0,100.00,,
    95.019901681,<not counted>,,page-faults,0.00%,0,100.00,,
    95.019901681,<not counted>,,task-clock,0.00%,0,100.00,,
    95.019901681,<not counted>,,bus-cycles,0.00%,0,100.00,,
    95.019901681,<not counted>,,ref-cycles,0.00%,0,100.00,,
    95.019901681,<not counted>,,L1-dcache-load-misses,0.00%,0,100.00,,
    95.019901681,<not counted>,,L1-dcache-loads,0.00%,0,100.00,,
    95.019901681,<not counted>,,L1-dcache-stores,0.00%,0,100.00,,
    95.019901681,<not counted>,,L1-icache-load-misses,0.00%,0,100.00,,
    95.019901681,<not counted>,,LLC-load-misses,0.00%,0,100.00,,
    95.019901681,<not counted>,,LLC-store-misses,0.00%,0,100.00,,
    95.019901681,<not counted>,,LLC-stores,0.00%,0,100.00,,
    95.019901681,<not counted>,,LLC-loads,0.00%,0,100.00,,
    95.019901681,<not counted>,,dTLB-stores,0.00%,0,100.00,,
    95.019901681,<not counted>,,dTLB-load-misses,0.00%,0,100.00,,
    95.019901681,<not counted>,,dTLB-store-misses,0.00%,0,100.00,,
    95.019901681,<not counted>,,iTLB-loads,0.00%,0,100.00,,
    95.019901681,<not counted>,,iTLB-load-misses,0.00%,0,100.00,,
    95.019901681,<not counted>,,node-load-misses,0.00%,0,100.00,,
    95.019901681,<not counted>,,node-loads,0.00%,0,100.00,,
    95.019901681,<not counted>,,node-store-misses,0.00%,0,100.00,,
    95.019901681,<not counted>,,node-stores,0.00%,0,100.00,,
    96.020103251,<not counted>,,instructions,0.00%,0,100.00,,
    96.020103251,<not counted>,,branches,0.00%,0,100.00,,
    96.020103251,<not counted>,,branch-misses,0.00%,0,100.00,,
    96.020103251,<not counted>,,branch-load-misses,0.00%,0,100.00,,
    96.020103251,<not counted>,,cache-misses,0.00%,0,100.00,,
    96.020103251,<not counted>,,cache-references,0.00%,0,100.00,,
    96.020103251,<not counted>,,cycles,0.00%,0,100.00,,
    96.020103251,<not counted>,,context-switches,0.00%,0,100.00,,
    96.020103251,<not counted>,,cpu-clock,0.00%,0,100.00,,
    96.020103251,<not counted>,,minor-faults,0.00%,0,100.00,,
    96.020103251,<not counted>,,page-faults,0.00%,0,100.00,,
    96.020103251,<not counted>,,task-clock,0.00%,0,100.00,,
    96.020103251,<not counted>,,bus-cycles,0.00%,0,100.00,,
    96.020103251,<not counted>,,ref-cycles,0.00%,0,100.00,,
    96.020103251,<not counted>,,L1-dcache-load-misses,0.00%,0,100.00,,
    96.020103251,<not counted>,,L1-dcache-loads,0.00%,0,100.00,,
    96.020103251,<not counted>,,L1-dcache-stores,0.00%,0,100.00,,
    96.020103251,<not counted>,,L1-icache-load-misses,0.00%,0,100.00,,
    96.020103251,<not counted>,,LLC-load-misses,0.00%,0,100.00,,
    96.020103251,<not counted>,,LLC-store-misses,0.00%,0,100.00,,
    96.020103251,<not counted>,,LLC-stores,0.00%,0,100.00,,
    96.020103251,<not counted>,,LLC-loads,0.00%,0,100.00,,
    96.020103251,<not counted>,,dTLB-stores,0.00%,0,100.00,,
    96.020103251,<not counted>,,dTLB-load-misses,0.00%,0,100.00,,
    96.020103251,<not counted>,,dTLB-store-misses,0.00%,0,100.00,,
    96.020103251,<not counted>,,iTLB-loads,0.00%,0,100.00,,
    96.020103251,<not counted>,,iTLB-load-misses,0.00%,0,100.00,,
    96.020103251,<not counted>,,node-load-misses,0.00%,0,100.00,,
    96.020103251,<not counted>,,node-loads,0.00%,0,100.00,,
    96.020103251,<not counted>,,node-store-misses,0.00%,0,100.00,,
    96.020103251,<not counted>,,node-stores,0.00%,0,100.00,,
    97.020289300,<not counted>,,instructions,0.00%,0,100.00,,
    97.020289300,<not counted>,,branches,0.00%,0,100.00,,
    97.020289300,<not counted>,,branch-misses,0.00%,0,100.00,,
    97.020289300,<not counted>,,branch-load-misses,0.00%,0,100.00,,
    97.020289300,<not counted>,,cache-misses,0.00%,0,100.00,,
    97.020289300,<not counted>,,cache-references,0.00%,0,100.00,,
    97.020289300,<not counted>,,cycles,0.00%,0,100.00,,
    97.020289300,<not counted>,,context-switches,0.00%,0,100.00,,
    97.020289300,<not counted>,,cpu-clock,0.00%,0,100.00,,
    97.020289300,<not counted>,,minor-faults,0.00%,0,100.00,,
    97.020289300,<not counted>,,page-faults,0.00%,0,100.00,,
    97.020289300,<not counted>,,task-clock,0.00%,0,100.00,,
    97.020289300,<not counted>,,bus-cycles,0.00%,0,100.00,,
    97.020289300,<not counted>,,ref-cycles,0.00%,0,100.00,,
    97.020289300,<not counted>,,L1-dcache-load-misses,0.00%,0,100.00,,
    97.020289300,<not counted>,,L1-dcache-loads,0.00%,0,100.00,,
    97.020289300,<not counted>,,L1-dcache-stores,0.00%,0,100.00,,
    97.020289300,<not counted>,,L1-icache-load-misses,0.00%,0,100.00,,
    97.020289300,<not counted>,,LLC-load-misses,0.00%,0,100.00,,
    97.020289300,<not counted>,,LLC-store-misses,0.00%,0,100.00,,
    97.020289300,<not counted>,,LLC-stores,0.00%,0,100.00,,
    97.020289300,<not counted>,,LLC-loads,0.00%,0,100.00,,
    97.020289300,<not counted>,,dTLB-stores,0.00%,0,100.00,,
    97.020289300,<not counted>,,dTLB-load-misses,0.00%,0,100.00,,
    97.020289300,<not counted>,,dTLB-store-misses,0.00%,0,100.00,,
    97.020289300,<not counted>,,iTLB-loads,0.00%,0,100.00,,
    97.020289300,<not counted>,,iTLB-load-misses,0.00%,0,100.00,,
    97.020289300,<not counted>,,node-load-misses,0.00%,0,100.00,,
    97.020289300,<not counted>,,node-loads,0.00%,0,100.00,,
    97.020289300,<not counted>,,node-store-misses,0.00%,0,100.00,,
    97.020289300,<not counted>,,node-stores,0.00%,0,100.00,,
    98.020469788,<not counted>,,instructions,0.00%,0,100.00,,
    98.020469788,<not counted>,,branches,0.00%,0,100.00,,
    98.020469788,<not counted>,,branch-misses,0.00%,0,100.00,,
    98.020469788,<not counted>,,branch-load-misses,0.00%,0,100.00,,
    98.020469788,<not counted>,,cache-misses,0.00%,0,100.00,,
    98.020469788,<not counted>,,cache-references,0.00%,0,100.00,,
    98.020469788,<not counted>,,cycles,0.00%,0,100.00,,
    98.020469788,<not counted>,,context-switches,0.00%,0,100.00,,
    98.020469788,<not counted>,,cpu-clock,0.00%,0,100.00,,
    98.020469788,<not counted>,,minor-faults,0.00%,0,100.00,,
    98.020469788,<not counted>,,page-faults,0.00%,0,100.00,,
    98.020469788,<not counted>,,task-clock,0.00%,0,100.00,,
    98.020469788,<not counted>,,bus-cycles,0.00%,0,100.00,,
    98.020469788,<not counted>,,ref-cycles,0.00%,0,100.00,,
    98.020469788,<not counted>,,L1-dcache-load-misses,0.00%,0,100.00,,
    98.020469788,<not counted>,,L1-dcache-loads,0.00%,0,100.00,,
    98.020469788,<not counted>,,L1-dcache-stores,0.00%,0,100.00,,
    98.020469788,<not counted>,,L1-icache-load-misses,0.00%,0,100.00,,
    98.020469788,<not counted>,,LLC-load-misses,0.00%,0,100.00,,
    98.020469788,<not counted>,,LLC-store-misses,0.00%,0,100.00,,
    98.020469788,<not counted>,,LLC-stores,0.00%,0,100.00,,
    98.020469788,<not counted>,,LLC-loads,0.00%,0,100.00,,
    98.020469788,<not counted>,,dTLB-stores,0.00%,0,100.00,,
    98.020469788,<not counted>,,dTLB-load-misses,0.00%,0,100.00,,
    98.020469788,<not counted>,,dTLB-store-misses,0.00%,0,100.00,,
    98.020469788,<not counted>,,iTLB-loads,0.00%,0,100.00,,
    98.020469788,<not counted>,,iTLB-load-misses,0.00%,0,100.00,,
    98.020469788,<not counted>,,node-load-misses,0.00%,0,100.00,,
    98.020469788,<not counted>,,node-loads,0.00%,0,100.00,,
    98.020469788,<not counted>,,node-store-misses,0.00%,0,100.00,,
    98.020469788,<not counted>,,node-stores,0.00%,0,100.00,,
    99.020659441,<not counted>,,instructions,0.00%,0,100.00,,
    99.020659441,<not counted>,,branches,0.00%,0,100.00,,
    99.020659441,<not counted>,,branch-misses,0.00%,0,100.00,,
    99.020659441,<not counted>,,branch-load-misses,0.00%,0,100.00,,
    99.020659441,<not counted>,,cache-misses,0.00%,0,100.00,,
    99.020659441,<not counted>,,cache-references,0.00%,0,100.00,,
    99.020659441,<not counted>,,cycles,0.00%,0,100.00,,
    99.020659441,<not counted>,,context-switches,0.00%,0,100.00,,
    99.020659441,<not counted>,,cpu-clock,0.00%,0,100.00,,
    99.020659441,<not counted>,,minor-faults,0.00%,0,100.00,,
    99.020659441,<not counted>,,page-faults,0.00%,0,100.00,,
    99.020659441,<not counted>,,task-clock,0.00%,0,100.00,,
    99.020659441,<not counted>,,bus-cycles,0.00%,0,100.00,,
    99.020659441,<not counted>,,ref-cycles,0.00%,0,100.00,,
    99.020659441,<not counted>,,L1-dcache-load-misses,0.00%,0,100.00,,
    99.020659441,<not counted>,,L1-dcache-loads,0.00%,0,100.00,,
    99.020659441,<not counted>,,L1-dcache-stores,0.00%,0,100.00,,
    99.020659441,<not counted>,,L1-icache-load-misses,0.00%,0,100.00,,
    99.020659441,<not counted>,,LLC-load-misses,0.00%,0,100.00,,
    99.020659441,<not counted>,,LLC-store-misses,0.00%,0,100.00,,
    99.020659441,<not counted>,,LLC-stores,0.00%,0,100.00,,
    99.020659441,<not counted>,,LLC-loads,0.00%,0,100.00,,
    99.020659441,<not counted>,,dTLB-stores,0.00%,0,100.00,,
    99.020659441,<not counted>,,dTLB-load-misses,0.00%,0,100.00,,
    99.020659441,<not counted>,,dTLB-store-misses,0.00%,0,100.00,,
    99.020659441,<not counted>,,iTLB-loads,0.00%,0,100.00,,
    99.020659441,<not counted>,,iTLB-load-misses,0.00%,0,100.00,,
    99.020659441,<not counted>,,node-load-misses,0.00%,0,100.00,,
    99.020659441,<not counted>,,node-loads,0.00%,0,100.00,,
    99.020659441,<not counted>,,node-store-misses,0.00%,0,100.00,,
    99.020659441,<not counted>,,node-stores,0.00%,0,100.00,,
   100.020849740,<not counted>,,instructions,0.00%,0,100.00,,
   100.020849740,<not counted>,,branches,0.00%,0,100.00,,
   100.020849740,<not counted>,,branch-misses,0.00%,0,100.00,,
   100.020849740,<not counted>,,branch-load-misses,0.00%,0,100.00,,
   100.020849740,<not counted>,,cache-misses,0.00%,0,100.00,,
   100.020849740,<not counted>,,cache-references,0.00%,0,100.00,,
   100.020849740,<not counted>,,cycles,0.00%,0,100.00,,
   100.020849740,<not counted>,,context-switches,0.00%,0,100.00,,
   100.020849740,<not counted>,,cpu-clock,0.00%,0,100.00,,
   100.020849740,<not counted>,,minor-faults,0.00%,0,100.00,,
   100.020849740,<not counted>,,page-faults,0.00%,0,100.00,,
   100.020849740,<not counted>,,task-clock,0.00%,0,100.00,,
   100.020849740,<not counted>,,bus-cycles,0.00%,0,100.00,,
   100.020849740,<not counted>,,ref-cycles,0.00%,0,100.00,,
   100.020849740,<not counted>,,L1-dcache-load-misses,0.00%,0,100.00,,
   100.020849740,<not counted>,,L1-dcache-loads,0.00%,0,100.00,,
   100.020849740,<not counted>,,L1-dcache-stores,0.00%,0,100.00,,
   100.020849740,<not counted>,,L1-icache-load-misses,0.00%,0,100.00,,
   100.020849740,<not counted>,,LLC-load-misses,0.00%,0,100.00,,
   100.020849740,<not counted>,,LLC-store-misses,0.00%,0,100.00,,
   100.020849740,<not counted>,,LLC-stores,0.00%,0,100.00,,
   100.020849740,<not counted>,,LLC-loads,0.00%,0,100.00,,
   100.020849740,<not counted>,,dTLB-stores,0.00%,0,100.00,,
   100.020849740,<not counted>,,dTLB-load-misses,0.00%,0,100.00,,
   100.020849740,<not counted>,,dTLB-store-misses,0.00%,0,100.00,,
   100.020849740,<not counted>,,iTLB-loads,0.00%,0,100.00,,
   100.020849740,<not counted>,,iTLB-load-misses,0.00%,0,100.00,,
   100.020849740,<not counted>,,node-load-misses,0.00%,0,100.00,,
   100.020849740,<not counted>,,node-loads,0.00%,0,100.00,,
   100.020849740,<not counted>,,node-store-misses,0.00%,0,100.00,,
   100.020849740,<not counted>,,node-stores,0.00%,0,100.00,,
   101.021117284,<not counted>,,instructions,0.00%,0,100.00,,
   101.021117284,<not counted>,,branches,0.00%,0,100.00,,
   101.021117284,<not counted>,,branch-misses,0.00%,0,100.00,,
   101.021117284,<not counted>,,branch-load-misses,0.00%,0,100.00,,
   101.021117284,<not counted>,,cache-misses,0.00%,0,100.00,,
   101.021117284,<not counted>,,cache-references,0.00%,0,100.00,,
   101.021117284,<not counted>,,cycles,0.00%,0,100.00,,
   101.021117284,<not counted>,,context-switches,0.00%,0,100.00,,
   101.021117284,<not counted>,,cpu-clock,0.00%,0,100.00,,
   101.021117284,<not counted>,,minor-faults,0.00%,0,100.00,,
   101.021117284,<not counted>,,page-faults,0.00%,0,100.00,,
   101.021117284,<not counted>,,task-clock,0.00%,0,100.00,,
   101.021117284,<not counted>,,bus-cycles,0.00%,0,100.00,,
   101.021117284,<not counted>,,ref-cycles,0.00%,0,100.00,,
   101.021117284,<not counted>,,L1-dcache-load-misses,0.00%,0,100.00,,
   101.021117284,<not counted>,,L1-dcache-loads,0.00%,0,100.00,,
   101.021117284,<not counted>,,L1-dcache-stores,0.00%,0,100.00,,
   101.021117284,<not counted>,,L1-icache-load-misses,0.00%,0,100.00,,
   101.021117284,<not counted>,,LLC-load-misses,0.00%,0,100.00,,
   101.021117284,<not counted>,,LLC-store-misses,0.00%,0,100.00,,
   101.021117284,<not counted>,,LLC-stores,0.00%,0,100.00,,
   101.021117284,<not counted>,,LLC-loads,0.00%,0,100.00,,
   101.021117284,<not counted>,,dTLB-stores,0.00%,0,100.00,,
   101.021117284,<not counted>,,dTLB-load-misses,0.00%,0,100.00,,
   101.021117284,<not counted>,,dTLB-store-misses,0.00%,0,100.00,,
   101.021117284,<not counted>,,iTLB-loads,0.00%,0,100.00,,
   101.021117284,<not counted>,,iTLB-load-misses,0.00%,0,100.00,,
   101.021117284,<not counted>,,node-load-misses,0.00%,0,100.00,,
   101.021117284,<not counted>,,node-loads,0.00%,0,100.00,,
   101.021117284,<not counted>,,node-store-misses,0.00%,0,100.00,,
   101.021117284,<not counted>,,node-stores,0.00%,0,100.00,,
   102.021338077,<not counted>,,instructions,0.00%,0,100.00,,
   102.021338077,<not counted>,,branches,0.00%,0,100.00,,
   102.021338077,<not counted>,,branch-misses,0.00%,0,100.00,,
   102.021338077,<not counted>,,branch-load-misses,0.00%,0,100.00,,
   102.021338077,<not counted>,,cache-misses,0.00%,0,100.00,,
   102.021338077,<not counted>,,cache-references,0.00%,0,100.00,,
   102.021338077,<not counted>,,cycles,0.00%,0,100.00,,
   102.021338077,<not counted>,,context-switches,0.00%,0,100.00,,
   102.021338077,<not counted>,,cpu-clock,0.00%,0,100.00,,
   102.021338077,<not counted>,,minor-faults,0.00%,0,100.00,,
   102.021338077,<not counted>,,page-faults,0.00%,0,100.00,,
   102.021338077,<not counted>,,task-clock,0.00%,0,100.00,,
   102.021338077,<not counted>,,bus-cycles,0.00%,0,100.00,,
   102.021338077,<not counted>,,ref-cycles,0.00%,0,100.00,,
   102.021338077,<not counted>,,L1-dcache-load-misses,0.00%,0,100.00,,
   102.021338077,<not counted>,,L1-dcache-loads,0.00%,0,100.00,,
   102.021338077,<not counted>,,L1-dcache-stores,0.00%,0,100.00,,
   102.021338077,<not counted>,,L1-icache-load-misses,0.00%,0,100.00,,
   102.021338077,<not counted>,,LLC-load-misses,0.00%,0,100.00,,
   102.021338077,<not counted>,,LLC-store-misses,0.00%,0,100.00,,
   102.021338077,<not counted>,,LLC-stores,0.00%,0,100.00,,
   102.021338077,<not counted>,,LLC-loads,0.00%,0,100.00,,
   102.021338077,<not counted>,,dTLB-stores,0.00%,0,100.00,,
   102.021338077,<not counted>,,dTLB-load-misses,0.00%,0,100.00,,
   102.021338077,<not counted>,,dTLB-store-misses,0.00%,0,100.00,,
   102.021338077,<not counted>,,iTLB-loads,0.00%,0,100.00,,
   102.021338077,<not counted>,,iTLB-load-misses,0.00%,0,100.00,,
   102.021338077,<not counted>,,node-load-misses,0.00%,0,100.00,,
   102.021338077,<not counted>,,node-loads,0.00%,0,100.00,,
   102.021338077,<not counted>,,node-store-misses,0.00%,0,100.00,,
   102.021338077,<not counted>,,node-stores,0.00%,0,100.00,,
   103.021524751,<not counted>,,instructions,0.00%,0,100.00,,
   103.021524751,<not counted>,,branches,0.00%,0,100.00,,
   103.021524751,<not counted>,,branch-misses,0.00%,0,100.00,,
   103.021524751,<not counted>,,branch-load-misses,0.00%,0,100.00,,
   103.021524751,<not counted>,,cache-misses,0.00%,0,100.00,,
   103.021524751,<not counted>,,cache-references,0.00%,0,100.00,,
   103.021524751,<not counted>,,cycles,0.00%,0,100.00,,
   103.021524751,<not counted>,,context-switches,0.00%,0,100.00,,
   103.021524751,<not counted>,,cpu-clock,0.00%,0,100.00,,
   103.021524751,<not counted>,,minor-faults,0.00%,0,100.00,,
   103.021524751,<not counted>,,page-faults,0.00%,0,100.00,,
   103.021524751,<not counted>,,task-clock,0.00%,0,100.00,,
   103.021524751,<not counted>,,bus-cycles,0.00%,0,100.00,,
   103.021524751,<not counted>,,ref-cycles,0.00%,0,100.00,,
   103.021524751,<not counted>,,L1-dcache-load-misses,0.00%,0,100.00,,
   103.021524751,<not counted>,,L1-dcache-loads,0.00%,0,100.00,,
   103.021524751,<not counted>,,L1-dcache-stores,0.00%,0,100.00,,
   103.021524751,<not counted>,,L1-icache-load-misses,0.00%,0,100.00,,
   103.021524751,<not counted>,,LLC-load-misses,0.00%,0,100.00,,
   103.021524751,<not counted>,,LLC-store-misses,0.00%,0,100.00,,
   103.021524751,<not counted>,,LLC-stores,0.00%,0,100.00,,
   103.021524751,<not counted>,,LLC-loads,0.00%,0,100.00,,
   103.021524751,<not counted>,,dTLB-stores,0.00%,0,100.00,,
   103.021524751,<not counted>,,dTLB-load-misses,0.00%,0,100.00,,
   103.021524751,<not counted>,,dTLB-store-misses,0.00%,0,100.00,,
   103.021524751,<not counted>,,iTLB-loads,0.00%,0,100.00,,
   103.021524751,<not counted>,,iTLB-load-misses,0.00%,0,100.00,,
   103.021524751,<not counted>,,node-load-misses,0.00%,0,100.00,,
   103.021524751,<not counted>,,node-loads,0.00%,0,100.00,,
   103.021524751,<not counted>,,node-store-misses,0.00%,0,100.00,,
   103.021524751,<not counted>,,node-stores,0.00%,0,100.00,,
   104.021719594,<not counted>,,instructions,0.00%,0,100.00,,
   104.021719594,<not counted>,,branches,0.00%,0,100.00,,
   104.021719594,<not counted>,,branch-misses,0.00%,0,100.00,,
   104.021719594,<not counted>,,branch-load-misses,0.00%,0,100.00,,
   104.021719594,<not counted>,,cache-misses,0.00%,0,100.00,,
   104.021719594,<not counted>,,cache-references,0.00%,0,100.00,,
   104.021719594,<not counted>,,cycles,0.00%,0,100.00,,
   104.021719594,<not counted>,,context-switches,0.00%,0,100.00,,
   104.021719594,<not counted>,,cpu-clock,0.00%,0,100.00,,
   104.021719594,<not counted>,,minor-faults,0.00%,0,100.00,,
   104.021719594,<not counted>,,page-faults,0.00%,0,100.00,,
   104.021719594,<not counted>,,task-clock,0.00%,0,100.00,,
   104.021719594,<not counted>,,bus-cycles,0.00%,0,100.00,,
   104.021719594,<not counted>,,ref-cycles,0.00%,0,100.00,,
   104.021719594,<not counted>,,L1-dcache-load-misses,0.00%,0,100.00,,
   104.021719594,<not counted>,,L1-dcache-loads,0.00%,0,100.00,,
   104.021719594,<not counted>,,L1-dcache-stores,0.00%,0,100.00,,
   104.021719594,<not counted>,,L1-icache-load-misses,0.00%,0,100.00,,
   104.021719594,<not counted>,,LLC-load-misses,0.00%,0,100.00,,
   104.021719594,<not counted>,,LLC-store-misses,0.00%,0,100.00,,
   104.021719594,<not counted>,,LLC-stores,0.00%,0,100.00,,
   104.021719594,<not counted>,,LLC-loads,0.00%,0,100.00,,
   104.021719594,<not counted>,,dTLB-stores,0.00%,0,100.00,,
   104.021719594,<not counted>,,dTLB-load-misses,0.00%,0,100.00,,
   104.021719594,<not counted>,,dTLB-store-misses,0.00%,0,100.00,,
   104.021719594,<not counted>,,iTLB-loads,0.00%,0,100.00,,
   104.021719594,<not counted>,,iTLB-load-misses,0.00%,0,100.00,,
   104.021719594,<not counted>,,node-load-misses,0.00%,0,100.00,,
   104.021719594,<not counted>,,node-loads,0.00%,0,100.00,,
   104.021719594,<not counted>,,node-store-misses,0.00%,0,100.00,,
   104.021719594,<not counted>,,node-stores,0.00%,0,100.00,,
   105.021956556,<not counted>,,instructions,0.00%,0,100.00,,
   105.021956556,<not counted>,,branches,0.00%,0,100.00,,
   105.021956556,<not counted>,,branch-misses,0.00%,0,100.00,,
   105.021956556,<not counted>,,branch-load-misses,0.00%,0,100.00,,
   105.021956556,<not counted>,,cache-misses,0.00%,0,100.00,,
   105.021956556,<not counted>,,cache-references,0.00%,0,100.00,,
   105.021956556,<not counted>,,cycles,0.00%,0,100.00,,
   105.021956556,<not counted>,,context-switches,0.00%,0,100.00,,
   105.021956556,<not counted>,,cpu-clock,0.00%,0,100.00,,
   105.021956556,<not counted>,,minor-faults,0.00%,0,100.00,,
   105.021956556,<not counted>,,page-faults,0.00%,0,100.00,,
