# started on Wed Feb  1 16:43:40 2023

    44.009703895,<not counted>,,dTLB-store-misses,0.00%,0,100.00,,
    44.009703895,<not counted>,,iTLB-loads,0.00%,0,100.00,,
    44.009703895,<not counted>,,iTLB-load-misses,0.00%,0,100.00,,
    44.009703895,<not counted>,,node-load-misses,0.00%,0,100.00,,
    44.009703895,<not counted>,,node-loads,0.00%,0,100.00,,
    44.009703895,<not counted>,,node-store-misses,0.00%,0,100.00,,
    44.009703895,<not counted>,,node-stores,0.00%,0,100.00,,
    45.009893425,<not counted>,,instructions,0.00%,0,100.00,,
    45.009893425,<not counted>,,branches,0.00%,0,100.00,,
    45.009893425,<not counted>,,branch-misses,0.00%,0,100.00,,
    45.009893425,<not counted>,,branch-load-misses,0.00%,0,100.00,,
    45.009893425,<not counted>,,cache-misses,0.00%,0,100.00,,
    45.009893425,<not counted>,,cache-references,0.00%,0,100.00,,
    45.009893425,<not counted>,,cycles,0.00%,0,100.00,,
    45.009893425,<not counted>,,context-switches,0.00%,0,100.00,,
    45.009893425,<not counted>,,cpu-clock,0.00%,0,100.00,,
    45.009893425,<not counted>,,minor-faults,0.00%,0,100.00,,
    45.009893425,<not counted>,,page-faults,0.00%,0,100.00,,
    45.009893425,<not counted>,,task-clock,0.00%,0,100.00,,
    45.009893425,<not counted>,,bus-cycles,0.00%,0,100.00,,
    45.009893425,<not counted>,,ref-cycles,0.00%,0,100.00,,
    45.009893425,<not counted>,,L1-dcache-load-misses,0.00%,0,100.00,,
    45.009893425,<not counted>,,L1-dcache-loads,0.00%,0,100.00,,
    45.009893425,<not counted>,,L1-dcache-stores,0.00%,0,100.00,,
    45.009893425,<not counted>,,L1-icache-load-misses,0.00%,0,100.00,,
    45.009893425,<not counted>,,LLC-load-misses,0.00%,0,100.00,,
    45.009893425,<not counted>,,LLC-store-misses,0.00%,0,100.00,,
    45.009893425,<not counted>,,LLC-stores,0.00%,0,100.00,,
    45.009893425,<not counted>,,LLC-loads,0.00%,0,100.00,,
    45.009893425,<not counted>,,dTLB-stores,0.00%,0,100.00,,
    45.009893425,<not counted>,,dTLB-load-misses,0.00%,0,100.00,,
    45.009893425,<not counted>,,dTLB-store-misses,0.00%,0,100.00,,
    45.009893425,<not counted>,,iTLB-loads,0.00%,0,100.00,,
    45.009893425,<not counted>,,iTLB-load-misses,0.00%,0,100.00,,
    45.009893425,<not counted>,,node-load-misses,0.00%,0,100.00,,
    45.009893425,<not counted>,,node-loads,0.00%,0,100.00,,
    45.009893425,<not counted>,,node-store-misses,0.00%,0,100.00,,
    45.009893425,<not counted>,,node-stores,0.00%,0,100.00,,
    46.010106649,<not counted>,,instructions,0.00%,0,100.00,,
    46.010106649,<not counted>,,branches,0.00%,0,100.00,,
    46.010106649,<not counted>,,branch-misses,0.00%,0,100.00,,
    46.010106649,<not counted>,,branch-load-misses,0.00%,0,100.00,,
    46.010106649,<not counted>,,cache-misses,0.00%,0,100.00,,
    46.010106649,<not counted>,,cache-references,0.00%,0,100.00,,
    46.010106649,<not counted>,,cycles,0.00%,0,100.00,,
    46.010106649,<not counted>,,context-switches,0.00%,0,100.00,,
    46.010106649,<not counted>,,cpu-clock,0.00%,0,100.00,,
    46.010106649,<not counted>,,minor-faults,0.00%,0,100.00,,
    46.010106649,<not counted>,,page-faults,0.00%,0,100.00,,
    46.010106649,<not counted>,,task-clock,0.00%,0,100.00,,
    46.010106649,<not counted>,,bus-cycles,0.00%,0,100.00,,
    46.010106649,<not counted>,,ref-cycles,0.00%,0,100.00,,
    46.010106649,<not counted>,,L1-dcache-load-misses,0.00%,0,100.00,,
    46.010106649,<not counted>,,L1-dcache-loads,0.00%,0,100.00,,
    46.010106649,<not counted>,,L1-dcache-stores,0.00%,0,100.00,,
    46.010106649,<not counted>,,L1-icache-load-misses,0.00%,0,100.00,,
    46.010106649,<not counted>,,LLC-load-misses,0.00%,0,100.00,,
    46.010106649,<not counted>,,LLC-store-misses,0.00%,0,100.00,,
    46.010106649,<not counted>,,LLC-stores,0.00%,0,100.00,,
    46.010106649,<not counted>,,LLC-loads,0.00%,0,100.00,,
    46.010106649,<not counted>,,dTLB-stores,0.00%,0,100.00,,
    46.010106649,<not counted>,,dTLB-load-misses,0.00%,0,100.00,,
    46.010106649,<not counted>,,dTLB-store-misses,0.00%,0,100.00,,
    46.010106649,<not counted>,,iTLB-loads,0.00%,0,100.00,,
    46.010106649,<not counted>,,iTLB-load-misses,0.00%,0,100.00,,
    46.010106649,<not counted>,,node-load-misses,0.00%,0,100.00,,
    46.010106649,<not counted>,,node-loads,0.00%,0,100.00,,
    46.010106649,<not counted>,,node-store-misses,0.00%,0,100.00,,
    46.010106649,<not counted>,,node-stores,0.00%,0,100.00,,
    47.010307541,<not counted>,,instructions,0.00%,0,100.00,,
    47.010307541,<not counted>,,branches,0.00%,0,100.00,,
    47.010307541,<not counted>,,branch-misses,0.00%,0,100.00,,
    47.010307541,<not counted>,,branch-load-misses,0.00%,0,100.00,,
    47.010307541,<not counted>,,cache-misses,0.00%,0,100.00,,
    47.010307541,<not counted>,,cache-references,0.00%,0,100.00,,
    47.010307541,<not counted>,,cycles,0.00%,0,100.00,,
    47.010307541,<not counted>,,context-switches,0.00%,0,100.00,,
    47.010307541,<not counted>,,cpu-clock,0.00%,0,100.00,,
    47.010307541,<not counted>,,minor-faults,0.00%,0,100.00,,
    47.010307541,<not counted>,,page-faults,0.00%,0,100.00,,
    47.010307541,<not counted>,,task-clock,0.00%,0,100.00,,
    47.010307541,<not counted>,,bus-cycles,0.00%,0,100.00,,
    47.010307541,<not counted>,,ref-cycles,0.00%,0,100.00,,
    47.010307541,<not counted>,,L1-dcache-load-misses,0.00%,0,100.00,,
    47.010307541,<not counted>,,L1-dcache-loads,0.00%,0,100.00,,
    47.010307541,<not counted>,,L1-dcache-stores,0.00%,0,100.00,,
    47.010307541,<not counted>,,L1-icache-load-misses,0.00%,0,100.00,,
    47.010307541,<not counted>,,LLC-load-misses,0.00%,0,100.00,,
    47.010307541,<not counted>,,LLC-store-misses,0.00%,0,100.00,,
    47.010307541,<not counted>,,LLC-stores,0.00%,0,100.00,,
    47.010307541,<not counted>,,LLC-loads,0.00%,0,100.00,,
    47.010307541,<not counted>,,dTLB-stores,0.00%,0,100.00,,
    47.010307541,<not counted>,,dTLB-load-misses,0.00%,0,100.00,,
    47.010307541,<not counted>,,dTLB-store-misses,0.00%,0,100.00,,
    47.010307541,<not counted>,,iTLB-loads,0.00%,0,100.00,,
    47.010307541,<not counted>,,iTLB-load-misses,0.00%,0,100.00,,
    47.010307541,<not counted>,,node-load-misses,0.00%,0,100.00,,
    47.010307541,<not counted>,,node-loads,0.00%,0,100.00,,
    47.010307541,<not counted>,,node-store-misses,0.00%,0,100.00,,
    47.010307541,<not counted>,,node-stores,0.00%,0,100.00,,
    48.010495820,<not counted>,,instructions,0.00%,0,100.00,,
    48.010495820,<not counted>,,branches,0.00%,0,100.00,,
    48.010495820,<not counted>,,branch-misses,0.00%,0,100.00,,
    48.010495820,<not counted>,,branch-load-misses,0.00%,0,100.00,,
    48.010495820,<not counted>,,cache-misses,0.00%,0,100.00,,
    48.010495820,<not counted>,,cache-references,0.00%,0,100.00,,
    48.010495820,<not counted>,,cycles,0.00%,0,100.00,,
    48.010495820,<not counted>,,context-switches,0.00%,0,100.00,,
    48.010495820,<not counted>,,cpu-clock,0.00%,0,100.00,,
    48.010495820,<not counted>,,minor-faults,0.00%,0,100.00,,
    48.010495820,<not counted>,,page-faults,0.00%,0,100.00,,
    48.010495820,<not counted>,,task-clock,0.00%,0,100.00,,
    48.010495820,<not counted>,,bus-cycles,0.00%,0,100.00,,
    48.010495820,<not counted>,,ref-cycles,0.00%,0,100.00,,
    48.010495820,<not counted>,,L1-dcache-load-misses,0.00%,0,100.00,,
    48.010495820,<not counted>,,L1-dcache-loads,0.00%,0,100.00,,
    48.010495820,<not counted>,,L1-dcache-stores,0.00%,0,100.00,,
    48.010495820,<not counted>,,L1-icache-load-misses,0.00%,0,100.00,,
    48.010495820,<not counted>,,LLC-load-misses,0.00%,0,100.00,,
    48.010495820,<not counted>,,LLC-store-misses,0.00%,0,100.00,,
    48.010495820,<not counted>,,LLC-stores,0.00%,0,100.00,,
    48.010495820,<not counted>,,LLC-loads,0.00%,0,100.00,,
    48.010495820,<not counted>,,dTLB-stores,0.00%,0,100.00,,
    48.010495820,<not counted>,,dTLB-load-misses,0.00%,0,100.00,,
    48.010495820,<not counted>,,dTLB-store-misses,0.00%,0,100.00,,
    48.010495820,<not counted>,,iTLB-loads,0.00%,0,100.00,,
    48.010495820,<not counted>,,iTLB-load-misses,0.00%,0,100.00,,
    48.010495820,<not counted>,,node-load-misses,0.00%,0,100.00,,
    48.010495820,<not counted>,,node-loads,0.00%,0,100.00,,
    48.010495820,<not counted>,,node-store-misses,0.00%,0,100.00,,
    48.010495820,<not counted>,,node-stores,0.00%,0,100.00,,
    49.010767893,<not counted>,,instructions,0.00%,0,100.00,,
    49.010767893,<not counted>,,branches,0.00%,0,100.00,,
    49.010767893,<not counted>,,branch-misses,0.00%,0,100.00,,
    49.010767893,<not counted>,,branch-load-misses,0.00%,0,100.00,,
    49.010767893,<not counted>,,cache-misses,0.00%,0,100.00,,
    49.010767893,<not counted>,,cache-references,0.00%,0,100.00,,
    49.010767893,<not counted>,,cycles,0.00%,0,100.00,,
    49.010767893,<not counted>,,context-switches,0.00%,0,100.00,,
    49.010767893,<not counted>,,cpu-clock,0.00%,0,100.00,,
    49.010767893,<not counted>,,minor-faults,0.00%,0,100.00,,
    49.010767893,<not counted>,,page-faults,0.00%,0,100.00,,
    49.010767893,<not counted>,,task-clock,0.00%,0,100.00,,
    49.010767893,<not counted>,,bus-cycles,0.00%,0,100.00,,
    49.010767893,<not counted>,,ref-cycles,0.00%,0,100.00,,
    49.010767893,<not counted>,,L1-dcache-load-misses,0.00%,0,100.00,,
    49.010767893,<not counted>,,L1-dcache-loads,0.00%,0,100.00,,
    49.010767893,<not counted>,,L1-dcache-stores,0.00%,0,100.00,,
    49.010767893,<not counted>,,L1-icache-load-misses,0.00%,0,100.00,,
    49.010767893,<not counted>,,LLC-load-misses,0.00%,0,100.00,,
    49.010767893,<not counted>,,LLC-store-misses,0.00%,0,100.00,,
    49.010767893,<not counted>,,LLC-stores,0.00%,0,100.00,,
    49.010767893,<not counted>,,LLC-loads,0.00%,0,100.00,,
    49.010767893,<not counted>,,dTLB-stores,0.00%,0,100.00,,
    49.010767893,<not counted>,,dTLB-load-misses,0.00%,0,100.00,,
    49.010767893,<not counted>,,dTLB-store-misses,0.00%,0,100.00,,
    49.010767893,<not counted>,,iTLB-loads,0.00%,0,100.00,,
    49.010767893,<not counted>,,iTLB-load-misses,0.00%,0,100.00,,
    49.010767893,<not counted>,,node-load-misses,0.00%,0,100.00,,
    49.010767893,<not counted>,,node-loads,0.00%,0,100.00,,
    49.010767893,<not counted>,,node-store-misses,0.00%,0,100.00,,
    49.010767893,<not counted>,,node-stores,0.00%,0,100.00,,
    50.011005540,<not counted>,,instructions,0.00%,0,100.00,,
    50.011005540,<not counted>,,branches,0.00%,0,100.00,,
    50.011005540,<not counted>,,branch-misses,0.00%,0,100.00,,
    50.011005540,<not counted>,,branch-load-misses,0.00%,0,100.00,,
    50.011005540,<not counted>,,cache-misses,0.00%,0,100.00,,
    50.011005540,<not counted>,,cache-references,0.00%,0,100.00,,
    50.011005540,<not counted>,,cycles,0.00%,0,100.00,,
    50.011005540,<not counted>,,context-switches,0.00%,0,100.00,,
    50.011005540,<not counted>,,cpu-clock,0.00%,0,100.00,,
    50.011005540,<not counted>,,minor-faults,0.00%,0,100.00,,
    50.011005540,<not counted>,,page-faults,0.00%,0,100.00,,
    50.011005540,<not counted>,,task-clock,0.00%,0,100.00,,
    50.011005540,<not counted>,,bus-cycles,0.00%,0,100.00,,
    50.011005540,<not counted>,,ref-cycles,0.00%,0,100.00,,
    50.011005540,<not counted>,,L1-dcache-load-misses,0.00%,0,100.00,,
    50.011005540,<not counted>,,L1-dcache-loads,0.00%,0,100.00,,
    50.011005540,<not counted>,,L1-dcache-stores,0.00%,0,100.00,,
    50.011005540,<not counted>,,L1-icache-load-misses,0.00%,0,100.00,,
    50.011005540,<not counted>,,LLC-load-misses,0.00%,0,100.00,,
    50.011005540,<not counted>,,LLC-store-misses,0.00%,0,100.00,,
    50.011005540,<not counted>,,LLC-stores,0.00%,0,100.00,,
    50.011005540,<not counted>,,LLC-loads,0.00%,0,100.00,,
    50.011005540,<not counted>,,dTLB-stores,0.00%,0,100.00,,
    50.011005540,<not counted>,,dTLB-load-misses,0.00%,0,100.00,,
    50.011005540,<not counted>,,dTLB-store-misses,0.00%,0,100.00,,
    50.011005540,<not counted>,,iTLB-loads,0.00%,0,100.00,,
    50.011005540,<not counted>,,iTLB-load-misses,0.00%,0,100.00,,
    50.011005540,<not counted>,,node-load-misses,0.00%,0,100.00,,
    50.011005540,<not counted>,,node-loads,0.00%,0,100.00,,
    50.011005540,<not counted>,,node-store-misses,0.00%,0,100.00,,
    50.011005540,<not counted>,,node-stores,0.00%,0,100.00,,
    51.011199504,<not counted>,,instructions,0.00%,0,100.00,,
    51.011199504,<not counted>,,branches,0.00%,0,100.00,,
    51.011199504,<not counted>,,branch-misses,0.00%,0,100.00,,
    51.011199504,<not counted>,,branch-load-misses,0.00%,0,100.00,,
    51.011199504,<not counted>,,cache-misses,0.00%,0,100.00,,
    51.011199504,<not counted>,,cache-references,0.00%,0,100.00,,
    51.011199504,<not counted>,,cycles,0.00%,0,100.00,,
    51.011199504,<not counted>,,context-switches,0.00%,0,100.00,,
    51.011199504,<not counted>,,cpu-clock,0.00%,0,100.00,,
    51.011199504,<not counted>,,minor-faults,0.00%,0,100.00,,
    51.011199504,<not counted>,,page-faults,0.00%,0,100.00,,
    51.011199504,<not counted>,,task-clock,0.00%,0,100.00,,
    51.011199504,<not counted>,,bus-cycles,0.00%,0,100.00,,
    51.011199504,<not counted>,,ref-cycles,0.00%,0,100.00,,
    51.011199504,<not counted>,,L1-dcache-load-misses,0.00%,0,100.00,,
    51.011199504,<not counted>,,L1-dcache-loads,0.00%,0,100.00,,
    51.011199504,<not counted>,,L1-dcache-stores,0.00%,0,100.00,,
    51.011199504,<not counted>,,L1-icache-load-misses,0.00%,0,100.00,,
    51.011199504,<not counted>,,LLC-load-misses,0.00%,0,100.00,,
    51.011199504,<not counted>,,LLC-store-misses,0.00%,0,100.00,,
    51.011199504,<not counted>,,LLC-stores,0.00%,0,100.00,,
    51.011199504,<not counted>,,LLC-loads,0.00%,0,100.00,,
    51.011199504,<not counted>,,dTLB-stores,0.00%,0,100.00,,
    51.011199504,<not counted>,,dTLB-load-misses,0.00%,0,100.00,,
    51.011199504,<not counted>,,dTLB-store-misses,0.00%,0,100.00,,
    51.011199504,<not counted>,,iTLB-loads,0.00%,0,100.00,,
    51.011199504,<not counted>,,iTLB-load-misses,0.00%,0,100.00,,
    51.011199504,<not counted>,,node-load-misses,0.00%,0,100.00,,
    51.011199504,<not counted>,,node-loads,0.00%,0,100.00,,
    51.011199504,<not counted>,,node-store-misses,0.00%,0,100.00,,
    51.011199504,<not counted>,,node-stores,0.00%,0,100.00,,
    52.011426092,<not counted>,,instructions,0.00%,0,100.00,,
    52.011426092,<not counted>,,branches,0.00%,0,100.00,,
    52.011426092,<not counted>,,branch-misses,0.00%,0,100.00,,
    52.011426092,<not counted>,,branch-load-misses,0.00%,0,100.00,,
    52.011426092,<not counted>,,cache-misses,0.00%,0,100.00,,
    52.011426092,<not counted>,,cache-references,0.00%,0,100.00,,
    52.011426092,<not counted>,,cycles,0.00%,0,100.00,,
    52.011426092,<not counted>,,context-switches,0.00%,0,100.00,,
    52.011426092,<not counted>,,cpu-clock,0.00%,0,100.00,,
    52.011426092,<not counted>,,minor-faults,0.00%,0,100.00,,
    52.011426092,<not counted>,,page-faults,0.00%,0,100.00,,
    52.011426092,<not counted>,,task-clock,0.00%,0,100.00,,
    52.011426092,<not counted>,,bus-cycles,0.00%,0,100.00,,
    52.011426092,<not counted>,,ref-cycles,0.00%,0,100.00,,
    52.011426092,<not counted>,,L1-dcache-load-misses,0.00%,0,100.00,,
    52.011426092,<not counted>,,L1-dcache-loads,0.00%,0,100.00,,
    52.011426092,<not counted>,,L1-dcache-stores,0.00%,0,100.00,,
    52.011426092,<not counted>,,L1-icache-load-misses,0.00%,0,100.00,,
    52.011426092,<not counted>,,LLC-load-misses,0.00%,0,100.00,,
    52.011426092,<not counted>,,LLC-store-misses,0.00%,0,100.00,,
    52.011426092,<not counted>,,LLC-stores,0.00%,0,100.00,,
    52.011426092,<not counted>,,LLC-loads,0.00%,0,100.00,,
    52.011426092,<not counted>,,dTLB-stores,0.00%,0,100.00,,
    52.011426092,<not counted>,,dTLB-load-misses,0.00%,0,100.00,,
    52.011426092,<not counted>,,dTLB-store-misses,0.00%,0,100.00,,
    52.011426092,<not counted>,,iTLB-loads,0.00%,0,100.00,,
    52.011426092,<not counted>,,iTLB-load-misses,0.00%,0,100.00,,
    52.011426092,<not counted>,,node-load-misses,0.00%,0,100.00,,
    52.011426092,<not counted>,,node-loads,0.00%,0,100.00,,
    52.011426092,<not counted>,,node-store-misses,0.00%,0,100.00,,
    52.011426092,<not counted>,,node-stores,0.00%,0,100.00,,
    53.011614327,<not counted>,,instructions,0.00%,0,100.00,,
    53.011614327,<not counted>,,branches,0.00%,0,100.00,,
    53.011614327,<not counted>,,branch-misses,0.00%,0,100.00,,
    53.011614327,<not counted>,,branch-load-misses,0.00%,0,100.00,,
    53.011614327,<not counted>,,cache-misses,0.00%,0,100.00,,
    53.011614327,<not counted>,,cache-references,0.00%,0,100.00,,
    53.011614327,<not counted>,,cycles,0.00%,0,100.00,,
    53.011614327,<not counted>,,context-switches,0.00%,0,100.00,,
    53.011614327,<not counted>,,cpu-clock,0.00%,0,100.00,,
    53.011614327,<not counted>,,minor-faults,0.00%,0,100.00,,
    53.011614327,<not counted>,,page-faults,0.00%,0,100.00,,
    53.011614327,<not counted>,,task-clock,0.00%,0,100.00,,
    53.011614327,<not counted>,,bus-cycles,0.00%,0,100.00,,
    53.011614327,<not counted>,,ref-cycles,0.00%,0,100.00,,
    53.011614327,<not counted>,,L1-dcache-load-misses,0.00%,0,100.00,,
    53.011614327,<not counted>,,L1-dcache-loads,0.00%,0,100.00,,
    53.011614327,<not counted>,,L1-dcache-stores,0.00%,0,100.00,,
    53.011614327,<not counted>,,L1-icache-load-misses,0.00%,0,100.00,,
    53.011614327,<not counted>,,LLC-load-misses,0.00%,0,100.00,,
    53.011614327,<not counted>,,LLC-store-misses,0.00%,0,100.00,,
    53.011614327,<not counted>,,LLC-stores,0.00%,0,100.00,,
    53.011614327,<not counted>,,LLC-loads,0.00%,0,100.00,,
    53.011614327,<not counted>,,dTLB-stores,0.00%,0,100.00,,
    53.011614327,<not counted>,,dTLB-load-misses,0.00%,0,100.00,,
    53.011614327,<not counted>,,dTLB-store-misses,0.00%,0,100.00,,
    53.011614327,<not counted>,,iTLB-loads,0.00%,0,100.00,,
    53.011614327,<not counted>,,iTLB-load-misses,0.00%,0,100.00,,
    53.011614327,<not counted>,,node-load-misses,0.00%,0,100.00,,
    53.011614327,<not counted>,,node-loads,0.00%,0,100.00,,
    53.011614327,<not counted>,,node-store-misses,0.00%,0,100.00,,
    53.011614327,<not counted>,,node-stores,0.00%,0,100.00,,
    54.011797845,<not counted>,,instructions,0.00%,0,100.00,,
    54.011797845,<not counted>,,branches,0.00%,0,100.00,,
    54.011797845,<not counted>,,branch-misses,0.00%,0,100.00,,
    54.011797845,<not counted>,,branch-load-misses,0.00%,0,100.00,,
    54.011797845,<not counted>,,cache-misses,0.00%,0,100.00,,
    54.011797845,<not counted>,,cache-references,0.00%,0,100.00,,
    54.011797845,<not counted>,,cycles,0.00%,0,100.00,,
    54.011797845,<not counted>,,context-switches,0.00%,0,100.00,,
    54.011797845,<not counted>,,cpu-clock,0.00%,0,100.00,,
    54.011797845,<not counted>,,minor-faults,0.00%,0,100.00,,
    54.011797845,<not counted>,,page-faults,0.00%,0,100.00,,
    54.011797845,<not counted>,,task-clock,0.00%,0,100.00,,
    54.011797845,<not counted>,,bus-cycles,0.00%,0,100.00,,
    54.011797845,<not counted>,,ref-cycles,0.00%,0,100.00,,
    54.011797845,<not counted>,,L1-dcache-load-misses,0.00%,0,100.00,,
    54.011797845,<not counted>,,L1-dcache-loads,0.00%,0,100.00,,
    54.011797845,<not counted>,,L1-dcache-stores,0.00%,0,100.00,,
    54.011797845,<not counted>,,L1-icache-load-misses,0.00%,0,100.00,,
