,input_rate,output_rate,latency,bridge_instructions,bridge_branches,bridge_branch-misses,bridge_branch-load-misses,bridge_cache-misses,bridge_cache-references,bridge_cycles,bridge_L1-dcache-load-misses,bridge_L1-dcache-loads,bridge_LLC-load-misses,bridge_LLC-stores,bridge_LLC-loads
157,3085.4530088146,3083.7880223714,13.209,2119116600.0,416974018.0,1670249.0,1667631.0,656.0,1912249.0,617609910.0,1968991.0,652005557.0,588.0,707079.0,1165728.0
158,3085.066098398,3083.1131057784,14.618,1995317001.0,398914337.0,1763843.0,1617084.0,611.0,1858427.0,614127480.0,1945545.0,651653183.0,500.0,742096.0,1159583.0
159,3086.3442070894,3081.4171478888,6.538,2112580416.0,415808088.0,1664183.0,1662660.0,658.0,1917204.0,616836624.0,1910867.0,628922792.0,475.0,744296.0,1152264.0
160,3084.5474283521,3085.0816889211,7.732,2117215092.0,416640699.0,1667240.0,1666387.0,1532.0,1928318.0,618963203.0,1978766.0,652518938.0,263.0,711991.0,1163859.0
161,3085.2851277194,3081.7456228373,9.561,1983961667.0,395710945.0,1790108.0,1659581.0,1620.0,1919220.0,618957588.0,1961126.0,651751132.0,526.0,748279.0,1151713.0
162,3084.6679383183,3083.6894117924,12.487,2109992273.0,414834502.0,1662893.0,1665105.0,1048.0,1860197.0,615831838.0,1926645.0,628041798.0,613.0,753891.0,1151124.0
163,3081.7752920548,3079.1145593504,8.915,2067184379.0,407475494.0,1639248.0,1639260.0,426.0,1921331.0,618915522.0,1964702.0,637345722.0,476.0,717955.0,1184911.0
164,3086.1538739988,3080.2062761915,8.615,1996095403.0,399384891.0,1733244.0,1734289.0,506.0,1917888.0,618330715.0,1956300.0,652085558.0,451.0,744324.0,1158298.0
165,3083.2374941453,3084.6275866448,7.095,2113294387.0,416073010.0,1666779.0,1667769.0,626.0,1867179.0,616408345.0,1905116.0,633589450.0,388.0,749417.0,1147948.0
166,3081.3394239954,3078.656746829,7.238,2113954031.0,416024046.0,1667832.0,1668349.0,556.0,1911675.0,618954762.0,1975782.0,651972028.0,363.0,708690.0,1177232.0
167,3085.2770954668,3083.6836939499,7.904,1998484054.0,399536091.0,1611823.0,1611480.0,451.0,1920111.0,618928083.0,1970943.0,651886171.0,438.0,744186.0,1151925.0
168,3084.7252824237,3080.7268330105,9.142,2112061587.0,415558426.0,1666414.0,1667238.0,790.0,1877482.0,616368265.0,1932782.0,631986858.0,1912.0,749647.0,1140286.0
169,3085.0056904154,3080.0206362387,6.499,2116596817.0,416826792.0,1669825.0,1670016.0,446.0,1914505.0,619674722.0,1968087.0,652072954.0,727.0,698023.0,1089701.0
170,3083.3272987416,3084.7613012741,12.986,2005850327.0,398107664.0,1756061.0,1756364.0,4256.0,1915927.0,618953249.0,1962841.0,652371355.0,388.0,746571.0,1159593.0
171,3083.7392968923,3078.1000001445,6.845,2117149034.0,415706779.0,1665289.0,1664741.0,728.0,1863849.0,616265912.0,1989367.0,651452009.0,413.0,748926.0,1168447.0
172,3086.1510355626,3085.7887537884,6.244,2111371980.0,416026249.0,1665113.0,1665367.0,424.0,1914700.0,618987718.0,1954640.0,630315066.0,426.0,704313.0,1096713.0
173,3084.1120772736,3081.6021081231,6.967,2004016572.0,400434271.0,1615266.0,1610107.0,1724.0,1922211.0,618922416.0,1983812.0,651218451.0,563.0,740311.0,1148504.0
174,3084.1839988278,3069.0322665833,7.507,2116303084.0,416389091.0,1666602.0,1665776.0,1316.0,1884843.0,616604589.0,1929050.0,651282768.0,776.0,755975.0,1154642.0
175,3083.7260103714,3082.1274221176,6.084,2112446527.0,415819690.0,1667043.0,1665996.0,1001.0,1931406.0,618885744.0,1976434.0,626233195.0,639.0,704678.0,1097932.0
176,3085.2810699952,3081.8074122325,7.462,2111248204.0,415819806.0,1667177.0,1667489.0,456.0,1922211.0,618935482.0,1952834.0,651520015.0,612.0,704169.0,1177148.0
177,3085.3288324931,3083.8093993483,5.833,2001656216.0,400285601.0,1827486.0,1828587.0,801.0,1858766.0,616548760.0,1917613.0,652335962.0,363.0,750054.0,1146743.0
178,3082.5286396577,3080.2873775729,6.169,2110109463.0,415766797.0,1665667.0,1665938.0,1067.0,1927565.0,618125740.0,1964024.0,632005779.0,638.0,703167.0,1095770.0
179,3086.1532193398,3079.9776767447,6.442,2107273671.0,414953933.0,1664894.0,1666394.0,406.0,1908769.0,617239689.0,1962171.0,650974782.0,438.0,748979.0,1160577.0
180,3082.1269245442,3085.277248613,8.864,2004165116.0,399711324.0,2018590.0,2017776.0,771.0,1852967.0,616269594.0,1932611.0,649552180.0,551.0,754524.0,1137494.0
181,3081.1378526882,3076.388233222,8.704,2113646700.0,416123364.0,1666987.0,1665510.0,441.0,1917719.0,618363576.0,1954732.0,630650701.0,1336.0,757354.0,1157748.0
182,3085.8275751535,3085.2649473662,11.913,2115081115.0,416148801.0,1667217.0,1666877.0,421.0,1922516.0,618356366.0,1988251.0,650280514.0,829.0,748443.0,1095092.0
183,3082.8914068653,3080.8511151518,6.791,2006438144.0,398930922.0,1700675.0,1703181.0,676.0,1847681.0,615541733.0,1916850.0,649483934.0,463.0,755634.0,1159673.0
184,3085.25143378,3081.1847794374,8.637,2113907417.0,416143736.0,1667724.0,1667189.0,446.0,1930261.0,618204758.0,1956289.0,650959019.0,313.0,744400.0,1158305.0
185,3086.8248645072,3085.1882449904,8.665,2078518019.0,410264385.0,1651762.0,1652400.0,596.0,1914263.0,616738295.0,1967421.0,652675441.0,651.0,758518.0,1097310.0
186,3084.3108418823,3082.5643627976,9.145,2007237446.0,398672623.0,1766598.0,1770277.0,787.0,1932926.0,618108181.0,1970943.0,651995571.0,476.0,747717.0,1162659.0
187,3086.8527713859,3085.6676685689,6.765,2114490869.0,416511252.0,1666897.0,1665600.0,1602.0,1919838.0,615818330.0,1925622.0,631706525.0,413.0,756286.0,1158691.0
188,3083.7679103939,3080.4305200041,7.043,2116636996.0,415352414.0,1664341.0,1665088.0,953.0,1912200.0,618854969.0,1965082.0,652314965.0,288.0,770386.0,1097840.0
189,3048.3770676722,3020.5524194349,6.647,2103448095.0,395409101.0,1751186.0,1742616.0,781.0,1926332.0,618847528.0,1971219.0,651640367.0,401.0,752971.0,1163404.0
190,2835.1288485364,2829.0285865351,8.708,2110417168.0,415232667.0,1663368.0,1661342.0,426.0,1925793.0,615611860.0,1929016.0,624762940.0,505.0,753822.0,1150427.0
191,2830.812134349,2813.9927189033,6.726,2112910363.0,415932123.0,1666084.0,1668045.0,431.0,1915583.0,618963580.0,1953229.0,652812704.0,500.0,746121.0,1082485.0
192,2838.5105914879,2836.752185117,6.471,2127889400.0,403848488.0,1737423.0,1736196.0,776.0,1694504.0,601861234.0,1423453.0,657694448.0,1503.0,608613.0,984868.0
193,2839.7867549373,2837.2794526943,7.616,1695292748.0,318565335.0,1217648.0,1101872.0,2941.0,1051979.0,585149698.0,1302913.0,533719125.0,3482.0,367186.0,617476.0
194,2840.6105480614,2836.7585060587,7.177,2143662905.0,422771878.0,1679779.0,1677965.0,1272.0,1703664.0,621556861.0,1737251.0,666119360.0,680.0,600241.0,773596.0
195,2839.9041306381,2839.2431337176,14.989,2116580818.0,402908597.0,1614637.0,1614665.0,3890.0,1782461.0,618988536.0,1827150.0,660012488.0,1477.0,694626.0,1074591.0
196,2838.3937921813,2835.8451616068,7.1,2137784131.0,420528729.0,1673874.0,1673455.0,481.0,1792496.0,615027018.0,1810399.0,640305370.0,1055.0,711722.0,1090352.0
197,2840.6585223874,2839.1172872598,5.427,2133196562.0,419357913.0,1671179.0,1671686.0,456.0,1786263.0,618967456.0,1826816.0,659451605.0,713.0,705187.0,1076816.0
198,2839.0245487963,2836.5229429369,11.632,2133123013.0,405895288.0,1616936.0,1616983.0,591.0,1824905.0,617599038.0,1854730.0,657305084.0,563.0,703222.0,1070668.0
199,2840.4236290156,2835.7547295587,5.165,2133135874.0,420000941.0,1672451.0,1670930.0,446.0,1800278.0,616383128.0,1781342.0,632951330.0,350.0,710924.0,1086347.0
200,2838.3453174022,2837.6855722385,7.325,2138686511.0,420607058.0,1674456.0,1670387.0,4828.0,1801864.0,618955098.0,1859702.0,658359192.0,613.0,698104.0,1079866.0
201,2839.0899596186,2836.6521444878,6.666,2131943694.0,419622874.0,1673171.0,1672387.0,1496.0,1805173.0,618964663.0,1840072.0,659254951.0,575.0,712097.0,1097922.0
202,2839.5070972882,2838.8758821003,5.623,2129168958.0,419288841.0,1605674.0,1607757.0,1099.0,1744409.0,618912632.0,1811030.0,638396508.0,401.0,705451.0,1084380.0
203,2839.7681586565,2837.7009612283,9.638,2123920135.0,418845653.0,1668164.0,1669818.0,376.0,1783599.0,617358426.0,1844012.0,654401537.0,526.0,707842.0,1091591.0
204,2840.0552433963,2836.02078656,8.534,2136389646.0,420679094.0,1673978.0,1674382.0,375.0,1800957.0,618963303.0,1838682.0,659765776.0,451.0,706290.0,1073333.0
205,2838.8339773827,2839.9008892917,7.667,2134506659.0,420129133.0,1709217.0,1710492.0,581.0,1753430.0,617744812.0,1771914.0,633954627.0,325.0,703861.0,1082150.0
206,2839.4169031597,2837.3835157946,8.103,2133389143.0,419948072.0,1673369.0,1674829.0,411.0,1793924.0,619043465.0,1827471.0,656854537.0,814.0,704866.0,1081053.0
207,2839.9418781122,2837.9721118988,8.541,2138716833.0,420767922.0,1674159.0,1673884.0,486.0,1784642.0,618805807.0,1840325.0,656814708.0,401.0,699379.0,1078985.0
208,2840.5062264071,2837.5579621196,9.069,2136215408.0,420786416.0,1629142.0,1624754.0,501.0,1768550.0,617949732.0,1802654.0,637833865.0,1264.0,720078.0,1050238.0
209,2839.0923611621,2836.9631058318,7.811,2134444476.0,420025319.0,1673014.0,1673227.0,426.0,1807655.0,617634196.0,1844856.0,657212587.0,2346.0,706632.0,1092035.0
210,2839.2205821282,2837.7398184571,11.193,2120544191.0,418441828.0,1669133.0,1674080.0,406.0,1788941.0,617532367.0,1842905.0,658700675.0,662.0,704861.0,1088580.0
211,2839.23580322,2836.9552331315,5.623,2123325954.0,418348419.0,1667450.0,1619460.0,606.0,1746509.0,616181125.0,1850795.0,652114658.0,363.0,705983.0,1087841.0
212,2839.646865742,2838.6354099076,5.696,2136270718.0,420696228.0,1673860.0,1672550.0,325.0,1795054.0,618115917.0,1805379.0,632802512.0,551.0,712463.0,1073616.0
213,2838.0613673732,2836.8515324795,8.355,2026841966.0,404853446.0,1619418.0,1671895.0,521.0,1806926.0,619099019.0,1852931.0,658324542.0,538.0,711055.0,1088043.0
214,2840.6686647127,2836.1028127794,5.725,2141652945.0,421124643.0,1674290.0,1614174.0,1731.0,1745302.0,616315937.0,1860250.0,658153479.0,513.0,718432.0,1083645.0
215,2838.757354581,2836.599018459,9.719,2131517279.0,419873687.0,1669948.0,1669705.0,1167.0,1793996.0,618934862.0,1796324.0,639590222.0,482.0,722864.0,1087299.0
216,2839.2203844598,2837.8440825208,12.588,2003837904.0,402998995.0,1618493.0,1674192.0,866.0,1792595.0,619277619.0,1841415.0,659450476.0,3068.0,713397.0,1089898.0
217,2839.9328458971,2838.7553400648,21.338,2113960206.0,417044297.0,1665723.0,1766874.0,476.0,1752348.0,616540116.0,1825988.0,659985954.0,413.0,711466.0,1068703.0
218,2839.7924927836,2837.9814325659,25.789,2134731029.0,420122807.0,1673349.0,1674722.0,826.0,1796339.0,618155457.0,1806595.0,636945232.0,400.0,672937.0,1079450.0
219,2840.5690379724,2837.8140127208,6.656,2137478751.0,420882790.0,1676387.0,1675900.0,381.0,1816272.0,618865251.0,1854395.0,658397950.0,463.0,709402.0,1084933.0
220,2840.0606592491,2838.3176905972,8.784,2036493483.0,406468358.0,1713027.0,1737826.0,571.0,1763194.0,615395153.0,1843645.0,659028350.0,350.0,713884.0,1080702.0
221,2839.4344509323,2838.1141041288,7.159,2133294912.0,420115147.0,1673946.0,1674267.0,325.0,1801968.0,618906199.0,1789212.0,637544032.0,550.0,657647.0,1074060.0
222,2839.827885382,2837.1871358292,5.862,2133371306.0,419732660.0,1673693.0,1672126.0,416.0,1807902.0,617675613.0,1844496.0,658547827.0,1642.0,720065.0,1076276.0
223,2840.8373279243,2838.1331003145,8.941,2019399389.0,403585656.0,1620569.0,1670465.0,611.0,1752808.0,616246765.0,1856427.0,657606176.0,559.0,712689.0,1096351.0
224,2839.1369759412,2835.5043923739,7.309,2030804555.0,405476035.0,2210078.0,2210242.0,461.0,1806520.0,618987415.0,1797631.0,634755649.0,338.0,711573.0,1089604.0
225,2839.6380036605,2839.3511752772,7.203,1462115457.0,287729633.0,1185468.0,1184063.0,516.0,1771489.0,428325228.0,1844397.0,597973212.0,238.0,673233.0,1070658.0
226,2840.9921736864,2839.3862952238,9.863,1798661188.0,370938752.0,1561298.0,1659403.0,531.0,1764678.0,615789576.0,1841083.0,477082514.0,438.0,712696.0,1050351.0
227,2840.2382429873,2839.2396363107,8.669,2130187449.0,419209791.0,1674089.0,1675054.0,563.0,1787421.0,618984493.0,1794135.0,638718695.0,401.0,712476.0,1088735.0
228,2840.5824377335,2838.5603386025,8.397,2134806588.0,419981953.0,1676705.0,1675316.0,1434.0,1813612.0,618939840.0,1860989.0,656778735.0,338.0,664476.0,1078263.0
229,2840.3628551809,2837.989235547,7.955,1991660301.0,400201835.0,1612001.0,1612718.0,838.0,1806371.0,617725803.0,1852545.0,658225864.0,413.0,708732.0,1086180.0
230,2840.9418248182,2839.76247913,7.216,2130888404.0,419888605.0,1673875.0,1673118.0,541.0,1769264.0,616571334.0,1798002.0,639704326.0,350.0,708379.0,1088332.0
231,2839.4863816263,2836.8455872253,6.788,2133080312.0,420329973.0,1673495.0,1671568.0,451.0,1809150.0,617706784.0,1861104.0,657348635.0,413.0,681088.0,1038448.0
232,2840.3258815384,2839.8222260684,8.807,2024392373.0,404353616.0,1620510.0,1620713.0,541.0,1803407.0,618956239.0,1851930.0,658058982.0,488.0,705545.0,1067120.0
233,2838.5563233581,2835.18592723,5.2,2103819602.0,414909400.0,1656540.0,1661653.0,767.0,1770548.0,615618087.0,1859466.0,638975144.0,288.0,714208.0,1087858.0
234,2840.1836026494,2837.34278802,7.146,2134989033.0,420224243.0,1673531.0,1673018.0,370.0,1809062.0,619000900.0,1854513.0,656679232.0,413.0,670304.0,1009204.0
235,2838.8208344708,2838.1886248163,7.286,2024505442.0,404544319.0,1618899.0,1617194.0,540.0,1794377.0,617004309.0,1842086.0,656382203.0,1303.0,722637.0,1102675.0
236,2839.515123129,2836.3481116914,8.71,2129753044.0,419673271.0,1672494.0,1668250.0,456.0,1746753.0,613582258.0,1825960.0,638088327.0,821.0,712489.0,1085175.0
237,2840.8827276697,2840.8192911235,5.981,2123158439.0,418708302.0,1670894.0,1671623.0,330.0,1785489.0,618262142.0,1841339.0,658149472.0,275.0,685164.0,1029815.0
238,2840.387279574,2837.2216806665,8.096,2030496027.0,405567809.0,1724791.0,1725476.0,526.0,1793706.0,617747114.0,1842014.0,658404240.0,563.0,713298.0,1091553.0
239,2838.3152679772,2835.4121511887,6.954,2132765453.0,419569275.0,1669555.0,1667172.0,396.0,1742537.0,611757014.0,1811441.0,655704994.0,263.0,707173.0,1097672.0
240,2839.9048328189,2839.0519256811,7.901,2137873710.0,420724799.0,1671324.0,1670553.0,533.0,1807861.0,619004162.0,1857523.0,638899404.0,588.0,670129.0,1044156.0
241,2840.6026076224,2838.4214297304,7.974,2027671759.0,404586568.0,1614001.0,1605914.0,1695.0,1805185.0,618893013.0,1850190.0,658745434.0,451.0,710388.0,1078532.0
242,2840.5999325754,2838.1607835124,8.884,2127528313.0,418937689.0,1666219.0,1666535.0,4638.0,1753225.0,616662445.0,1829156.0,657637511.0,388.0,713841.0,1069836.0
243,2832.8491323896,2821.6639564678,6.502,2125140997.0,419206294.0,1670542.0,1671969.0,862.0,1806704.0,616694463.0,1860136.0,637822713.0,401.0,722254.0,1053103.0
244,2835.9061696131,2832.290570537,9.309,2127648109.0,419602096.0,1670727.0,1672336.0,265.0,1800660.0,618935474.0,1838418.0,658073534.0,338.0,720561.0,1096245.0
245,2838.7035935428,2837.1328264333,7.127,1742089112.0,351163466.0,1472873.0,1474148.0,1897.0,1132730.0,585300739.0,1165188.0,617990506.0,1989.0,418504.0,765293.0
246,2839.5251562597,2837.6162809144,9.37,2140186462.0,421868454.0,1670814.0,1671159.0,1177.0,1532507.0,601344040.0,1145409.0,433759851.0,1365.0,651243.0,933441.0
247,2840.4350315248,2839.539384916,8.147,2138344639.0,421030650.0,1674537.0,1675445.0,691.0,1776753.0,617667020.0,1807789.0,660667320.0,513.0,692411.0,1063385.0
248,2840.1039381184,2838.7535852486,8.006,2035371580.0,404659432.0,1758789.0,1759802.0,606.0,1776496.0,616816973.0,1798167.0,640372013.0,401.0,706671.0,1073215.0
249,2839.286547249,2835.9560499683,7.229,2137385190.0,420738375.0,1675634.0,1676438.0,401.0,1774026.0,618974352.0,1846059.0,657539592.0,1499.0,702302.0,1068362.0
250,2838.4243856522,2837.2950472911,6.041,2134469440.0,420795991.0,1676252.0,1677134.0,235.0,1785837.0,619033679.0,1835923.0,658125465.0,584.0,715807.0,1039414.0
251,2837.6394845281,2835.4043373129,6.518,2121883782.0,405157773.0,1625785.0,1626803.0,521.0,1793170.0,616560310.0,1792472.0,632692381.0,313.0,719053.0,1098303.0
252,2838.8425525063,2836.9111964547,5.242,2130635216.0,419878382.0,1675061.0,1675859.0,516.0,1797000.0,618999612.0,1860823.0,657184072.0,563.0,709021.0,1075910.0
253,2839.3124992121,2836.8010402239,13.991,2133869162.0,420207235.0,1675026.0,1674515.0,441.0,1803558.0,618993496.0,1848033.0,652035436.0,526.0,707179.0,1000444.0
254,2919.0297049913,2959.6274188285,5.942,2130809537.0,404196615.0,1621605.0,1615861.0,1568.0,1795188.0,618049482.0,1839761.0,658358094.0,388.0,709641.0,1067507.0
255,3306.7855689234,3309.0689076054,7.353,2133787587.0,420088477.0,1673421.0,1674440.0,1539.0,1795436.0,616758000.0,1824947.0,637220435.0,463.0,716857.0,1078693.0
256,3306.4157857712,3304.8794072381,4.912,2125444638.0,418613642.0,1669782.0,1671399.0,819.0,1780744.0,618242437.0,1826368.0,658461492.0,451.0,704804.0,1048750.0
257,3308.5502138882,3307.4230404499,6.468,2103394390.0,396821166.0,1748044.0,1740204.0,666.0,1904967.0,618931622.0,1955972.0,652221923.0,350.0,765689.0,1196260.0
258,3308.0929936512,3305.2596961967,8.327,2085039534.0,411063281.0,1659026.0,1659951.0,841.0,2002266.0,616468107.0,2014979.0,625201918.0,688.0,794415.0,1201430.0
259,3309.8148277772,3305.2138447426,5.123,2090610093.0,411604504.0,1658779.0,1658817.0,461.0,1994103.0,618673990.0,2073532.0,644069712.0,275.0,800592.0,1215660.0
260,3307.0948479092,3307.7901827038,7.008,2089126192.0,398354329.0,1765377.0,1765722.0,681.0,2034667.0,619004991.0,2061415.0,644824662.0,363.0,804635.0,1214982.0
261,3306.4688615988,3303.8849621587,9.757,2090484242.0,411619211.0,1662163.0,1662350.0,466.0,2017345.0,616748301.0,2018534.0,623752015.0,688.0,801627.0,1210729.0
262,3308.4142177793,3307.4065248707,7.731,2092441274.0,411508886.0,1661465.0,1662367.0,421.0,2016436.0,618281911.0,2066598.0,644546767.0,1165.0,805759.0,1233987.0
263,3309.044570097,3307.4393464854,7.344,2084064651.0,410609982.0,1890206.0,1890523.0,681.0,1977389.0,618141155.0,2067491.0,645245436.0,817.0,802580.0,1194095.0
264,3309.4406168498,3303.8658757802,6.483,2091579425.0,411860161.0,1661840.0,1662347.0,396.0,2012655.0,618220205.0,2047768.0,622947884.0,288.0,809979.0,1227924.0
265,3307.4207886271,3309.5827091217,5.488,2094154245.0,412409624.0,1663020.0,1661518.0,335.0,2015706.0,618248710.0,2057009.0,644808672.0,838.0,797853.0,1203917.0
266,3308.2505736189,3306.6439911275,6.368,2087978682.0,411162053.0,1608145.0,1608910.0,526.0,1946940.0,618968551.0,2081269.0,644452695.0,476.0,798613.0,1207271.0
267,3312.097806935,3310.614189858,8.144,2091201398.0,411708965.0,1661311.0,1662271.0,752.0,2028851.0,618956804.0,1995960.0,627112926.0,551.0,785622.0,1201831.0
268,3305.7970690513,3303.3378146628,8.176,2088417153.0,411167770.0,1660909.0,1660555.0,1266.0,2026721.0,618715352.0,2069457.0,644877550.0,513.0,806104.0,1201845.0
269,3310.663818842,3305.3019057525,7.466,2083893351.0,410006568.0,1659854.0,1658688.0,1440.0,2011292.0,618966300.0,2061431.0,645222680.0,350.0,801892.0,1211951.0
270,3307.3822216105,3307.9178688698,10.509,2083190784.0,410447239.0,1601635.0,1609936.0,987.0,1959419.0,618884249.0,2035554.0,624918590.0,438.0,809542.0,1217777.0
271,3305.5326451476,3302.9916292199,8.295,2089331385.0,410646481.0,1659078.0,1659972.0,436.0,2023648.0,618880492.0,2057459.0,640113443.0,601.0,799907.0,1205244.0
272,3310.2785649026,3308.1068998697,8.854,2091104904.0,411726223.0,1662135.0,1662636.0,300.0,2017953.0,618980118.0,2056591.0,645440789.0,426.0,806295.0,1215352.0
273,3308.2221172668,3304.7233470969,6.551,2077982180.0,410210946.0,1650035.0,1646903.0,651.0,1981634.0,618066103.0,2022376.0,625306990.0,413.0,805413.0,1210193.0
274,3309.0050782002,3304.5501767849,9.27,2092146180.0,411818800.0,1663737.0,1664054.0,285.0,2001235.0,618968488.0,2065086.0,645011652.0,713.0,796288.0,1210620.0
275,3308.4011503747,3309.5113818935,8.407,2081551264.0,410392805.0,1659497.0,1662921.0,340.0,2025371.0,618913354.0,2068622.0,644885856.0,463.0,736200.0,1210516.0
276,3309.0953936434,3306.1528883812,8.371,2062633687.0,407288636.0,1647891.0,1615124.0,611.0,1971058.0,616436221.0,2015074.0,625825812.0,1771.0,796521.0,1201345.0
277,3310.3222460361,3307.5930807576,7.939,2087381699.0,411452245.0,1663000.0,1663742.0,436.0,2011501.0,618994326.0,2055406.0,645041319.0,748.0,801918.0,1228674.0
278,3308.0731592372,3305.7918404063,8.96,1987166894.0,396698913.0,1722585.0,1660521.0,461.0,2009459.0,618848529.0,2067088.0,645056742.0,777.0,809673.0,1223257.0
279,3310.0265105212,3303.4820747845,7.098,2084144544.0,410069770.0,1657487.0,1720925.0,661.0,1966192.0,614417834.0,2074014.0,643372311.0,225.0,797196.0,1211091.0
280,3304.5805799503,3308.0930396526,6.848,2091500447.0,411798152.0,1662078.0,1662357.0,518.0,2036284.0,619003563.0,2009469.0,625029512.0,462.0,799409.0,1174865.0
281,3309.1518134596,3305.8521803219,10.576,1987970997.0,396874041.0,2080861.0,1660618.0,1490.0,2015306.0,617162791.0,2077218.0,644874525.0,476.0,803861.0,1194027.0
282,3310.9234495,3310.028786829,9.402,2086961019.0,410968543.0,1658607.0,1819515.0,1434.0,1974722.0,616569395.0,2075002.0,644094723.0,450.0,806225.0,1227419.0
283,3305.0533882242,3303.7853317375,6.128,2085343261.0,410541184.0,1656623.0,1657552.0,841.0,1998457.0,616737027.0,2028821.0,624117418.0,275.0,754512.0,1202260.0
284,3308.9221319106,3302.1134943048,8.147,2086858675.0,410683067.0,1658355.0,1659947.0,390.0,2017917.0,618937997.0,2067929.0,645566959.0,451.0,806778.0,1197542.0
285,3304.395689178,3309.3610505784,8.323,1995080409.0,397839166.0,1616719.0,1797140.0,526.0,1950541.0,614414067.0,2051252.0,636684426.0,388.0,792626.0,1206352.0
286,3306.8832235444,3304.5009680824,6.582,2084133030.0,410497243.0,1658849.0,1659394.0,426.0,2023945.0,618828656.0,2014936.0,625202947.0,463.0,765231.0,1200880.0
287,3311.2520037557,3310.0630139907,7.143,2089339837.0,411410487.0,1661088.0,1660702.0,280.0,2025953.0,618952171.0,2084294.0,643010663.0,526.0,804152.0,1202360.0
288,3307.4810155511,3305.1603251548,6.515,1987489952.0,397063874.0,1755550.0,1656588.0,506.0,1977162.0,616449357.0,2065729.0,644235733.0,351.0,808603.0,1221327.0
289,3308.5402687459,3303.5726195191,6.509,2068119512.0,408097637.0,1652401.0,1653011.0,3134.0,2011789.0,618117854.0,2021955.0,625236738.0,1429.0,810774.0,1217761.0
290,3307.7568103475,3308.7880884442,7.92,2093438153.0,411773184.0,1662161.0,1663241.0,330.0,2015678.0,618232007.0,2061971.0,645919366.0,532.0,771217.0,1213623.0
291,3306.1460283533,3303.432956325,8.746,1980075307.0,395657674.0,1780637.0,1780050.0,561.0,1954875.0,615949893.0,2059076.0,645480060.0,388.0,798416.0,1195211.0
292,3312.4942739984,3311.9141739177,6.579,2092402389.0,411449429.0,1661803.0,1660011.0,335.0,2018216.0,618287723.0,2020117.0,619649190.0,275.0,785800.0,1201111.0
293,3308.2962331278,3305.4526001741,8.995,2089424008.0,411113766.0,1660974.0,1660589.0,411.0,2011093.0,618991392.0,2052502.0,642636380.0,450.0,764376.0,1226591.0
294,3311.3206813564,3306.5983208907,5.629,1993599652.0,396978744.0,1612286.0,1610859.0,635.0,2024010.0,618946370.0,2078745.0,645038082.0,426.0,809686.0,1217685.0
295,3293.0745287386,3266.3299364041,6.774,2088328512.0,411145091.0,1660488.0,1660428.0,1564.0,1981398.0,616652246.0,2036588.0,624717733.0,451.0,796086.0,1211601.0
296,3301.137438361,3295.9580415242,8.793,2080804098.0,409804414.0,1657252.0,1657557.0,776.0,2037216.0,619008361.0,2080839.0,644455718.0,401.0,753511.0,1131325.0
297,3310.7326562634,3308.5839296091,7.187,1942059375.0,392689714.0,1602349.0,1601280.0,786.0,1628856.0,603818755.0,1730408.0,592995288.0,1375.0,669494.0,1118394.0
298,3306.3882234787,3304.3739238768,8.042,1609824484.0,313103860.0,1314061.0,1378885.0,1853.0,1415541.0,582066581.0,1444323.0,531599987.0,1639.0,488436.0,855696.0
299,3310.6775311067,3307.66567911,9.152,2035841812.0,402415239.0,1626701.0,1623617.0,886.0,1927755.0,613940711.0,1982050.0,642708253.0,789.0,731672.0,1110708.0
300,3307.1751851352,3307.2461993009,8.883,1994647996.0,398432771.0,1613703.0,1613509.0,484.0,1991877.0,619018383.0,2043351.0,646210703.0,426.0,787256.0,1193877.0
301,3309.1968013394,3306.8067115299,8.08,2094406395.0,412271380.0,1663180.0,1662959.0,371.0,1941501.0,614957059.0,2004020.0,627417221.0,476.0,799537.0,1220097.0
302,3309.7223190931,3308.3475936819,7.968,2093045949.0,411905420.0,1662310.0,1662159.0,446.0,1982016.0,619011093.0,2049335.0,645476035.0,538.0,749189.0,1141722.0
303,3311.0162416329,3308.6791380549,11.296,1996813174.0,395455608.0,1720648.0,1720597.0,2924.0,1992241.0,618774501.0,2043639.0,645835081.0,1793.0,804115.0,1201821.0
304,3309.8076498598,3305.164764846,8.368,2089071900.0,410847643.0,1659304.0,1659737.0,376.0,1963623.0,616667360.0,2032063.0,643951211.0,585.0,807274.0,1214533.0
305,3308.6274685078,3310.2030843909,9.565,2092858040.0,411974030.0,1664470.0,1664835.0,395.0,2007008.0,618958818.0,2052537.0,622639843.0,363.0,752515.0,1154026.0
306,3308.0982196763,3307.1520367916,8.809,1989447624.0,397086146.0,1610358.0,1611777.0,405.0,2020527.0,618904424.0,2072839.0,643694009.0,375.0,792546.0,1195055.0
307,3310.6899836854,3309.648727106,6.905,2095779496.0,412518179.0,1663423.0,1663540.0,539.0,1961761.0,616099630.0,1996795.0,646103645.0,275.0,803901.0,1198919.0
308,3307.2217836438,3304.6470845849,6.711,2092497872.0,411639746.0,1663094.0,1663122.0,1310.0,2013375.0,618937604.0,2064613.0,630017414.0,300.0,797394.0,1140402.0
309,3310.2340665836,3304.8801668602,7.044,2011962654.0,398981623.0,1775362.0,1776549.0,1461.0,2031319.0,621770969.0,2078735.0,646823213.0,377.0,815997.0,1214422.0
