,input_rate,output_rate,latency,bridge_instructions,bridge_branches,bridge_branch-misses,bridge_branch-load-misses,bridge_cache-misses,bridge_cache-references,bridge_cycles,bridge_L1-dcache-load-misses,bridge_L1-dcache-loads,bridge_LLC-load-misses,bridge_LLC-stores,bridge_LLC-loads
159,9971.8431012229,9920.1729366236,253.229,1765135336.0,347586406.0,1609718.0,1566197.0,464.0,3261319.0,615209570.0,3503915.0,544150902.0,125.0,1438868.0,1960218.0
160,9938.1906226642,9959.2804736285,253.107,1767371908.0,347660327.0,1614636.0,1614185.0,1012.0,3436088.0,618908900.0,3439200.0,530527261.0,175.0,1352686.0,1968938.0
161,9940.5219674725,9919.7940377618,247.213,1654615634.0,331004099.0,1488839.0,1544732.0,579.0,2896417.0,602197004.0,2651715.0,517037386.0,376.0,1234954.0,1761986.0
162,9965.9822791978,9955.3504095621,777.862,1754455979.0,341975555.0,1468223.0,1431170.0,846.0,3027706.0,590772248.0,3174108.0,530850353.0,450.0,809732.0,1359269.0
163,9940.5399515404,9919.9927814553,218.877,1757422787.0,345666656.0,1597718.0,1600490.0,361.0,3420875.0,617197423.0,3379917.0,531772368.0,188.0,1327426.0,1940894.0
164,9971.8188144774,9915.7023336362,247.747,1769658266.0,348104767.0,1616190.0,1615462.0,195.0,3400836.0,617247831.0,3527348.0,542377104.0,300.0,1459827.0,1980144.0
165,9937.0614483611,9957.2648500946,244.358,1705884469.0,338959869.0,1567140.0,1605582.0,270.0,3308547.0,616992060.0,3490512.0,545513427.0,213.0,1458947.0,1977671.0
166,9938.5731865193,9918.9685558604,252.851,1764994880.0,347281836.0,1612608.0,1613973.0,185.0,3429743.0,618922496.0,3421880.0,531448184.0,138.0,1343424.0,1938142.0
167,9967.5947678288,9957.4670406348,251.239,1768916019.0,347322199.0,1615289.0,1615074.0,150.0,3417679.0,618293241.0,3521016.0,544002733.0,113.0,1455006.0,1973754.0
168,9937.2556651186,9916.9651025247,247.619,1698708176.0,337807682.0,1564154.0,1564475.0,250.0,3285382.0,615349547.0,3496554.0,544868718.0,1753.0,1457350.0,1970082.0
169,9965.2968151325,9916.6853689373,250.464,1767963873.0,347744721.0,1615417.0,1613193.0,180.0,3424488.0,616902668.0,3427227.0,528980825.0,503.0,1450600.0,1966496.0
170,9941.4222922491,9962.5910306241,250.384,1767300542.0,347534692.0,1613840.0,1612186.0,235.0,3432539.0,617480528.0,3523257.0,543979401.0,250.0,1347564.0,1962611.0
171,9936.5263122695,9916.3350776927,248.554,1701759292.0,338002067.0,1564534.0,1563497.0,240.0,3321662.0,614616655.0,3511578.0,541231692.0,150.0,1465755.0,1973588.0
172,9969.41941808,9958.9534919351,250.272,1765431693.0,346536680.0,1609424.0,1606833.0,246.0,3455700.0,617372509.0,3422207.0,529553427.0,163.0,1451765.0,1978656.0
173,9939.6375767417,9920.8208238773,252.227,1759186328.0,346533053.0,1610860.0,1611242.0,1210.0,3441268.0,619007327.0,3527480.0,544480081.0,88.0,1339245.0,1799825.0
174,9964.1534947891,9914.4445832045,251.936,1686127938.0,334095378.0,1547020.0,1547100.0,1427.0,3450959.0,618934411.0,3544306.0,542343120.0,63.0,1454571.0,1975904.0
175,9937.7083533394,9958.6959153973,245.542,1756773544.0,345691471.0,1611236.0,1616832.0,577.0,3327723.0,616285563.0,3515487.0,529777936.0,200.0,1458702.0,1967622.0
176,9936.7534112019,9917.06299041,249.955,1758850679.0,346194036.0,1610440.0,1611663.0,200.0,3464393.0,618873316.0,3537532.0,542451736.0,238.0,1364190.0,1855080.0
177,9970.6405828961,9961.1473681238,253.264,1700032028.0,337832432.0,1566598.0,1567520.0,146.0,3460000.0,618929189.0,3543324.0,543259420.0,125.0,1453238.0,1987618.0
178,9940.8556518643,9921.9451119666,256.8,1762542206.0,346778630.0,1615690.0,1615595.0,190.0,3331475.0,616598903.0,3448556.0,528351608.0,113.0,1459194.0,1982405.0
179,9971.7046042037,9920.6274540416,240.74,1750972324.0,345019231.0,1608532.0,1610424.0,200.0,3438978.0,618530567.0,3545281.0,543592927.0,150.0,1364951.0,1836023.0
180,9943.536014553,9963.605460048,247.968,1692085194.0,336898904.0,1731736.0,1732005.0,180.0,3452031.0,618968848.0,3532428.0,542951479.0,200.0,1452592.0,1958002.0
181,9942.0662206244,9922.9714634375,250.804,1764330676.0,346940487.0,1615475.0,1616779.0,145.0,3330076.0,616968715.0,3451410.0,527957561.0,1275.0,1466049.0,1987461.0
182,9971.031348485,9961.3730035826,247.059,1761768601.0,346316764.0,1615408.0,1615117.0,160.0,3472066.0,618972846.0,3564708.0,541510753.0,408.0,1375029.0,1855944.0
183,9939.8167990944,9918.8118493134,251.677,1684328770.0,335631887.0,1558855.0,1558623.0,235.0,3455557.0,618795653.0,3554995.0,524028325.0,163.0,1456735.0,1982501.0
184,9969.9099746958,9916.4884242828,248.016,1765099703.0,347164906.0,1616889.0,1616729.0,140.0,3374553.0,615648462.0,3418942.0,541631452.0,175.0,1465145.0,1974234.0
185,9934.591442008,9959.5376327829,253.184,1766729802.0,347311234.0,1616266.0,1615692.0,135.0,3481585.0,618634248.0,3556433.0,527152649.0,213.0,1465896.0,1859274.0
186,9937.133038341,9917.8308623063,253.51,1687615931.0,336516463.0,1566206.0,1559751.0,483.0,3459071.0,616437022.0,3556804.0,542171702.0,250.0,1461158.0,1965761.0
187,9966.9748515003,9957.005781374,255.155,1755666835.0,345213581.0,1613994.0,1614903.0,1074.0,3341433.0,616617316.0,3453681.0,542740418.0,225.0,1472111.0,1999050.0
188,9940.2699324573,9920.6226344978,255.303,1761187609.0,345731069.0,1614865.0,1614891.0,540.0,3468322.0,618898088.0,3561148.0,541759875.0,188.0,1471386.0,1872387.0
189,9787.1563545389,9739.9071847169,244.151,1756500872.0,345298005.0,1615844.0,1615953.0,165.0,3482347.0,617515140.0,3555018.0,541353965.0,188.0,1473157.0,1989632.0
190,9939.3951398815,9959.2460157832,249.69,1689707044.0,335948201.0,1694160.0,1691762.0,205.0,3459648.0,616439930.0,3467703.0,527396625.0,188.0,1472843.0,2004794.0
191,9942.5164049493,9922.5300158127,227.731,1761630117.0,346394204.0,1616816.0,1616580.0,155.0,3467045.0,619038715.0,3552520.0,540788574.0,213.0,1471113.0,1886721.0
192,9970.2996505543,9960.265377087,253.328,1758363197.0,345999508.0,1616045.0,1616499.0,180.0,3483361.0,618920892.0,3558138.0,541316711.0,138.0,1472977.0,1992179.0
193,9941.5709279942,9921.2876884795,249.382,1758079990.0,335985741.0,1563014.0,1562837.0,355.0,3461227.0,614269815.0,3451745.0,526088153.0,100.0,1465659.0,1978074.0
194,9969.5139278451,9920.053419367,244.902,1761842187.0,346352681.0,1617334.0,1616753.0,135.0,3467634.0,617523775.0,3556418.0,541095300.0,175.0,1452186.0,1994109.0
195,9935.1942670909,9956.9932220362,253.897,1760348196.0,345844459.0,1617079.0,1617829.0,180.0,3462390.0,617603099.0,3556943.0,540463355.0,1870.0,1460610.0,1867037.0
196,9938.9452589695,9918.5010455635,245.088,1757016698.0,335283896.0,1567579.0,1566947.0,255.0,3475889.0,615398666.0,3488520.0,525244455.0,282.0,1474854.0,1997314.0
197,9965.2748788315,9955.4684246172,252.214,1756077210.0,345291625.0,1618332.0,1612947.0,155.0,3491318.0,617091027.0,3612645.0,538174444.0,141.0,1482519.0,2008274.0
198,9938.9848589397,9919.671032853,255.7,1758166217.0,345587537.0,1612867.0,1610810.0,170.0,3485634.0,617328034.0,3563633.0,539450746.0,125.0,1487664.0,2013730.0
199,8210.4970214795,6965.3044625633,246.512,1754818617.0,334244561.0,1676111.0,1675380.0,418.0,3476671.0,617823806.0,3565446.0,538328879.0,363.0,1469529.0,1990631.0
200,528.29812026167,528.31438619991,251.104,1753727587.0,344836335.0,1611299.0,1611310.0,1222.0,3466992.0,616426579.0,3471167.0,519324288.0,163.0,1474936.0,2007108.0
201,528.3516624135,528.31586497747,246.845,1752694984.0,344421188.0,1613635.0,1611735.0,1180.0,3497164.0,618849303.0,3577526.0,540154631.0,88.0,1479307.0,2006642.0
202,528.15701665393,528.06219282765,243.149,1748267076.0,330993052.0,1551191.0,1558189.0,515.0,3469805.0,618929723.0,3571608.0,540640959.0,225.0,1483013.0,2006688.0
203,528.20180652519,528.31435946502,252.316,1751101109.0,344713733.0,1617637.0,1618582.0,215.0,3510990.0,618857480.0,3451441.0,525663781.0,238.0,1470221.0,1994384.0
204,528.22303323665,528.28080034523,233.981,1752657512.0,344715202.0,1615294.0,1616308.0,175.0,3479725.0,618872565.0,3579941.0,540094150.0,188.0,1467423.0,2001425.0
205,528.24932157711,528.18898930869,252.605,1758680339.0,345836011.0,1570994.0,1571028.0,205.0,3367183.0,618994592.0,3575752.0,540532828.0,200.0,1472071.0,2005419.0
206,528.20064753083,528.15488464045,251.092,1707614249.0,338772895.0,1658759.0,1617797.0,205.0,3500770.0,618861474.0,3481741.0,527218339.0,300.0,1471799.0,2001667.0
207,528.43524150391,528.5122033984,244.972,2082849044.0,410133195.0,1689416.0,1689799.0,145.0,1663813.0,618998399.0,486176.0,745043091.0,150.0,142424.0,365947.0
208,528.29824125226,528.26548609599,5.004,2412292496.0,475458229.0,1716496.0,1716344.0,225.0,364715.0,618979336.0,376206.0,745004928.0,1073.0,149740.0,213898.0
209,528.35223967752,528.5033334162,5.107,2411740037.0,475032214.0,1755072.0,1756020.0,160.0,363435.0,619028544.0,370224.0,725443044.0,458.0,145100.0,213506.0
210,528.61909735002,528.35770680531,4.832,2410029630.0,474909409.0,1758519.0,1758255.0,210.0,354849.0,619100516.0,367431.0,745206121.0,263.0,143901.0,213718.0
211,528.15901078221,528.1184480853,8.554,2410917986.0,474566842.0,1714673.0,1714296.0,230.0,359215.0,619078032.0,372973.0,744697440.0,463.0,139549.0,208192.0
212,528.10165690242,528.32739159849,4.903,2204722772.0,443161409.0,1668228.0,1713323.0,340.0,355815.0,608141743.0,371907.0,724241200.0,263.0,138922.0,208901.0
213,528.36069287686,528.35268120566,4.816,2325243848.0,455923148.0,1683959.0,1674007.0,497.0,347712.0,589658136.0,374690.0,727476354.0,576.0,145522.0,208385.0
214,528.09123987059,528.01719533864,4.912,2411937408.0,475185051.0,1769564.0,1769597.0,1066.0,358109.0,615354615.0,373799.0,719061312.0,175.0,147089.0,212207.0
215,528.33235600828,528.29761738792,4.966,2410937318.0,474623515.0,1706312.0,1701451.0,637.0,358300.0,617784743.0,373749.0,725759030.0,250.0,152064.0,214442.0
216,528.10962804517,528.07071398306,8.323,2410030176.0,474734203.0,1761110.0,1761211.0,200.0,358688.0,619095326.0,379282.0,742603805.0,275.0,139968.0,198015.0
217,528.50378273714,528.48551227186,4.909,2404657103.0,473993489.0,1760207.0,1762536.0,260.0,360714.0,619050019.0,376844.0,744670858.0,150.0,146281.0,213119.0
218,528.11639495699,528.2606065538,4.79,2407059947.0,474314186.0,1760999.0,1850713.0,591.0,357230.0,616372237.0,369383.0,725730447.0,200.0,148566.0,204386.0
219,528.34904045528,528.28870861024,5.056,2397033135.0,472381606.0,1754815.0,1760354.0,170.0,347578.0,617697724.0,365168.0,745065405.0,363.0,142501.0,206781.0
220,528.42134234764,528.37425933642,5.504,2310837993.0,460465174.0,1715730.0,1760619.0,220.0,361411.0,618370811.0,369888.0,744799581.0,163.0,143286.0,212168.0
221,528.20053372581,528.15027073747,4.806,2411033147.0,475187058.0,1762484.0,1713942.0,260.0,359666.0,616228716.0,365983.0,727512330.0,825.0,141277.0,209364.0
222,527.99674129246,528.14016795774,5.197,2414321479.0,475663833.0,1762871.0,1763349.0,205.0,358660.0,617821872.0,372202.0,745285496.0,718.0,144680.0,212148.0
223,528.20510503943,528.15222193678,4.666,2296552203.0,458357912.0,1863484.0,1758822.0,195.0,352204.0,618384272.0,371561.0,744912988.0,250.0,146251.0,210592.0
224,528.08888708333,528.130731858,4.829,2412366502.0,475065755.0,1760137.0,1842791.0,255.0,361451.0,616891380.0,379377.0,743646456.0,150.0,151476.0,220227.0
225,528.40663626398,528.36424526792,4.861,2405709910.0,473525250.0,1757479.0,1760694.0,170.0,362746.0,618803407.0,370025.0,721358978.0,213.0,141088.0,210712.0
226,528.29511150146,528.36838582253,4.758,2311503832.0,460733547.0,1716153.0,1760322.0,203.0,349825.0,619141749.0,375190.0,745387632.0,213.0,147239.0,219228.0
227,528.23426448472,528.30661927524,4.918,2388940592.0,470739626.0,1750484.0,1697849.0,1210.0,370854.0,616518551.0,375876.0,739969401.0,150.0,149817.0,221782.0
228,528.4358758488,528.4489041928,5.459,2408256522.0,474353056.0,1765944.0,1764554.0,969.0,363213.0,618976452.0,385768.0,722955550.0,238.0,137963.0,211390.0
229,528.3250932926,528.11239131541,4.848,2412342524.0,475203879.0,1765007.0,1765779.0,494.0,345149.0,617721319.0,377309.0,745188904.0,238.0,147605.0,207572.0
230,528.29548041638,528.32032678931,4.88,2301410907.0,459158147.0,1717388.0,1762951.0,295.0,354425.0,617038206.0,369241.0,744509079.0,225.0,145604.0,205838.0
231,528.20062658252,528.24542184629,4.932,2411511580.0,475259384.0,1767166.0,1767591.0,200.0,363629.0,619052667.0,368741.0,727293214.0,188.0,138073.0,204891.0
232,528.55679290815,528.55623546012,4.832,2412217363.0,475490140.0,1768675.0,1768433.0,145.0,351976.0,619201330.0,377026.0,745081232.0,200.0,144084.0,206617.0
233,528.47757638946,528.52270382154,4.742,2307520555.0,460327089.0,1720361.0,1719611.0,321.0,367718.0,616411382.0,373940.0,746167676.0,225.0,142709.0,210042.0
234,528.51777813469,528.43371349279,5.078,2407485868.0,474428883.0,1765715.0,1766696.0,210.0,357686.0,619022165.0,365046.0,726811635.0,238.0,147629.0,207110.0
235,528.19612709753,528.1185127742,4.934,2406360718.0,474315593.0,1765331.0,1765000.0,180.0,357741.0,619015381.0,370552.0,745978430.0,1150.0,144164.0,219179.0
236,528.11031242384,528.2191439831,5.095,2305859641.0,460023540.0,1713580.0,1713328.0,235.0,353825.0,617031945.0,365929.0,745732100.0,483.0,149409.0,213301.0
237,528.06479540438,528.00570032904,4.726,2410943541.0,474279865.0,1764548.0,1764786.0,170.0,364428.0,619011062.0,364021.0,723129191.0,238.0,147662.0,214564.0
238,528.08738584541,528.12919374482,4.855,2407452316.0,474099861.0,1758468.0,1760409.0,130.0,353269.0,617858892.0,377642.0,744809927.0,213.0,137624.0,210044.0
239,528.22331347012,528.15429716163,4.928,2309037070.0,460456945.0,1717468.0,1717792.0,203.0,363869.0,616305055.0,383855.0,743508734.0,251.0,143945.0,202450.0
240,528.21626168449,528.31808433715,4.826,2412514601.0,475126767.0,1762276.0,1759508.0,280.0,364513.0,617614673.0,376772.0,727629939.0,175.0,150355.0,213055.0
241,528.3198862003,528.3350319631,4.809,2413103157.0,475204142.0,1762678.0,1761297.0,999.0,361622.0,619114339.0,377310.0,745225804.0,188.0,142972.0,210489.0
242,528.19578434812,528.18472012384,6.726,2281121194.0,456682145.0,1707194.0,1707926.0,567.0,358363.0,619076616.0,376075.0,745161313.0,163.0,148192.0,209789.0
243,528.26256131387,528.26568908452,8.275,2408897403.0,474525819.0,1760655.0,1761670.0,170.0,352963.0,615877534.0,379283.0,723406573.0,275.0,142964.0,204300.0
244,528.50707144425,528.47944666137,7.126,2411786268.0,474096646.0,1759130.0,1759758.0,205.0,350478.0,619080199.0,369306.0,744446723.0,238.0,140646.0,204549.0
245,528.03244378024,528.02321581883,6.985,2310219388.0,460596251.0,1716357.0,1716219.0,230.0,356709.0,619103513.0,368259.0,744591335.0,150.0,148266.0,208138.0
246,528.0695919507,528.24509686095,4.701,2411396749.0,475254848.0,1762355.0,1763011.0,250.0,355900.0,617115212.0,364162.0,726126711.0,175.0,139955.0,216649.0
247,528.39111397156,528.27100805436,4.964,2409435258.0,474714786.0,1761114.0,1762026.0,205.0,348275.0,617844927.0,374367.0,743963591.0,138.0,135614.0,202914.0
248,528.4142149925,528.34870962436,4.864,2307673982.0,460058045.0,1903609.0,1903694.0,190.0,354067.0,617819599.0,366892.0,745573691.0,746.0,149359.0,210020.0
249,2693.5877129071,3870.114476661,4.912,2412168874.0,475238899.0,1762005.0,1762595.0,155.0,343265.0,615878432.0,364493.0,728381419.0,469.0,143265.0,202935.0
250,9933.4956546258,9957.329895314,4.803,2413122728.0,475339727.0,1763449.0,1761515.0,200.0,361613.0,617846275.0,375128.0,744828097.0,150.0,143530.0,208384.0
251,9939.001226393,9920.179239369,4.71,2317317023.0,461595670.0,1873982.0,1874296.0,240.0,352049.0,619036263.0,371936.0,744727233.0,175.0,145504.0,213899.0
252,9969.2430574447,9959.309548629,8.243,2412600981.0,474114932.0,1761034.0,1761211.0,200.0,349421.0,616847986.0,371142.0,742990467.0,225.0,141961.0,204486.0
253,9939.5001981581,9919.1888126387,5.529,2405814297.0,474387078.0,1761450.0,1761335.0,243.0,367176.0,618972787.0,371430.0,744634139.0,238.0,145812.0,210954.0
254,9969.9455342499,9919.1735841664,4.797,2321125171.0,460862596.0,1714565.0,1707612.0,1148.0,356543.0,619147918.0,371587.0,743511240.0,250.0,143893.0,209528.0
255,9945.1526116106,9965.4017107578,5.097,2401334144.0,472805750.0,1756979.0,1759846.0,974.0,355414.0,616925956.0,368727.0,727140038.0,163.0,144143.0,208402.0
256,9923.3576836485,8237.277011057,4.841,2410962454.0,474804162.0,1761321.0,1762923.0,531.0,354859.0,618995084.0,373632.0,745136454.0,188.0,147439.0,206427.0
257,9234.8116354404,7134.7043701331,4.905,2076115709.0,409478353.0,1688254.0,1690587.0,220.0,1892125.0,618878331.0,2130496.0,611048864.0,175.0,1480015.0,1999893.0
258,9632.3033439793,9149.5615483617,255.462,1762713249.0,336273216.0,1567683.0,1567862.0,356.0,3452677.0,616223139.0,3428218.0,529182384.0,325.0,1450576.0,1967137.0
259,9968.5643542594,9902.874709615,246.89,1762872250.0,346921598.0,1616521.0,1615289.0,225.0,3453137.0,616653357.0,3535059.0,539775234.0,200.0,1461273.0,1858900.0
260,9935.4972188325,9957.8717207703,250.23,1765793339.0,347510243.0,1617444.0,1617594.0,220.0,3453187.0,617582064.0,3545190.0,542591774.0,200.0,1457902.0,1982401.0
261,9937.7050786101,9916.9094078158,250.313,1761461098.0,336413784.0,1565848.0,1567492.0,200.0,3462983.0,617192488.0,3457449.0,530115005.0,88.0,1461236.0,1990035.0
262,9969.173002844,9958.6682138622,247.686,1761428861.0,346222826.0,1614974.0,1612786.0,375.0,3458615.0,618303310.0,3571301.0,541160518.0,1482.0,1462317.0,1992635.0
263,9936.8897964307,9917.0682082629,258.848,1645311622.0,324129330.0,1737250.0,1738935.0,250.0,3280962.0,608547846.0,2980561.0,560886335.0,390.0,1462668.0,1985704.0
264,9968.4951875978,9918.6640940999,243.85,1696476885.0,311182878.0,1299200.0,1290601.0,1101.0,2803570.0,588144761.0,2439544.0,457238713.0,426.0,1125371.0,1522316.0
265,9937.9482836541,9950.6951838902,598.112,1750271822.0,343835105.0,1474037.0,1457201.0,560.0,1900896.0,580991111.0,1729323.0,455892823.0,864.0,1047668.0,1166351.0
266,9938.5778872217,9918.6695110935,252.762,1772086213.0,348246547.0,1618193.0,1618923.0,427.0,3447820.0,617663351.0,3163240.0,511079910.0,326.0,1438930.0,1898622.0
267,9972.5607347383,9958.9627803663,256.653,1763828795.0,336808338.0,1561164.0,1555825.0,1415.0,3426419.0,618689673.0,3487345.0,543113648.0,338.0,1469654.0,1980435.0
268,9938.1181638056,9914.0252391612,247.161,1763000752.0,346553143.0,1616479.0,1616165.0,1141.0,3455415.0,617749404.0,3438636.0,529669079.0,376.0,1456352.0,1980247.0
269,9969.5660585256,9918.7881929807,251.405,1720299298.0,340506249.0,1586902.0,1605658.0,591.0,3433080.0,616080340.0,3539688.0,540122825.0,188.0,1457238.0,1960535.0
270,9940.5545587224,9961.2447615723,250.281,1592700101.0,313093530.0,1558922.0,1564814.0,355.0,3043229.0,618197759.0,3247136.0,516184823.0,50.0,1357519.0,1808493.0
271,9934.795091713,9912.9599949777,252.038,1753449482.0,345372807.0,1612916.0,1610093.0,220.0,3446860.0,617668105.0,3446077.0,529262262.0,313.0,1467950.0,1982270.0
272,9970.6691194744,9960.0254242888,250.221,1762635570.0,346765422.0,1617376.0,1618781.0,135.0,3465475.0,618986981.0,3543842.0,542833696.0,75.0,1468481.0,1981634.0
273,9937.1474252325,9916.33166615,248.787,1762927755.0,346306549.0,1548721.0,1554826.0,330.0,3320771.0,616835327.0,3546245.0,541618319.0,113.0,1464787.0,1983445.0
274,9967.0451873794,9918.1473249367,254.413,1758812128.0,345887741.0,1615297.0,1616464.0,120.0,3470136.0,618201459.0,3447323.0,528898944.0,225.0,1462131.0,1981676.0
275,9943.515740874,9961.8438091354,249.709,1762844610.0,346464822.0,1608077.0,1608195.0,170.0,3420848.0,617153510.0,3553124.0,541374182.0,864.0,1466318.0,1985313.0
276,9941.1007482201,9921.9787859466,255.507,1765526506.0,346741510.0,1570962.0,1565272.0,265.0,3354735.0,618263102.0,3571776.0,542165816.0,623.0,1465709.0,1990616.0
277,9968.4919125407,9959.2574431946,256.72,1763989280.0,346967356.0,1613726.0,1614024.0,130.0,3474724.0,618958535.0,3453826.0,527748154.0,113.0,1467144.0,2000362.0
278,9937.4184392246,9905.4891147204,244.96,1759400037.0,345736411.0,1610400.0,1610896.0,185.0,3448565.0,618169496.0,3564859.0,540755001.0,400.0,1464930.0,1980341.0
279,9907.3401848366,9847.1802580104,254.544,1764926951.0,346741075.0,1565607.0,1563406.0,300.0,3337523.0,615172367.0,3526763.0,540113672.0,150.0,1460780.0,1968623.0
280,9938.3184362558,9959.0149859729,248.288,1758137105.0,345468928.0,1614723.0,1615759.0,287.0,3493973.0,618974930.0,3453796.0,527217662.0,150.0,1476933.0,1989935.0
281,9941.3272849245,9920.5637579341,252.81,1759415181.0,346006959.0,1615367.0,1617144.0,1024.0,3479847.0,618906964.0,3564802.0,541952003.0,375.0,1455376.0,1986210.0
282,9970.0240529487,9959.4841797341,253.328,1757519439.0,345431928.0,1605002.0,1614583.0,999.0,3465191.0,617558184.0,3569858.0,541269240.0,150.0,1469606.0,1981058.0
283,9939.2494004835,9920.8623640127,245.591,1756336642.0,345563337.0,1612760.0,1559144.0,759.0,3357337.0,614821631.0,3468177.0,525106152.0,125.0,1476392.0,1999862.0
284,9971.2824486306,9919.8328890152,256.0,1752093992.0,344935047.0,1613571.0,1614178.0,180.0,3485887.0,618976948.0,3578182.0,541156952.0,250.0,1465583.0,1997712.0
285,9941.124661124,9962.1107319478,251.808,1685634944.0,335315624.0,1740630.0,1611919.0,145.0,3489980.0,618958087.0,3575787.0,540983240.0,175.0,1473778.0,1994286.0
286,9941.8849588869,9905.6909071104,250.064,1757139189.0,345249798.0,1615326.0,1565864.0,145.0,3363842.0,616805636.0,3485210.0,527887939.0,238.0,1473236.0,2007877.0
287,9971.5225652066,9960.5946799654,254.138,1756535440.0,345429257.0,1618134.0,1617450.0,160.0,3482864.0,618948297.0,3586282.0,540216981.0,260.0,1478114.0,2013003.0
288,9935.9999801699,9916.9591692816,247.088,1685696285.0,334942716.0,1704450.0,1615179.0,190.0,3496313.0,618910095.0,3600010.0,539811966.0,163.0,1489166.0,1996216.0
289,9967.1587152319,9915.0440090911,253.094,1753350156.0,345032614.0,1618115.0,1577900.0,200.0,3383290.0,616924714.0,3484528.0,527907677.0,1508.0,1469390.0,1978555.0
290,9939.7940243026,9960.1297730286,251.069,1758400474.0,346041498.0,1618111.0,1618340.0,105.0,3488435.0,618786198.0,3584108.0,540799242.0,475.0,1384745.0,2010691.0
291,9949.4219981175,9928.8029703867,249.61,1688618629.0,335776834.0,1569734.0,1611623.0,165.0,3498685.0,618882695.0,3592565.0,540459794.0,438.0,1466328.0,1980027.0
292,9970.9237021355,9960.1955276507,255.859,1753709988.0,345052583.0,1616893.0,1576224.0,190.0,3379832.0,616854397.0,3575301.0,540750679.0,225.0,1478695.0,2003801.0
293,9941.9791933224,9921.4974821828,250.656,1754881254.0,345114272.0,1620777.0,1621083.0,174.0,3522990.0,618970361.0,3473279.0,525942506.0,288.0,1376599.0,1983460.0
294,9971.3333891935,9921.549698316,257.914,1687141708.0,335497765.0,1567997.0,1607299.0,1074.0,3470442.0,616945782.0,3569312.0,538620780.0,200.0,1484132.0,2003125.0
295,9939.8687338184,9959.5037648095,252.473,1751460819.0,344555191.0,1615228.0,1615429.0,1030.0,3349777.0,616511995.0,3582564.0,540391646.0,188.0,1487733.0,1994943.0
296,9944.4754473651,9924.0348264416,254.205,1755009170.0,345231432.0,1616112.0,1615584.0,479.0,3516189.0,618976519.0,3502058.0,525651406.0,138.0,1373732.0,1989994.0
297,9968.5833857416,9957.9781901517,257.088,1748890404.0,344176022.0,1615877.0,1617530.0,305.0,3507717.0,618924995.0,3597953.0,538954270.0,150.0,1487443.0,2009516.0
298,9942.1832004064,9922.0659325272,252.736,1674029877.0,333689687.0,1686673.0,1687387.0,341.0,3390475.0,616316079.0,3581899.0,539619393.0,150.0,1488638.0,2009799.0
299,7787.9722319464,6550.31611539,254.516,1752163576.0,344786815.0,1616970.0,1617660.0,185.0,3498723.0,618650797.0,3513529.0,528314784.0,213.0,1370071.0,1998110.0
300,528.00390204769,528.22756918858,253.066,1756893218.0,345260004.0,1618361.0,1617295.0,140.0,3512659.0,618272659.0,3612711.0,538123523.0,225.0,1478599.0,2010122.0
301,528.42619146718,528.32201814889,253.808,1684606522.0,334769924.0,1761725.0,1762717.0,205.0,3408373.0,616238263.0,3589814.0,539481581.0,188.0,1481013.0,2017962.0
302,528.18741523339,528.06272531339,257.43,1747922835.0,343616565.0,1614926.0,1615007.0,205.0,3514213.0,618291808.0,3514014.0,526868369.0,908.0,1476679.0,2013292.0
303,527.76108376608,527.90473365149,249.197,1749809853.0,343993818.0,1615470.0,1614618.0,200.0,3517078.0,617619787.0,3621500.0,538123996.0,437.0,1386402.0,1842859.0
304,528.37528484083,528.35311003627,248.144,1683397702.0,334858093.0,1567288.0,1568195.0,249.0,3390792.0,616863848.0,3586138.0,539528103.0,150.0,1485121.0,2003766.0
305,528.28351567557,528.19337866185,247.216,1752099409.0,344347943.0,1616650.0,1615418.0,225.0,3526676.0,618734172.0,3598472.0,521377413.0,363.0,1485920.0,2014972.0
306,528.34524962881,528.29260917934,251.977,1749145967.0,343986411.0,1616642.0,1616818.0,185.0,3515079.0,618969775.0,3595750.0,538317685.0,138.0,1392299.0,1877488.0
307,528.22090988198,528.3603905373,6.515,2305515501.0,459179909.0,2075906.0,2086438.0,303.0,568188.0,619017446.0,1875183.0,642086973.0,163.0,145811.0,213961.0
308,528.09845732327,528.04042161976,5.239,2407072394.0,474322402.0,1758024.0,1758632.0,987.0,346144.0,616819072.0,357720.0,726757943.0,225.0,137695.0,201577.0
309,528.41850475419,528.53725638186,4.986,2410205214.0,473744014.0,1754465.0,1753352.0,515.0,361440.0,619012372.0,369132.0,743604927.0,150.0,134315.0,207480.0
310,528.46642263027,528.23036009105,4.707,2276174417.0,457832943.0,1708638.0,1714616.0,225.0,354924.0,618392838.0,368761.0,745568957.0,225.0,149916.0,214684.0
311,528.38937207492,528.67944338385,4.931,2414997207.0,475001445.0,1761679.0,1761155.0,170.0,351281.0,617128748.0,376519.0,727823358.0,200.0,146420.0,212881.0
312,528.45648548855,528.17977455771,6.487,2411018136.0,475007449.0,1761757.0,1762037.0,215.0,362719.0,619012617.0,379220.0,745112568.0,250.0,146954.0,206086.0
313,527.90278480104,528.00344844043,4.838,2302816272.0,458927973.0,1861448.0,1861982.0,275.0,364879.0,618405649.0,376416.0,745074843.0,150.0,143151.0,210791.0
314,528.2821144825,528.29869075506,5.091,2409090250.0,474810994.0,1763462.0,1764119.0,210.0,361890.0,615798277.0,373446.0,744622254.0,188.0,153381.0,210223.0
