Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1670864276,Device: id=0,TX,1.1055244559456,3131.0757224473,3307.9596353986,53389532,18874664818
1670864276,Device: id=0,TX,1.1094066762416,3130.6957423024,3308.2008105011,53611422,18952935268
1670864276,Device: id=0,TX,1.1037994906984,3133.832580062,3310.4404985737,53832188,19031283248
1670864277,Device: id=0,TX,1.109597319952,3129.8824912704,3307.4180624627,54054143,19109542840
1670864277,Device: id=0,TX,1.1101299891404,3132.0754330559,3309.6962313183,54276192,19187852838
1670864277,Device: id=0,TX,1.1063736338465,3131.7734462444,3308.7932276599,54497472,19266149040
1670864277,Device: id=0,TX,1.1102514082792,3132.3417931314,3309.9820184561,54719553,19344468418
1670864277,Device: id=0,TX,1.1071594903717,3133.3745630987,3310.5200815582,54940994,19422806002
1670864278,Device: id=0,TX,1.1066313401295,3133.684183043,3310.7451974637,55162371,19501166064
1670864278,Device: id=0,TX,1.4072890074142,3952.4279209522,4177.5941621384,55443848,19599983502
1670864278,Device: id=0,TX,2.7071363316842,7652.1119519741,8085.2537650436,55985285,19791289740
1670864278,Device: id=0,TX,2.7205445048803,7661.3646725255,8096.6517933063,56529417,19982831988
1670864278,Device: id=0,TX,2.7130959107446,7684.7932924483,8118.8886381674,57072039,20174952818
1670864279,Device: id=0,TX,2.7017119998719,7635.4538427132,8067.7277626927,57612393,20365843262
1670864279,Device: id=0,TX,2.7217333402685,7684.7904878665,8120.2678223094,58156777,20557976200
1670864279,Device: id=0,TX,2.7039140891204,7658.3297341607,8090.95598842,58697615,20749453980
1670864279,Device: id=0,TX,2.70517366332,7657.6943278834,8090.5221140146,59238668,20940902802
1670864279,Device: id=0,TX,2.7185000777241,7686.529622355,8121.4896347909,59782416,21133083002
1670864280,Device: id=0,TX,2.706162201008,7657.3984222274,8090.3843743886,60323671,21324525942
1670864280,Device: id=0,TX,2.7142579629252,7686.8859802369,8121.1672543049,60866577,21516717352
1670864280,Device: id=0,TX,2.7103665474204,7659.2666049938,8092.9252525811,61408655,21708200674
1670864280,Device: id=0,TX,2.7098609850257,7654.9326350796,8088.5103926837,61950643,21899579570
1670864280,Device: id=0,TX,2.7116992999522,7683.9095987743,8117.7814867667,62493005,22091685152
1670864281,Device: id=0,TX,2.702653417526,7656.5539938738,8088.9785406779,63033553,22283105134
1670864281,Device: id=0,TX,2.7183923385363,7683.5844817898,8118.5272559556,63577238,22475197054
1670864281,Device: id=0,TX,2.7119264543136,7658.0759418046,8091.9841744948,64119670,22666665440
1670864281,Device: id=0,TX,2.7117947407174,7656.5877275574,8090.4748860722,64662036,22858082622
1670864281,Device: id=0,TX,2.7161459236504,7682.1752206096,8116.7585683937,65205272,23050139412
1670864282,Device: id=0,TX,2.7051247555187,7656.5621173394,8089.3820782224,65746328,23241564450
1670864282,Device: id=0,TX,2.7072272144108,7684.2328591029,8117.3892134086,66287805,23433681468
1670864282,Device: id=0,TX,2.7087462611648,7656.8556163258,8090.2550181122,66829562,23625105596
1670864282,Device: id=0,TX,2.7084413971611,7655.7800091801,8089.1306327259,67371294,23816515544
1670864282,Device: id=0,TX,2.72240167228,7683.1435685806,8118.7278361454,67915806,24008605304
1670864283,Device: id=0,TX,2.7093411177674,7653.6583505493,8087.152929392,68457728,24199965752
1670864283,Device: id=0,TX,2.7195760363012,7684.126204507,8119.2583703152,69001665,24392076604
