Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1670864242,Device: id=1,RX,1.0291058248627,2919.6685399297,3084.3254719078,18516675,6545868566
1670864242,Device: id=1,RX,1.0297012758993,2915.4672535388,3080.2194576826,18722679,6618777808
1670864242,Device: id=1,RX,1.0296341542681,2920.0276636003,3084.7691282832,18928635,6691788840
1670864243,Device: id=1,RX,1.0344276611333,2915.6905029284,3081.1989287097,19135547,6764690428
1670864243,Device: id=1,RX,1.0287491380317,2917.7765759531,3082.3764380382,19341347,6837652630
1670864243,Device: id=1,RX,1.028703732315,2921.3580815329,3085.9506787033,19547090,6910687382
1670864243,Device: id=1,RX,1.0246147563825,2916.3472064473,3080.2855674685,19752048,6983608532
1670864243,Device: id=1,RX,1.0321042268298,2919.3810700806,3084.5177463734,19958505,7056605842
1670864244,Device: id=1,RX,1.0333001546131,2914.8101843689,3080.138209107,20165218,7129494774
1670864244,Device: id=1,RX,1.0296748750823,2912.6160663262,3077.3640463393,20371236,7202339532
1670864244,Device: id=1,RX,1.034456331253,2918.018577011,3083.5315900115,20578146,7275296602
1670864244,Device: id=1,RX,1.0269938953387,2915.9458219228,3080.264845177,20783556,7348199230
1670864244,Device: id=1,RX,1.0314304260094,2918.9615444394,3083.9904126009,20989860,7421179606
1670864245,Device: id=1,RX,1.0345832152406,2916.6280201934,3082.1613346319,21196812,7494107766
1670864245,Device: id=1,RX,1.0377605262688,2914.4556158208,3080.4973000238,21404414,7566986672
1670864245,Device: id=1,RX,1.0273850000565,2917.5560907362,3081.9376907453,21609901,7639929124
1670864245,Device: id=1,RX,1.0266087281957,2915.2731389988,3079.5305355101,21815272,7712828436
1670864245,Device: id=1,RX,1.0318436042277,2918.693045695,3083.7880223714,22021643,7785796568
1670864246,Device: id=1,RX,1.0336996851239,2917.7211561586,3083.1131057784,22228418,7858751968
1670864246,Device: id=1,RX,1.0374527538933,2915.4247072659,3081.4171478888,22435944,7931650038
