# started on Tue Jan 11 20:06:39 2022

    12.005370271,0,,page-faults,3000643420,100.00,0.000,K/sec
    12.005370271,3000.642512,,task-clock,3000642507,100.00,3.001,CPUs utilized
    12.005370271,299163571,,bus-cycles,480003488,16.00,99.692,M/sec
    12.005370271,7779035545,,ref-cycles,600000806,20.00,2592.263,M/sec
    12.005370271,279240949,,L1-dcache-load-misses,599998321,20.00,4.24,of all L1-dcache hits
    12.005370271,6625802482,,L1-dcache-loads,599350664,19.97,2207.963,M/sec
    12.005370271,3650755358,,L1-dcache-stores,234259978,7.81,1216.567,M/sec
    12.005370271,181520,,L1-icache-load-misses,222918021,7.43,,
    12.005370271,3723,,LLC-load-misses,215999838,7.20,0.00,of all LL-cache hits
    12.005370271,0,,LLC-store-misses,323989678,10.80,0.000,K/sec
    12.005370271,47037052,,LLC-stores,215994670,7.20,15.674,M/sec
    12.005370271,98694628,,LLC-loads,216003915,7.20,32.889,M/sec
    12.005370271,3677863503,,dTLB-stores,215997002,7.20,1225.600,M/sec
    12.005370271,1148337,,dTLB-load-misses,215993170,7.20,,
    12.005370271,60154,,dTLB-store-misses,215992959,7.20,0.020,M/sec
    12.005370271,157,,iTLB-loads,324693701,10.82,0.052,K/sec
    12.005370271,3136,,iTLB-load-misses,438300195,14.61,362.16,of all iTLB cache hits
    12.005370271,646,,node-load-misses,450280216,15.01,0.215,K/sec
    12.005370271,3129,,node-loads,462271690,15.41,0.001,M/sec
    12.005370271,0,,node-store-misses,239997782,8.00,0.000,K/sec
    12.005370271,13,,node-stores,239991807,8.00,0.004,K/sec
    13.005679918,21205505455,,instructions,359686738,11.99,2.45,insn per cycle
    13.005679918,3841765067,,branches,475040715,15.83,1280.224,M/sec
    13.005679918,7278487,,branch-misses,583052573,19.43,0.19,of all branches
    13.005679918,7279256,,branch-load-misses,571073264,19.03,2.426,M/sec
    13.005679918,3639,,cache-misses,559084906,18.63,0.002,of all cache refs
    13.005679918,147756247,,cache-references,432001009,14.40,49.238,M/sec
    13.005679918,8675794033,,cycles,432003340,14.40,2.891,GHz
    13.005679918,3,,context-switches,3000689784,100.00,0.001,K/sec
