# started on Tue Jun 14 23:09:04 2022

    11.008939495,0,,page-faults,0.00%,1000518384,100.00,0.000,K/sec
    11.008939495,1000.517613,,task-clock,0.00%,1000517634,100.00,1.001,CPUs utilized
    11.008939495,99739180,,bus-cycles,0.00%,148460732,14.84,99.663,M/sec
    11.008939495,2592676858,,ref-cycles,0.00%,188456371,18.84,2590.695,M/sec
    11.008939495,128038279,,L1-dcache-load-misses,0.00%,192764280,19.27,6.97,of all L1-dcache hits
    11.008939495,1858207563,,L1-dcache-loads,0.00%,196753559,19.67,1856.787,M/sec
    11.008939495,907967754,,L1-dcache-stores,0.00%,80002326,8.00,907.274,M/sec
    11.008939495,23875,,L1-icache-load-misses,0.00%,79998339,8.00,,
    11.008939495,1676,,LLC-load-misses,0.00%,79995703,8.00,0.01,of all LL-cache hits
    11.008939495,17,,LLC-store-misses,0.00%,119997524,11.99,0.017,K/sec
    11.008939495,7206213,,LLC-stores,0.00%,80000364,8.00,7.201,M/sec
    11.008939495,16514758,,LLC-loads,0.00%,79998062,8.00,16.502,M/sec
    11.008939495,901541771,,dTLB-stores,0.00%,80003706,8.00,900.852,M/sec
    11.008939495,43495,,dTLB-load-misses,0.00%,80002832,8.00,,
    11.008939495,475,,dTLB-store-misses,0.00%,80001380,8.00,0.475,K/sec
    11.008939495,1259,,iTLB-loads,0.00%,119996822,11.99,0.001,M/sec
